uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"41e663ee-751b-453a-937a-940f7a0bd487","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00885",,,"single bole tree","Live",10.3,130,8.4,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"635e8bbe-92b7-4541-9e34-44a3848c1639","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00772",,,"single shrub","Live",1.5,10,2.5,,,,,,"Full shade",,,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"387d0d0e-4454-4ee7-8242-eb3269a9bda7","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00874A",,,,"Live",11.4,130,,,,,,,,,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"5f438f4f-17b1-4e0c-a7bc-4b9c7fe8ef34","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00850",,,"single bole tree","Standing dead",30.0,130,19.3,,,,,,"Partially shaded",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"30bdc3c9-8319-4cfd-a3ac-1fd3254ac4f7","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00861A",,,,"Live",23.3,130,,,,,,,,,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"4c2f3b02-fa2b-486f-8151-76760bac81d7","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00836",,,"sapling","Live, physically damaged",1.0,10,1.0,,,,,,"Full shade",,,,,,"no transcription errors","eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"07885a85-c34e-495d-a787-335812c1a646","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00966",,,"sapling","Live",2.0,10,1.3,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"cbbd9bd1-fef3-434f-8ddc-96d390156b46","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00408",,,"small tree","Live",1.5,130,3.7,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"ade0bf61-801e-46d9-b968-0dd23b3c33e4","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.01031",,,"small tree","Live, disease damaged",1.1,130,2.5,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"99371c68-9500-48b4-aebe-f2aa0fe801ce","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00753",,,"sapling","Live",1.1,10,1.3,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"3548953c-9cc3-402d-ad57-d0afca720e2c","TREE_040.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_040",,"NEON.PLA.D05.TREE.01122",,,"small tree","Live",4.1,130,3.4,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"1ff7240b-f5da-4c76-8d88-fac7b16c6dc2","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00873",,,"small tree","Live, disease damaged",10.0,130,2.2,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"3017f57d-2a86-4eec-bed7-fdc52251d50d","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00952",,,"small tree","Live",1.1,130,2.2,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"8135df9f-a3c0-43bd-b94d-c4395bab4437","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.01032",,,"small tree","Live, disease damaged",4.0,130,5.2,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"1fee5b03-e0f6-4465-9148-543c83c720c2","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00806",,,"sapling","Live",1.0,10,0.7,,,,,,"Full shade",,,,,,"no transcription errors","shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"9cbb2ef9-5539-47bf-a484-60806f82e193","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00823",,,"sapling","Live",2.1,10,1.3,,,,,,"Full shade",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"c8606446-b3fc-450b-97d4-2492bbdf8475","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00852",,,"small tree","Live",4.2,130,4.8,,,,,,"Mostly shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"849c3ffa-839a-4795-a9f0-57b2606eebbd","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00862",,,"single bole tree","Live, disease damaged",21.8,130,15.2,,,,,,"Full sun",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"a35d7224-b7f1-475e-babd-8445ed55a4cf","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00899",,,"small tree","Live",1.7,130,4.2,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"e386e9ef-4f1f-4976-80b7-e6624f882f4f","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00898",,,"single bole tree","Live",16.5,130,9.2,,,,,,"Mostly shaded",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"52224af4-0eb4-49b3-bf4e-025c52c346dc","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00840",,,"multi-bole tree","Live",33.4,130,17.1,,,,,,"Partially shaded",,,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"81271fa2-c929-4e3e-bb43-8a6f581c9891","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00425",,,"sapling","Live",1.3,10,2.4,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"d190f8a9-8179-41e5-a326-7c0975a5c502","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00779",,,"small tree","Live",3.0,130,4.2,,,,,,"Mostly shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"187c23fc-8204-44b0-99f1-889c1e2595cd","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00768",,,"multi-bole tree","Live",32.5,130,17.4,,,,,,"Partially shaded",,,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"a8f01ff4-791f-4c87-a9f0-f5bfc3d47280","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00871",,,"single shrub","Live",1.9,10,1.3,,,,,,"Full shade","cylinder",,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"420cc548-5f39-4819-9c4e-67edaa4a4887","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00805",,,"single bole tree","Live",15.9,130,15.0,,,,,,"Partially shaded",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"cbbfedb3-d1ff-4c44-a31c-7b38233cab50","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00860",,,"multi-bole tree","Live",22.4,130,15.4,,,,,,"Partially shaded",,,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"9c9563da-4aac-4424-91c5-cbcb7308e60c","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00787",,,"multi-bole tree","Live",29.9,130,9.0,,,,,,"Mostly shaded",,,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"1c3cb6b0-ad31-4dd9-97ab-2fd799fa2cc0","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00889",,,"sapling","Live",1.0,10,1.8,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"db20f3c3-49b0-4d61-bd9d-7b8a36f177bf","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00206",,,"multi-bole tree","Live",26.2,130,20.4,,,,,,"Full sun",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"18fbd8a3-d4ce-47c7-bf7c-651f1dd95b7b","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00880",,,"single bole tree","Live",31.5,130,15.9,,,,,,"Full sun",,,,,,"errors fixed wrong stem diameter","eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"9c3dda6c-b50f-44d3-9e3b-8b1463603617","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00424",,,"sapling","Live",1.9,10,2.1,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"40162da6-805c-463d-a15e-4cda99c65333","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00744",,,"sapling","Live",1.3,130,1.6,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"6f76e249-c8a3-42f7-ab6b-f9f7f0fb3db7","TREE_040.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_040",,"NEON.PLA.D05.TREE.00964",,,"single bole tree","Live",39.1,130,15.4,,,,,,"Open grown",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"dca09d2e-6a52-4345-aa9b-5cf55ac37d48","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00749",,,"sapling","Live",1.4,10,2.2,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"49a2e29f-3132-45a3-887a-d7eb93e40520","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00475",,,"sapling","Live",1.2,10,1.2,,,,,,"Full shade",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"42d64844-664b-44b0-b86b-17b39c575a75","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00442A",,,,"Live",23.2,130,20.4,,,,,,"Full sun",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"fb0de02b-f9a5-4afd-904f-b1502cfb51cf","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00828",,,,"Live",1.3,10,1.0,,,,,,"Full shade",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"f754ca34-be32-4bde-946a-4e1a1cfde412","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00430",,,"sapling","Live",1.7,10,2.1,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"0ae9d203-f9c1-4a7f-bf56-9e0e2dddd88f","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00769",,,"single bole tree","Live",21.0,130,9.3,,,,,,"Mostly shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"1bc7e353-46e9-4d34-9616-19e2d159d1d1","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00702",,,"small tree","Live",1.1,130,3.0,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"cf9f8b58-761a-4178-9213-5ae5f36b6619","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00938",,,"small tree","Live",1.2,130,2.4,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"84fa38aa-9918-4c49-896f-73ba1389c15a","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00878",,,"small tree","Live, disease damaged",1.2,130,2.8,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"792dd31b-26dd-4aa4-aa72-f1b68bcd0652","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00461A",,,,"Live",17.9,130,,,,,,,,,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"825ca65c-e79f-409f-b069-20ab3a964329","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00154",,,"single bole tree","Live",21.0,10,1.2,,,,,,"Full shade",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"208fe5c1-2f6f-4d17-b40e-21749ee5aea6","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00867",,,"sapling","Live",1.3,10,1.0,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"77a16e4e-6e9c-49ba-b6c4-a377e3ebae7c","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.01029",,,"sapling","Live",1.4,10,1.0,,,,,,"Full shade",,,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"db2bf4ee-f830-48d9-88e6-c650583991c3","TREE_040.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_040",,"NEON.PLA.D05.TREE.01124",,,"sapling","Live",1.3,10,1.6,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"86fe9b6e-55f0-45b4-82eb-023cce157c72","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00820",,,"multi-bole tree","Live",28.1,130,11.2,,,,,,"Full sun",,,,,,,"FROSENBOWER@FIELD-OPS.ORG","SHOFFMAN@FIELD-OPS.ORG","legacyData"
"535dfb38-9212-4f00-8cef-53421c179d67","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00945",,,"sapling","Live",1.5,10,1.5,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"e81d2d33-69cd-4f55-ad33-155976e05571","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00735",,,"single shrub","Live",1.4,10,1.0,,,,,,"Full shade","cone",,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"f35c2bbe-c929-4447-aff2-a15784712879","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00415",,,"small tree","Live",1.0,130,2.3,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"8abb540d-a001-4eb0-9960-22b722d55220","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00448",,,"small tree","Live",8.1,130,5.8,,,,,,"Mostly shaded",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"f735d396-3699-48cb-a040-b2a093b55ba3","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00843",,,"single bole tree","Live",22.7,130,17.4,,,,,,"Partially shaded",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"3780e58b-68d7-4df6-9204-f38dc9bcb72d","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00838",,,"single bole tree","Live",37.7,130,14.1,,,,,,"Full sun",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"ed5b7fde-696b-4c96-ae4d-3d003e7ee67e","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00768A",,,,"Live",17.6,130,,,,,,,,,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"b5c4cf59-11ab-4a10-b322-0016069b36ec","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00820A",,,,"Live",12.1,130,,,,,,,,,,,,,,"FROSENBOWER@FIELD-OPS.ORG","SHOFFMAN@FIELD-OPS.ORG","legacyData"
"6a45bf31-78da-451e-bdb5-c10db9b1fcdc","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00819",,,,"Live",37.0,130,17.0,,,,,,"Full sun",,,,,,"no transcription errors","FROSENBOWER@FIELD-OPS.ORG","SHOFFMAN@FIELD-OPS.ORG","legacyData"
"165f97c3-1f34-4907-9508-64b3326b9a0b","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00725",,,"sapling","Live, disease damaged",2.0,10,1.1,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"b899a600-d74a-465b-b0a6-1ef9de85361a","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00402",,,"single bole tree","Live",31.1,130,18.9,,,,,,"Open grown",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"4d226829-c2b8-46dc-b330-b91096a1f5a7","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00812",,,"sapling","Live",1.9,10,1.0,,,,,,"Full shade",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"87707c8d-16ac-44a3-94db-5c1356b21e5a","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00967",,,"sapling","Live",1.0,10,2.1,,,,,,"Full shade",,,,,,"no transcription errors","shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"6289fcc8-2ca0-4dc0-ae23-ffb13a1b2a82","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.01010",,,"sapling","Live",1.4,10,1.2,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"9a7e436f-a806-4d05-9c87-a0ba8443a46d","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00446A",,,,"Live",20.0,130,,,,,,,,,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"d3b3c7e2-2aa0-404b-a209-95b1b9607748","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00384",,,"single bole tree","Live",13.8,130,10.8,,,,,,"Partially shaded",,,,,,,"frosenbower@field-ops.org","shoffman@field-ops.org","legacyData"
"23d98515-3517-4932-971d-4ac5c7ebd6a2","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00830",,,"single bole tree","Live",24.3,130,16.1,,,,,,"Partially shaded",,,,,,"error fixed wrong plot ID","shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"8b906df8-5d99-4040-82cc-f474d13a64d4","TREE_040.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_040",,"NEON.PLA.D05.TREE.00403",,,"single shrub","Live",5.3,130,4.3,,,,5.2,3.4,"Partially shaded","half-sphere",,,,,"error fixed wrong plotID","eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"cc649fcf-15fa-4308-b511-fbf7899605f9","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00411",,,"single bole tree","Live",18.1,130,12.9,,,,,,"Partially shaded",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"065f6a5a-36e3-4f2f-bae6-3981169c5245","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00710",,,"single bole tree","Live",24.8,130,15.7,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"221d9e0c-4409-4020-ab17-12c3018883bd","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00991",,,"sapling","Live",1.2,10,2.0,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"38b510b1-14f5-4791-afa7-943add5c39c9","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00855",,,"single bole tree","Live",35.4,130,11.0,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"abf9a320-bf96-43aa-b612-75f831e12adb","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00835",,,"small tree","Standing dead",1.2,130,1.4,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"d7bf46e2-4c37-43e9-b7f0-6dec6795452b","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00758",,,"small tree","Live, disease damaged",1.9,130,3.0,,,,,,"Mostly shaded",,,,,,"no transcripiton errors","eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"554c569e-c3c2-4e9d-a463-2290e6321997","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00894",,,"sapling","Live",1.9,10,1.4,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"c1c4babb-d22e-437a-8406-2b5b1caf2b9c","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.01035",,,"sapling","Live",1.3,10,0.8,,,,,,"Full shade",,,,,,,"bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"01e82500-48df-452d-848e-1f5f1ed31511","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00217",,,,"Live",1.6,130,3.0,,,,,,"Full shade",,,,,,,"shoffman@field-ops.org","frosenbower@field-ops.org","legacyData"
"1a407d09-96cb-46f8-801a-a9058dff80e0","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00856",,,"sapling","Live",2.1,10,1.4,,,,,,"Full shade",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"6196fc74-057e-414c-ac34-9967177be80d","TREE_057.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_057",,"NEON.PLA.D05.TREE.00847",,,"single shrub","Live",1.4,10,1.5,,,,0.8,0.7,"Full shade","cylinder",,,,,"no transcription errors","bgorzek@field-ops.org","eleonard@field-ops.org","legacyData"
"573385a6-2d41-4ab0-a66f-12ed3221eeab","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00786",,,"single bole tree","Live",10.1,130,7.0,,,,,,"Mostly shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"c410e1e5-2769-4bd7-92e9-413b7accf467","TREE_040.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_040",,"NEON.PLA.D05.TREE.01165",,,"small tree","Live",8.3,130,4.6,,,,,,"Partially shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"9a29f9ac-5ac1-4412-9756-99f9685b459c","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00825",,,"single bole tree","Live",37.4,130,18.9,,,,,,"Full sun",,,,,,,"FROSENBOWER@FIELD-OPS.ORG","SHOFFMAN@FIELD-OPS.ORG","legacyData"
"f5c1dc2f-1383-42ad-b6e6-52b917a59056","TREE_040.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_040",,"NEON.PLA.D05.TREE.01430",,,"single bole tree","Live",36.2,130,13.0,,,,,,"Full sun",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
"965de05f-2e7c-4d71-a7bd-d93c5837916f","TREE_025.basePlot.vst","2015-08-04","vst_TREE_2015","D05","TREE","TREE_025",,"NEON.PLA.D05.TREE.00718",,,"single bole tree","Live",15.5,130,8.4,,,,,,"Mostly shaded",,,,,,,"eleonard@field-ops.org","bgorzek@field-ops.org","legacyData"
