uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"de5544d9-4484-4a74-b28f-3e41aaa0a151","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","40",,"41",8.6,293.3,,"NEON.PLA.D20.PUUM.01265",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","hfranz@battelleecology.org",
"f2421799-13c8-4152-9403-e307a20950b7","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31",,"31",6.7,2.9,,"NEON.PLA.D20.PUUM.01084",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"0f83c71b-cfac-4fe7-aa04-ed5c3155897f","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","4",,,,,"NEON.PLA.D20.PUUM.00178",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"0b0d7361-0397-465e-b294-a2ac3e2759ac","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","4",,,,,"NEON.PLA.D20.PUUM.00177",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"843329d0-3ef2-4a28-83b4-f100b8fcf5ac","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","4",,,,,"NEON.PLA.D20.PUUM.00176",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"55425f2e-82dc-44e6-9cb4-dd92733ee9c6","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","1",,,,,"NEON.PLA.D20.PUUM.00171",,,"NEON.DOC.000987vG","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"6ad49662-6a65-4ad6-a096-8e9daa2ce2dc","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41","1",,,,,"NEON.PLA.D20.PUUM.00186",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"5df7ed93-c7af-4b2d-b811-4d45893c0f7d","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41","4",,,,,"NEON.PLA.D20.PUUM.00187",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"967cfb74-465e-4c24-8570-016b3fcf6e65","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","40","3",,,,,"NEON.PLA.D20.PUUM.00181",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"84dba180-e237-44e2-aa2b-d4ab03a844d0","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","32","4",,,,,"NEON.PLA.D20.PUUM.00180",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"8e3caae6-5ae5-4b08-8412-3bdf07b45dad","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","4",,,,,"NEON.PLA.D20.PUUM.00174",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"ed08c701-7bab-4e2b-9cb8-9d6bdea075d0","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41","1",,,,,"NEON.PLA.D20.PUUM.00184",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"6943c027-7681-4c0b-bfd3-e69315e62cde","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","1",,,,,"NEON.PLA.D20.PUUM.00170",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"3293cfc2-07d7-4b83-bdc7-c83939d48f4e","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","1",,,,,"NEON.PLA.D20.PUUM.00169",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"7241d6de-a257-4788-aa21-15a8ff1c0280","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","1",,,,,"NEON.PLA.D20.PUUM.00172",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"44f59c0d-a1aa-4361-9871-c17c9b95aa87","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","32","2",,,,,"NEON.PLA.D20.PUUM.00179",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"1b4a9018-ac7c-450b-8631-b58d769dad86","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","1",,,,,"NEON.PLA.D20.PUUM.00173",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"05bcebfb-2200-418c-9348-8e14616ddecf","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41","1",,,,,"NEON.PLA.D20.PUUM.00182",,,"NEON.DOC.000987vG","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"87898e48-f623-44cc-9766-f0a799e7b6ff","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41","1",,,,,"NEON.PLA.D20.PUUM.00183",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"11408479-0e7f-4e29-9b81-cf3a2152c63a","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","4",,,,,"NEON.PLA.D20.PUUM.00175",,,"NEON.DOC.000987vG","ILAN","Ilex anomala Hook. & Arn.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"84fb5f21-0074-4746-a997-f46537dc0ada","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41","1",,,,,"NEON.PLA.D20.PUUM.00185",,,"NEON.DOC.000987vG","ILAN","Ilex anomala Hook. & Arn.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"c706ac81-f320-4888-bd27-b36b1064b7b2","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31","1",,,,,"NEON.PLA.D20.PUUM.00168",,,"NEON.DOC.000987vG","ILAN","Ilex anomala Hook. & Arn.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"bb81d4c4-b234-4ccc-a4f7-5c0e46efefc3","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41","1",,,,,"NEON.PLA.D20.PUUM.00207",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"089d6d32-b989-4d01-b4c4-796ab702cbb0","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31","4",,,,,"NEON.PLA.D20.PUUM.00193",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"56acf861-aca4-4002-b9ff-b727294a53ac","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40","1",,,,,"NEON.PLA.D20.PUUM.00203",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"15606b78-91a3-4b67-a436-782fc8a181ad","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32","2",,,,,"NEON.PLA.D20.PUUM.00194",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"74c02aa8-2a87-4871-8259-d20bf2d65bae","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32","2",,,,,"NEON.PLA.D20.PUUM.00196",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"311aa9e9-bcb2-459a-8e35-61a5bcea73e3","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31","1",,,,,"NEON.PLA.D20.PUUM.00188",,,"NEON.DOC.000987vG","VACA8","Vaccinium calycinum Sm.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"134851f8-73c6-4dda-8c10-6b457e0b126b","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40","3",,,,,"NEON.PLA.D20.PUUM.00206",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"5541f771-9f6f-4c1c-96b4-2b59dce673ef","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31","1",,,,,"NEON.PLA.D20.PUUM.00189",,,"NEON.DOC.000987vG","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"9a482c02-d01e-4438-a264-2206e257070d","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32","2",,,,,"NEON.PLA.D20.PUUM.00197",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"05a32b55-724d-47a4-a06b-74724caec7cb","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40","3",,,,,"NEON.PLA.D20.PUUM.00204",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"1c34d21b-9ab7-492e-8850-66454734ff9f","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31","4",,,,,"NEON.PLA.D20.PUUM.00190",,,"NEON.DOC.000987vG","VACA8","Vaccinium calycinum Sm.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"2b5c6774-7a45-4447-9829-9b1d4e10acc5","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32","4",,,,,"NEON.PLA.D20.PUUM.00198",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"79fe1691-1831-4114-94eb-1b7292408145","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41","4",,,,,"NEON.PLA.D20.PUUM.00211",,,"NEON.DOC.000987vG","ILAN","Ilex anomala Hook. & Arn.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"a3c7cd6d-7887-422f-a53d-a49d243aada8","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32","4",,,,,"NEON.PLA.D20.PUUM.00202",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"bc100cb7-171e-4ef8-811c-e49be7326898","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31","4",,,,,"NEON.PLA.D20.PUUM.00192",,,"NEON.DOC.000987vG","VACA8","Vaccinium calycinum Sm.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"42dd13d0-a857-4caf-bc5e-727fda3da05b","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32","4",,,,,"NEON.PLA.D20.PUUM.00199",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"5dd9676e-2d35-40e7-8aa0-a2a542b6519d","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41","1",,,,,"NEON.PLA.D20.PUUM.00209",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"e7667efb-e98f-4736-8fe1-bd389191f4d3","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40","3",,,,,"NEON.PLA.D20.PUUM.00205",,,"NEON.DOC.000987vG","VACA8","Vaccinium calycinum Sm.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"074a097e-1924-4ce9-b250-fafe974c51c2","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41","1",,,,,"NEON.PLA.D20.PUUM.00208",,,"NEON.DOC.000987vG","COPRO","Coprosma sp.","genus",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"292e9195-5d42-42b1-ab2b-20b93edf32a7","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32",,"33",1.1,316.5,,"NEON.PLA.D20.PUUM.01089B","01089",,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"6ecd7304-7345-4f30-9672-5c366506f1b2","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40",,"41",2.9,295.1,,"NEON.PLA.D20.PUUM.01073",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"85cbbb6d-2ccf-4b6d-8b5b-365df4dce6d3","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","32","4",,,,,"NEON.PLA.D20.PUUM.01402",,,"NEON.DOC.000987vG","SAPA11","Sadleria pallida Hook. & Arn.","species",,,,,,"jdouglas@battelleecology.org","jdouglas@battelleecology.org",
"0350dc80-8446-4c3c-8ef8-591285a50fb8","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31",,"41",6.6,206.7,,"NEON.PLA.D20.PUUM.01082",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"d0758011-d3f2-470a-810e-d60626f77ac8","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31",,"41",2.8,257.4,,"NEON.PLA.D20.PUUM.01245",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","nbonilla@battelleecology.org",
"31568b56-0e3d-4a02-8a2f-02af8768d4f8","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","40",,"41",7.4,316.7,,"NEON.PLA.D20.PUUM.01263",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"jdouglas@battelleecology.org","hfranz@battelleecology.org",
"43b5bd2e-53e0-44d1-959e-d6c9e12544a8","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31",,"31",2.8,46.7,,"NEON.PLA.D20.PUUM.01085",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"3fbeaa3d-2fd8-44fa-b04b-8a70d62579a3","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40",,"41",5.7,319.6,,"NEON.PLA.D20.PUUM.01071",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"7e95d0c0-5bbe-453e-92c0-9bc694d257a3","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41",,"31",4.1,69.0,,"NEON.PLA.D20.PUUM.01090",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"cced84fc-c901-46c2-9374-6accef96f9ec","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","41",,"41",10.6,293.1,,"NEON.PLA.D20.PUUM.01262",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,,"jdouglas@battelleecology.org","hfranz@battelleecology.org",
"bbb338b9-4547-4b5b-9772-c3f51fe6d4ed","PUUM_050.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_050","31",,"41",5.8,183.0,,"NEON.PLA.D20.PUUM.01399A",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"nbonilla@battelleecology.org","jdouglas@battelleecology.org",
"4a0673d2-903d-40cf-8f4b-c38661bd2926","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","40",,"41",4.0,314.0,,"NEON.PLA.D20.PUUM.01072",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"26ef6750-2e41-4988-95a3-581ec270abf7","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31",,"31",7.0,21.6,,"NEON.PLA.D20.PUUM.01083A","01083",,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"105b139a-d415-46a6-9775-9884625ecc7f","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41",,"51",7.7,185.5,,"NEON.PLA.D20.PUUM.01095",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"aca39a1e-6a7a-4496-a70f-226e7e1a71d3","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41",,"51",8.3,265.3,,"NEON.PLA.D20.PUUM.01099",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"d35ab62f-7d59-44d6-8bf7-b5b432eaa1b9","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41",,"51",4.5,218.7,,"NEON.PLA.D20.PUUM.01094",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"8e2f6a36-cd05-44ca-a350-3e6f0014a1af","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","41",,"51",1.7,187.9,,"NEON.PLA.D20.PUUM.01096",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"11d7b71a-848d-4c56-b6ff-00e6ad5ccffb","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","32",,"33",1.7,316.5,,"NEON.PLA.D20.PUUM.01088",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"6ff1453a-cc6e-46e3-beb0-03cde8b9e03f","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31",,"31",7.0,21.6,,"NEON.PLA.D20.PUUM.01083",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","hfranz@battelleecology.org",
"ff554029-3b9e-468e-831c-063ed53ada7c","PUUM_047.basePlot.vst","2018-04-10","vst_PUUM_2018","D20","PUUM","PUUM_047","31","4",,,,,"NEON.PLA.D20.PUUM.00191",,,"NEON.DOC.000987vG","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species",,,,,,"jdouglas@battelleecology.org","mlong@battelleecology.org",
"f2ff42c3-a606-4dcb-bf53-ce63bae3a6a2","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",6.9,167.3,,"NEON.PLA.D20.PUUM.00232",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,"Joined with 232A","mlong@battelleecology.org","jdouglas@battelleecology.org",
"b4c5cea8-b87f-4cd3-804b-b4176a61b37a","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",5.3,164.2,,"NEON.PLA.D20.PUUM.00230",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"775a97d1-b483-4ab2-bc9e-e21452f3c411","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",1.9,116.1,,"NEON.PLA.D20.PUUM.00226",,,"NEON.DOC.000987vG","MYSA2","Myrsine sandwicensis A. DC.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"0d141347-c8d7-4ec7-89de-534a6123c931","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"33",4.0,327.3,,"NEON.PLA.D20.PUUM.00249",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"258932f0-9ebe-4dc6-b575-01779166c92f","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"33",5.1,316.4,,"NEON.PLA.D20.PUUM.00246",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"288eb944-f1a3-4607-96ba-0fda530c226e","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"33",5.3,316.4,,"NEON.PLA.D20.PUUM.00247",,,"NEON.DOC.000987vG","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species",,,,,"Growing on CIGL tag# 246. Rooted 50 cm up #246","mlong@battelleecology.org","jdouglas@battelleecology.org",
"51ecbd93-e5cb-4359-9dbe-1ddcaddd8291","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",2.8,128.7,,"NEON.PLA.D20.PUUM.00227",,,"NEON.DOC.000987vG","MEPO5","Metrosideros polymorpha Gaudich.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"b8f61a6f-7ae3-46c1-9640-a3c5764bbf42","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","31",,"41",9.7,181.0,,"NEON.PLA.D20.PUUM.00243",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,"Starts in SE31 and grows laterally into SW32","mlong@battelleecology.org","jdouglas@battelleecology.org",
"391ce30c-2431-4ee2-9644-553593a7cf58","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",5.5,91.0,,"NEON.PLA.D20.PUUM.00245",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,"Lying on ground and extending into SE41","mlong@battelleecology.org","jdouglas@battelleecology.org",
"5372b2f2-a5fe-4d50-9b37-c587cd684a7b","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","31","4",,,,,"NEON.PLA.D20.PUUM.00229",,,"NEON.DOC.000987vG","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"8d7ee1f5-1d46-4b54-a0f6-3bfffb9b7de6","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",4.1,115.0,,"NEON.PLA.D20.PUUM.00228",,,"NEON.DOC.000987vG","2PLANT-H","Unknown hardwood plant","kingdom",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"62cf5352-d3e1-44d1-ae70-8313b7655626","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"33",2.3,270.6,,"NEON.PLA.D20.PUUM.00248",,,"NEON.DOC.000987vG","MYSA2","Myrsine sandwicensis A. DC.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
"20907778-c8e6-468c-9352-c3c194fae876","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",4.2,132.3,,"NEON.PLA.D20.PUUM.00244",,,"NEON.DOC.000987vG","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species",,,,,"Lying on ground","mlong@battelleecology.org","jdouglas@battelleecology.org",
"115703e1-741b-4184-a89d-7a1ab784040a","PUUM_041.basePlot.vst","2018-04-17","vst_PUUM_2018","D20","PUUM","PUUM_041","32",,"41",6.4,164.2,,"NEON.PLA.D20.PUUM.00231",,,"NEON.DOC.000987vG","MYLE2","Myrsine lessertiana A. DC.","species",,,,,,"mlong@battelleecology.org","jdouglas@battelleecology.org",
