uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"dd3e7016-f269-452b-8672-adac1431afa3","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01469",,"ok","sapling","Live",,,2.0,,,,,,,,1.1,10,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"ea9710ac-31cb-479b-bbeb-73910b071832","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01425",,"ok","small tree","Live",1.5,130,2.3,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"8b4006d5-7bfd-4753-ab60-895eb3ac13c2","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01434",,"ok","small tree","Live",1.2,130,1.7,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"b7d48198-9510-4de5-a0f8-d29d4377ec3f","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01432",,"ok","small tree","Live",3.0,130,2.8,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"909da3a1-6035-4599-9469-df4ddd99c29b","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01429",,"ok","small tree","Live",1.2,130,2.0,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"7b59d637-3c53-41cd-a804-ddead2696aa4","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01435",,"ok","sapling","Live",,,1.8,,,,,,,,1.5,10,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"6223aacd-1f33-4e8d-b611-0f4e5635f073","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01428",,"ok","small tree","Live",1.6,130,1.8,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"5cc5343c-3309-41ca-a31c-509f16dae0db","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01464",,"ok","sapling","Live",,,1.7,,,,,,,,2.8,10,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"921fef21-d5dc-4c02-87c3-13f3e9f51db4","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01470",,"ok","sapling","Live",,,2.0,,,,,,,,1.0,10,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"df3deadf-acdf-4f95-90c5-85e9ddeb8004","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01428",,"ok","small tree","Live",1.2,130,1.8,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"212b118a-06e9-4a84-a2e5-4285ee700132","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01466",,"ok","small shrub","Live",,,1.2,,,,2.0,1.0,,"oblate half-sphere",1.5,10,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"bd5989f1-6362-4fd5-a551-e7406d1fd793","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01468",,"ok","small shrub","Live",,,1.7,,,,2.1,1.0,,"inverted cone",2.2,10,0.14,0.04,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"4d992ed4-d089-4350-9b3c-e9942694558b","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01436",,"ok","small tree","Live",1.8,130,1.9,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"4c85b5bc-ad39-402d-978c-98c58c070776","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01425",,"ok","small tree","Live",1.3,130,2.3,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"ccb7fce2-203f-474a-8828-7f1ff3aab15e","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01435",,"ok","sapling","Live",,,1.8,,,,,,,,1.6,10,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"3531a53a-b94a-4608-b100-d9ecaa14dca4","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01236A",,"ok","multi-bole tree","Live",16.0,130,9.3,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"55d6eec2-214f-4ccf-aea2-a6e3e1bd40e2","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01294",,"ok","single bole tree","Live",17.0,160,8.9,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"f7af72b0-bd1d-4b65-bfc4-36addcce20a9","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01285A",,"ok","multi-bole tree","Live",10.6,120,10.5,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"3b0c9571-5f40-4192-9687-790dab5b5528","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01296",,"ok","single bole tree","Live",23.9,160,11.9,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"7a5c16b3-6a8f-4519-9188-5fb144dba12a","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01235A",,"ok","multi-bole tree","Live",10.9,130,5.1,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"2d6a8860-d886-42f8-b65c-cbd99a0a8666","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01285B",,"ok","multi-bole tree","Live",15.3,120,10.5,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"7a8da547-c9db-4902-8539-7c43c50e5517","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01292",,"ok","single bole tree","Live",19.1,130,8.3,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"ad10de6d-83f8-4c60-8b74-962780ffcec9","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01300",,"ok","single bole tree","Live",20.3,130,9.3,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"c7346771-adca-4add-a23a-d4180519f1c3","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01290",,"ok","single bole tree","Live",16.9,120,9.5,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"733e6fbd-dc59-4637-8757-9597c7f9b30a","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01283",,"ok","single bole tree","Live",12.9,130,9.1,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"e1d8d1e1-0d0d-4255-bd89-509b08a37187","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01295A",,"ok","multi-bole tree","Live, physically damaged",17.4,130,8.9,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"9dcb3c2c-46f9-4e86-a4ad-9a659fa07f74","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01297",,"ok","single bole tree","Live",10.0,130,7.4,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"79519841-917d-4565-9d53-9ea0401091cf","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01284",,"ok","single bole tree","Live",14.5,130,5.3,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"92358e2e-7e9f-43c7-aa5b-a5d8da47f80f","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01285",,"ok","multi-bole tree","Live, physically damaged",30.1,120,10.5,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"8e54df5a-cf8a-45c1-ba08-2aa7b662ee49","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01293",,"ok","single bole tree","Live",10.4,130,5.7,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"b5debc2a-4cc4-4c83-9add-f8ec7c50a724","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01237",,"ok","single bole tree","Live",12.6,130,8.0,,,,,,,,,,,,,"hfranz@battelleecology.org","suehana@battelleecology.org",
"c5722849-71ab-473e-b0f5-8506d13bec2d","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01427",,"ok","small tree","Live",2.3,130,2.6,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
"3c306cec-1d59-465e-bf66-ab87badf6e78","PUUM_032.basePlot.vst","2018-08-06","vst_PUUM_2018","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01426",,"ok","small tree","Live",3.1,130,3.6,,,,,,,,,,,,,"nbonilla@battelleecology.org","nbonilla@battelleecology.org",
