uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"84d087cb-f202-456c-bf1a-e35a0147d68b","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","31","4",,,,,"NEON.PLA.D08.TALL.02567",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"85aafe37-1f91-423d-9eba-b2658dfd5118","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,"41",9.0,322.0,,"NEON.PLA.D08.TALL.02032",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,"cf. species","dead","mwiegmann@neoninc.org","awyatt@neoninc.org",
"c215db6f-6aab-4859-8966-d8ffc37df68b","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40",,"41",5.5,275.6,,"NEON.PLA.D08.TALL.02561",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,"dead; No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"ffb9143b-a9c4-4e5d-8937-76bfbde0dd3e","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2",,,,,"NEON.PLA.D08.TALL.02620",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"5def8c78-7b37-4527-b356-dc2fa70e694e","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2",,,,,"NEON.PLA.D08.TALL.02600",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"555b1318-d1eb-4d1b-8f90-a8decd86c5e2","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2","41",11.0,121.6,,"NEON.PLA.D08.TALL.02601",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"ed58a878-e299-4923-9d15-43ed4a6e6749","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,"41",8.9,64.1,,"NEON.PLA.D08.TALL.02050",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"354ca042-bffd-46d4-bd61-e2e9e21ea553","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02057",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"214f2bbe-d2ee-41a5-8064-ba6417f14133","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","31",,"41",7.0,252.0,,"NEON.PLA.D08.TALL.02066",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d5517a63-2465-4fb7-97ba-cd84a7733af2","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,"41",9.8,296.0,,"NEON.PLA.D08.TALL.02043",,,"NEON.DOC.000987vE","VAAR","Vaccinium arboreum Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"e4f14537-5d59-4094-96dd-a410f22eb02a","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","32",,"41",8.9,118.0,,"NEON.PLA.D08.TALL.02077",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"295d29a6-ebe6-4f86-9cfe-f792a1816ec3","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02052",,,"NEON.DOC.000987vE","VIRO3","Vitis rotundifolia Michx.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"9509330e-db99-44f5-b48c-f1a47da9a29f","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","3",,,,,"NEON.PLA.D08.TALL.02555",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,"dead","mwiegmann@neoninc.org","awyatt@neoninc.org",
"e305da58-683e-4fec-8c6f-b67423856f2e","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","3",,,,,"NEON.PLA.D08.TALL.02546",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"34989065-dead-4809-8179-597baf62eeb9","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","41","4",,,,,"NEON.PLA.D08.TALL.02515",,,"NEON.DOC.000987vE","VAST","Vaccinium stamineum L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"52721a1f-9d97-4a5c-92b8-2628e6eb4e3b","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","31","4",,,,,"NEON.PLA.D08.TALL.02587",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"c6d9cab9-cbd5-479c-893b-4d3df2574bf5","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","31","1",,,,,"NEON.PLA.D08.TALL.02575",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d413f89c-2648-4492-aac8-31ba5d8a756e","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","41","1",,,,,"NEON.PLA.D08.TALL.02501",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"7051227b-a168-4a6e-a24d-7ec907198146","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","4",,,,,"NEON.PLA.D08.TALL.02602",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"55d9fc38-dc25-48bb-a44b-9e79ac9480ff","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","31","1",,,,,"NEON.PLA.D08.TALL.02582",,,"NEON.DOC.000987vE","SYMPL2","Symplocos sp.","genus",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"28a314f4-e3e7-4fea-8ca2-d9105bc79588","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","41","4",,,,,"NEON.PLA.D08.TALL.02508",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"eb5e3cc2-22d6-4897-98c6-2cd20e004f32","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2",,,,,"NEON.PLA.D08.TALL.02594",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"15471669-4a1c-485f-993a-be6739d9c946","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","1",,,,,"NEON.PLA.D08.TALL.02550",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"dead","mwiegmann@neoninc.org","awyatt@neoninc.org",
"9707f92a-ed1f-4ff0-932d-871c9c0375a0","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2","41",10.0,149.5,,"NEON.PLA.D08.TALL.02593",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"074f1fac-e424-4f49-a37c-830b12716ad2","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,,,,,"NEON.PLA.D08.TALL.02030",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"004bf580-85ac-4919-bd71-0b4225638d3e","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","3","41",9.0,320.7,,"NEON.PLA.D08.TALL.02545",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"c11b98f3-de5d-4c07-ad7f-bf66b8febd59","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02058",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"42ae46d0-b255-4d95-9e29-f5bc870bd85a","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2",,,,,"NEON.PLA.D08.TALL.02596",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"557d5add-0c86-49f9-940e-bc6cc48568a5","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2",,,,,"NEON.PLA.D08.TALL.02597",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"f453ada1-c86d-4704-8bc6-6605efbd31b6","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","31","1","41",7.2,226.9,,"NEON.PLA.D08.TALL.02573",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"92063122-ea63-4743-beaa-cf57d6caa8b7","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,,,,,"NEON.PLA.D08.TALL.02041",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"f25fe544-5568-48fd-9c30-a94643384cce","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","32",,"41",4.7,110.8,,"NEON.PLA.D08.TALL.02079",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"1542e300-4a94-4cc2-9d92-ea4ae9f3bbc8","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","1",,,,,"NEON.PLA.D08.TALL.02551",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"4fe2d5bc-9fff-489f-bb3b-e75202383b77","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,,,,,"NEON.PLA.D08.TALL.02039",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"e5f31688-4dd6-42a4-8e82-a5e71fdc1056","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","1",,,,,"NEON.PLA.D08.TALL.02553",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"e24c046d-64dd-4989-b677-c08f6582ca72","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,"41",4.8,336.0,,"NEON.PLA.D08.TALL.02044",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"277a7e8e-24da-492a-9b49-e9e872d56e6d","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,,,,,"NEON.PLA.D08.TALL.02040",,,"NEON.DOC.000987vE","VAAR","Vaccinium arboreum Marshall","species",,,,,"extra numbers typed in tag id","mwiegmann@neoninc.org","awyatt@neoninc.org",
"3a8fadf8-7601-4214-b5ef-f12c027707ca","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02056",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"aad59d3a-101c-42fa-9b06-adeb9b20156e","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","32",,,,,,"NEON.PLA.D08.TALL.02078",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"6c537615-e63e-4cd1-a915-5770dacfd76d","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02061",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,"cf. species",,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"17fd88ba-3980-409e-8cd3-5fd97bc3df48","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,,,,,"NEON.PLA.D08.TALL.02031",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,"leaning dead","mwiegmann@neoninc.org","awyatt@neoninc.org",
"ef9c03c2-2a55-40e8-b8d6-72fa0b9067a5","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","32",,,,,,"NEON.PLA.D08.TALL.02088",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"898e9da5-4411-4e49-a0f0-ee21cb48a973","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","32",,,,,,"NEON.PLA.D08.TALL.02076",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"1b0ee672-223e-491b-9e07-3eb5b18f9c3a","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","31",,,,,,"NEON.PLA.D08.TALL.02069",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,"cf. species",,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"3b9981db-2646-4a3b-9a01-bc788a94c9ae","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02049",,,"NEON.DOC.000987vE","VAAR","Vaccinium arboreum Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"a0ebd92e-6f7a-4c89-aed0-8bbb7d700ae3","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02054",,,"NEON.DOC.000987vE","VAAR","Vaccinium arboreum Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"673d59a7-3fa0-4b14-8d4c-8c0265bc6524","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,"41",4.7,42.1,,"NEON.PLA.D08.TALL.02060",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,"cf. species","No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"ff72cb59-738f-4127-b9a0-4d372b21792b","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,"41",3.0,0.1,,"NEON.PLA.D08.TALL.02045",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"72da8732-e8dd-42ac-8dc8-fa2187df66c6","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","31",,,,,,"NEON.PLA.D08.TALL.02063",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,"cf. species",,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"8272776b-7904-4e19-a611-2f19d14b1614","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","41",,,,,,"NEON.PLA.D08.TALL.02048",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"f96f83d2-fca5-487f-a1ec-d00dd2a633e6","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","40",,,,,,"NEON.PLA.D08.TALL.02029",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"2aff8a29-2e24-4a92-8c8b-60c3801728fc","TALL_017.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_017","32",,,,,,"NEON.PLA.D08.TALL.02082",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,"cf. species",,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"960238bb-322c-4fc7-96e9-a8702ef1ea74","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","32","2",,,,,"NEON.PLA.D08.TALL.02598",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"6c66abf2-c0cb-4328-b39c-c8773d70fab8","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","41","4",,,,,"NEON.PLA.D08.TALL.02511",,,"NEON.DOC.000987vE","VAST","Vaccinium stamineum L.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"ac717724-7c2b-48a2-806c-8d5a9042c876","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","31","4",,,,,"NEON.PLA.D08.TALL.02568",,,"NEON.DOC.000987vE","DIVI5","Diospyros virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"f36f7541-3356-476d-bfa3-e0f315c2884e","TALL_020.basePlot.vst","2014-08-19","vst_TALL_2014","D08","TALL","TALL_020","40","1",,,,,"NEON.PLA.D08.TALL.02554",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,"dead","mwiegmann@neoninc.org","awyatt@neoninc.org",
"bd350fcb-35b3-40f9-956a-6b645af859c9","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","1","41",5.8,304.1,,"NEON.PLA.D08.TALL.02847",,,"NEON.DOC.000987vE","OXAR","Oxydendrum arboreum (L.) DC.","species",,,,,"tag left out during re-sub plotting, may be outside new plot size","mwiegmann@neoninc.org","awyatt@neoninc.org",
"aeb08e0d-22c4-453f-9ded-66c6e540f3a7","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","41",,"41",6.8,9.1,,"NEON.PLA.D08.TALL.02814",,,"NEON.DOC.000987vE","ACBA3","Acer barbatum Michx.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"3f53fcb1-f66f-4e5f-9290-dd81dfba3213","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","3",,,,,"NEON.PLA.D08.TALL.02856",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d1c04339-ad5c-4d61-bb41-1aa555c39ba6","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","1",,,,,"NEON.PLA.D08.TALL.02831",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"9351ab0d-f32b-4081-8ebc-77ce1249465a","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","31",,"41",2.9,214.4,,"NEON.PLA.D08.TALL.02635",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"95eaec67-b2a6-46fa-ae16-914dee121100","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","32","2",,,,,"NEON.PLA.D08.TALL.02733",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"52c27e3e-ac2d-4632-81ed-83da8b509638","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","1",,,,,"NEON.PLA.D08.TALL.02832",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"692bbc84-9a87-41cc-9b81-69968c5bae3e","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","31","4",,,,,"NEON.PLA.D08.TALL.02642",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"cab48f62-9265-4414-9c7f-807d10d9c89e","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","31",,"41",7.5,211.5,,"NEON.PLA.D08.TALL.02629",,,"NEON.DOC.000987vE","QUMO4","Quercus montana Willd.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"47f1626f-3c40-409b-b43b-0557ae97f453","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","41","1",,,,,"NEON.PLA.D08.TALL.02789",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"836e8457-e548-4238-8d5b-77bc7318579d","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","41","1",,,,,"NEON.PLA.D08.TALL.02786",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"abf32cdf-3c0b-4aa1-a80b-14caafbfd33a","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","41",,"41",4.2,81.0,,"NEON.PLA.D08.TALL.02783",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"445d3daa-50ab-44b9-bd9e-15058bcec130","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","32","4",,,,,"NEON.PLA.D08.TALL.02765",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,"No transcription errors","mwiegmann@neoninc.org","awyatt@neoninc.org",
"70ea206b-ffa4-45e4-9134-ba6cb395a8e7","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","3",,,,,"NEON.PLA.D08.TALL.02858",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"27ce09de-1bc1-4835-976d-545fe308ee72","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","32",,"41",7.1,173.5,,"NEON.PLA.D08.TALL.02716",,,"NEON.DOC.000987vE","QUMI","Quercus michauxii Nutt.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"90a06e18-3bc6-41fd-887c-6fa5b76a6393","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40",,"41",8.0,351.0,,"NEON.PLA.D08.TALL.02869",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"33361334-14a3-41cf-93df-8bb74ae1df0f","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","1",,,,,"NEON.PLA.D08.TALL.02829",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"ba45b2e2-800f-41c5-8df6-018c0579ad5b","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","41","4",,,,,"NEON.PLA.D08.TALL.02819",,,"NEON.DOC.000987vE","QUMI","Quercus michauxii Nutt.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"3119a702-d0be-4ff0-8272-7d079e860233","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","32","2",,,,,"NEON.PLA.D08.TALL.02730",,,"NEON.DOC.000987vE","SYMPL2","Symplocos sp.","genus",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"1cc10b83-3e23-48b2-8274-4bf5ab51dd59","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","32","2",,,,,"NEON.PLA.D08.TALL.02734",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"3d8dfa1b-0402-4029-8ab8-0fe33d61330a","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","31","4",,,,,"NEON.PLA.D08.TALL.02691",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"83318363-a2cd-4ba8-b656-236daf955abf","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","32","4",,,,,"NEON.PLA.D08.TALL.02766",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"1c2c881b-2e12-480c-b4a1-ed70d7eaff53","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","40","1",,,,,"NEON.PLA.D08.TALL.02848",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"f7aa19fa-08d3-4bd9-a7c3-88b05869a16e","TALL_008.basePlot.vst","2014-08-26","vst_TALL_2014","D08","TALL","TALL_008","41","4",,,,,"NEON.PLA.D08.TALL.02820",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
