uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"3868b05b-e63c-4b19-b82b-22f40ecca48c","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","21","4",,,,,"NEON.PLA.D16.ABBY.01000",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"67d3008c-126a-4705-ad7f-5f24c72d0d96","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00780",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"bd567501-9ca7-43a2-980c-3c6f91ae5d6f","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4","61",5.2,187.7,,"NEON.PLA.D16.ABBY.00771",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"6517b058-9c15-480d-8715-ae888f7e54df","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00273",,,"NEON.DOC.000987vE","HODI","Holodiscus discolor (Pursh) Maxim.","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"985c840d-8127-42f4-9887-213f1c62dc24","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00903",,,"NEON.DOC.000987vE","RUSP","Rubus spectabilis Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"6ae63b28-8004-4afd-a282-246d9b006fa4","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00788",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"f58a9f03-080a-45b2-9a2c-8fc52a9c2dc2","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39",,"59",4.7,244.9,,"NEON.PLA.D16.ABBY.00283",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"369b316b-2051-43e4-a3f6-7aed92045dd2","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39",,"57",5.7,115.2,,"NEON.PLA.D16.ABBY.00284",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"2b78f06a-2ace-42f7-8d7e-0d759fcc9c90","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00793",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"0a485972-8f0f-437e-8c14-f4185d0e23f8","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00785",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"cf1c4f61-ceaa-4e30-b3aa-e0ae335e428c","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00782",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"489cbf79-b273-4abb-aed3-e48eeff6fbd4","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4","61",4.1,251.7,,"NEON.PLA.D16.ABBY.00759",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"Mapped 2017 Individual clearly falls within plot. Correct bearing is 286.2 which is greater than 270","wsalas@field-ops.org","bgorzek@field-ops.org",
"620b4d8b-8ff1-4397-92fd-388f5bd92613","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1","41",5.0,79.9,,"NEON.PLA.D16.ABBY.00757",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"cb6ece43-87d7-4ee2-8649-2ddb4887ed2f","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00794",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"1bbd0e57-0944-4295-9f18-c968f1e3a570","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00908",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"2fa601b6-c6cd-4b02-b033-9b80de931b16","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",3.1,103.4,,"NEON.PLA.D16.ABBY.00880",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"31d9c38b-6df8-4100-a83e-d633632b2dfe","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00278",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"b43d61c8-5e96-4d40-a824-bbd629b9c758","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1","39",5.1,9.4,,"NEON.PLA.D16.ABBY.00886",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"e164aa5e-5325-4db0-9a6c-d85e326a3fca","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00901",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"7a56a27e-4490-4a18-b49b-5081520df45a","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39",,"39",9.1,50.0,,"NEON.PLA.D16.ABBY.00279",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"0a947626-2d88-4190-b3c9-33b71ecc5ab6","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1","41",5.2,35.1,,"NEON.PLA.D16.ABBY.00800",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"f1cf24ef-97d7-40cb-bd9a-279d0b69c8eb","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00770",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"24e391c2-6185-448a-9780-bf85d171ddee","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00379",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"a03b1ef8-4803-433c-a6ca-8459b99c2744","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","39","1",,,,,"NEON.PLA.D16.ABBY.00289",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"74fce812-81b4-4395-b4a9-92158d980c7e","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","21","1",,,,,"NEON.PLA.D16.ABBY.00381",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"2f0a9620-4351-4e7e-8243-3fa5f699a0b1","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","39","1",,,,,"NEON.PLA.D16.ABBY.00288",,"00466","NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"a97adb1f-5f01-4e79-b054-1b36fe8fd445","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",3.2,110.0,,"NEON.PLA.D16.ABBY.00876",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"32d638eb-5579-42ab-87a8-6c673b6a081a","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00792",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"2b3f7ea7-7a36-4062-a056-a3d7b8be50b2","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4","61",5.2,234.1,,"NEON.PLA.D16.ABBY.00763",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"c1808e41-6caf-4c7b-95a6-290bebadc370","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00761",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"fbca4dfe-bad0-42cd-83ae-c69cdf5ac709","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00751",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"ab6795ab-bc26-4953-a33b-94b9ddafd0f0","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00750",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"0f976cec-8737-4a4d-8b0f-666103448d69","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00797",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"132d3757-eef8-4ba1-9bfe-59bafc77ab61","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00772",,,"NEON.DOC.000987vE","SPDOD","Spiraea douglasii Hook. var. douglasii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"aef1125d-e2a9-414c-9ce2-5b86296a72b5","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39",,"41",12.6,310.5,,"NEON.PLA.D16.ABBY.00280",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"85ddea57-05d7-49ba-85cb-2cb1b55849c5","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00789",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"ab2bc380-8ff0-4ac5-810d-250e521f14ee","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00776",,,"NEON.DOC.000987vE","THPL","Thuja plicata Donn ex D. Don","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"b3377faa-26a5-40a6-bb71-45129ac0aacb","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00779",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"2d132760-113a-464c-8066-114de06fdf25","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1","41",6.0,23.6,,"NEON.PLA.D16.ABBY.00907",,"00797","NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"610021a1-fd16-4451-a682-38357cb038f5","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4","61",6.6,235.6,,"NEON.PLA.D16.ABBY.00766",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"c8c6056a-32ef-46ea-9ecc-d6e3072c4381","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00904",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"9a672f48-4a85-4d93-aa1b-bcea53d685a7","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00755",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"777fd2b0-a36e-49ba-9a66-42e1b656946e","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39",,"41",9.5,327.8,,"NEON.PLA.D16.ABBY.00281",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"df6313a8-d2a6-44cf-9fc2-b63760f480c3","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",4.5,103.6,,"NEON.PLA.D16.ABBY.00885",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"b556ae44-6507-4838-afec-63615f695632","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1","41",4.4,33.0,,"NEON.PLA.D16.ABBY.00798",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"063323cd-ebdf-41d8-8413-1d1e4532e311","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00767",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,"Corrected subplot and nested id in 2017","wsalas@field-ops.org","bgorzek@field-ops.org",
"b3dd0536-e314-4145-8e1c-bf8a9543380e","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00753",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"fb74bd6a-a0b9-48ca-aa58-05af9cdd4a4c","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39",,"41",14.3,346.1,,"NEON.PLA.D16.ABBY.00282",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"93493ab4-4582-44e2-9372-bbb2868519ad","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00783",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"8133c5de-c86f-474f-b5f1-6e7b3235a81d","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00790",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"f9ec3566-c7e5-4b27-93f6-781ced7fe002","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00784",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"05925d36-ba13-4e45-8f52-38ce37969cbb","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00877",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"6bfb8e00-3402-4514-afba-c411d5e6cd71","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00274",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"ddfd2909-7d22-4e82-ae2a-ffd8293826ad","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","21","1",,,,,"NEON.PLA.D16.ABBY.00275",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"5bb51fc9-3ce4-491a-b685-cd71949bd46c","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1","39",4.2,8.1,,"NEON.PLA.D16.ABBY.00787",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"e21b951a-ce89-492f-8e71-43550da9b77a","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","39","1",,,,,"NEON.PLA.D16.ABBY.00290",,,"NEON.DOC.000987vE","SPDOD","Spiraea douglasii Hook. var. douglasii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"e8672ea4-6775-4497-b2a2-1b2e703e7e1c","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","21","1",,,,,"NEON.PLA.D16.ABBY.00380",,,"NEON.DOC.000987vE","GASH","Gaultheria shallon Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"b275cc6e-e208-49c2-933a-ed07759fd70e","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00752",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"64636d48-6fa2-493e-8e8d-ad56926ef27f","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00777",,,"NEON.DOC.000987vE","SARA2","Sambucus racemosa L.","species",,,,"cf. species",,"wsalas@field-ops.org","bgorzek@field-ops.org",
"6c72edf0-cb41-4de6-8e97-7fb4fc51d875","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",2.6,108.7,,"NEON.PLA.D16.ABBY.00878",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"4696422a-fd0f-4de6-b3ba-85fe126b980c","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00781",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"6fccd5c3-f749-4dbf-89f0-317f55d70a37","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",4.2,105.4,,"NEON.PLA.D16.ABBY.00884",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"869115c4-ebcc-4f61-a8d1-1b5f5d9fec86","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1",,,,,"NEON.PLA.D16.ABBY.00799",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"ecc0497e-19a8-4d88-bd10-856057b3d8d8","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00765",,,"NEON.DOC.000987vE","ALRU2","Alnus rubra Bong.","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"7cf26a49-a9e0-46cf-8c2e-c2161fa09cc1","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",3.4,101.6,,"NEON.PLA.D16.ABBY.00883",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"454c9d5f-2949-47d7-bbce-f53c32c9663d","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00795",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"94995906-d8ac-427d-94eb-0388183f7578","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3","57",3.0,132.2,,"NEON.PLA.D16.ABBY.00277",,,"NEON.DOC.000987vE","ACCI","Acer circinatum Pursh","species",,,,,,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"b1a6c1fe-8290-4d05-8716-11f97d3dae53","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","3",,,,,"NEON.PLA.D16.ABBY.00881",,,"NEON.DOC.000987vE","SARA2","Sambucus racemosa L.","species",,,,"cf. species",,"vschmitt@field-ops.org","ndeweese@field-ops.org",
"73b29758-cf71-457a-9d49-8a5a0c8067df","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","21","1",,,,,"NEON.PLA.D16.ABBY.00287",,,"NEON.DOC.000987vE","GASH","Gaultheria shallon Pursh","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"2a66269e-8c88-40ff-9107-e7beb708cecb","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","4",,,,,"NEON.PLA.D16.ABBY.00764",,,"NEON.DOC.000987vE","FRPU7","Frangula purshiana (DC.) A. Gray","species",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"6419d558-1bce-4872-9d8d-e6be309af1b7","ABBY_068.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_068","21","1",,,,,"NEON.PLA.D16.ABBY.00285",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"f53f3e77-8148-42f0-9e55-f69a82c7d116","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00791",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"748e75de-20d6-4dc9-b034-fbd261abfe02","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","39","1",,,,,"NEON.PLA.D16.ABBY.00786",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
"b90fc1c4-b993-4d46-bce9-be86eb270a94","ABBY_062.basePlot.vst","2016-10-19","vst_ABBY_2016","D16","ABBY","ABBY_062","41","1","41",4.3,77.5,,"NEON.PLA.D16.ABBY.00758",,,"NEON.DOC.000987vE","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety",,,,,,"wsalas@field-ops.org","bgorzek@field-ops.org",
