uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"66821cd5-e984-4b8d-9959-24ad14cd8033","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01565",,,"small tree","Live",1.1,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"645aef88-c220-45c7-b6a9-9318ac613992","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01464",,,"small tree","Live",3.0,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"8558f009-1688-4d52-b239-52e78535edef","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01485",,,"small tree","Live",9.8,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"8b172bdf-6623-4191-b63c-2cb87afa47f4","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01490",,,"single shrub","Live",,,1.7,,,,4.4,4.3,"Partially shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"9cbd3796-0c9f-4e18-b8a3-5dc6f8c7c624","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01933",,,"single bole tree","Live",37.5,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"bb8fbd0b-4f92-43ef-b725-edbe3a80167f","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01917",,,"single bole tree","Live",83.2,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"baa88399-46be-45a4-aad4-a139bc18d382","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01509",,,"single bole tree","Live",33.3,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"30b4247a-3489-4957-a93b-4a64238d9748","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01481",,,"single shrub","Live",,,3.2,,,,2.3,2.0,"Mostly shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"5838dfd5-aed9-4a23-ad8d-803ca9caff2e","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01468",,,"single shrub","Live",,,3.2,,,,3.8,2.5,"Partially shaded","cylinder",,,,,,,,"legacyData"
"101d2532-2022-4074-b95d-4c8ff878510c","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01587",,,"single shrub","Live",,,3.4,,,,4.1,3.1,"Partially shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"b6eee79d-2e06-4dbf-ae85-a2fda75a8e6d","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01517",,,"single bole tree","Standing dead",34.0,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"02254ddc-03e4-4af5-bd63-0aec10aa68ad","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01512",,,"single bole tree","Live",13.3,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"6b639c1a-3798-4716-bec7-8e207896ba1d","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01578",,,"single bole tree","Live",49.0,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"32ce7217-b503-4d42-bf7c-dd60d03a8dc5","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01502",,,"single shrub","Live",,,2.3,,,,3.1,2.4,"Partially shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"386d857e-8a2e-45d0-83ff-9265224e8886","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01523",,,"single shrub","Live",,,2.4,,,,2.5,2.2,"Mostly shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"bf2c554c-33e2-47ec-8b1d-42206475d87b","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01592",,,"single shrub","Live",,,1.3,,,,1.9,1.7,"Partially shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"25d7f106-2c6e-4ac6-918c-f0a397814b81","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01924",,,"single bole tree","Live",31.8,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"66ec8f19-129d-4c42-97ae-34f4fe2e2560","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01630",,,"small tree","Live",9.1,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"982ee572-e5cc-45a7-b9c2-7f9bd89b6604","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01593",,,"single bole tree","Live",28.0,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"66ffbdb0-bb41-4da2-8554-cbb2ae847ab8","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01524",,,"single shrub","Live",,,2.7,,,,2.4,2.1,"Mostly shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"aa3ff9f7-6943-4b8d-8a2e-231eeb74b3bb","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01912",,,"single bole tree","Live",78.4,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"bddea3dd-8a00-420a-92d0-55581da4d2df","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01936",,,"small tree","Live",2.0,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"f6b8bf6f-c3ad-4b9d-984c-4302a5ef19a8","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01560",,,"multi-bole tree","Live",36.6,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"9634b8a1-4870-4da0-ac31-d4186d384784","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01627",,,"small shrub","Live",,,1.4,,,,2.6,1.9,"Partially shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"6876b995-8efc-4819-8eb1-dbeecc75f4d6","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01480",,,"single shrub","Live",,,2.7,,,,2.9,2.5,"Mostly shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"e683911c-18f8-4661-ae8b-1baddd01bd49","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01562",,,"small shrub","Live",,,1.2,,,,1.5,1.2,"Partially shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"238b6d58-bfb3-4849-9577-dd408c67f1a4","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01460",,,"small shrub","Live",,,1.5,,,,1.7,1.6,"Mostly shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"4cd14c0c-a77f-44be-8044-4e4066e83a79","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01612",,,"sapling","Live",1.5,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"ea29a4dd-5b82-4adb-a01f-d0abac367615","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01598",,,"single shrub","Live",,,2.3,,,,2.6,1.9,"Mostly shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"fa2c9ec1-a4ab-4348-b6b5-33c5e6399025","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01483",,,"single bole tree","Live",57.0,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"6059557c-c50a-450c-a1e3-4e97c947864b","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01570",,,"single shrub","Live",,,2.6,,,,3.3,2.1,"Partially shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"8dc01478-79f3-49ab-846f-ba7da351ab71","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01564",,,"small tree","Live",2.4,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"d2698640-7c29-4aac-be12-b85789563433","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01585",,,"sapling","Live",1.4,10,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"040067af-c67a-431f-8b17-1cd1576cd5f2","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01611",,,"sapling","Live",1.2,10,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"ac213714-3c05-4b36-820d-871d8cfcd796","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01496",,,"single shrub","Live",,,3.2,,,,3.5,2.5,"Partially shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"79f4ed36-9399-4c24-b921-7ed7d1d8bc81","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01566",,,"small tree","Live",1.2,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"5776f31d-417a-46a2-beec-aabf44cd1054","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01626",,,"small tree","Live",4.4,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"08a778b1-08f8-4075-99b6-db9677c64216","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01618",,,"single bole tree","Live",22.0,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"b87712bd-6c0c-464e-bba0-b278211f5883","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01568",,,"small tree","Live",2.3,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"713b29ba-b8ea-4d08-aa97-867c9e574d0a","GRSM_053.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_053",,"NEON.PLA.D07.GRSM.01541",,,"single shrub","Live",,,3.3,,,,3.3,3.1,"Partially shaded","cylinder",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"06ea654c-0f2c-4705-bb1f-b8d2db7f0038","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01925",,,"single bole tree","Live",50.8,130,,,,,,,"Full sun",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"d0f473ec-1b8a-4dd8-bd02-dcb3ba20691a","GRSM_055.basePlot.vst","2015-06-01","vst_GRSM_2015","D07","GRSM","GRSM_055",,"NEON.PLA.D07.GRSM.01907",,,"small tree","Live",4.1,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"556a58a6-5e8d-421c-b433-ce9e25783d72","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01694",,,"sapling","Live",2.4,10,,,,,,,"Mostly shaded",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"219ae007-c00d-4308-ba22-c12346d485bf","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01749",,,"small shrub","Live",,,0.9,,,,1.0,0.8,"Partially shaded","half-sphere",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"f5587aac-2585-4a30-8770-d81449e59ff8","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01664",,,"single bole tree","Standing dead",12.0,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"20218a2e-2634-41b2-84cc-aab11e761362","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01760",,,"small tree","Live",1.6,130,,,,,,,"Partially shaded",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"b69db325-e958-4798-8fcc-dd11a3d0e168","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01637",,,"small shrub","Live",,,1.7,,,,1.1,0.8,"Mostly shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"9f20a021-1f20-47a1-a193-95b3d53878ae","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01654",,,"single shrub","Live",,,2.5,,,,1.0,0.9,"Mostly shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"671dadc2-f46b-4ecf-a826-5f81386dbdf4","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01650",,,"single shrub","Live",,,2.1,,,,1.7,1.2,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"482ccefd-ad45-46d4-9e3f-22450ce58c3d","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01645",,,"small shrub","Live",,,1.7,,,,1.8,1.5,"Mostly shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"51aa1ec3-cdaf-479c-83e3-dfb076304308","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01682",,,"single bole tree","Live",13.3,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"18d517de-c1b0-4f67-bcad-6bee30897f86","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01643",,,"single shrub","Live",,,2.6,,,,1.8,1.3,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"e47e02c9-43bc-486d-8f1a-933cc240ec7b","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01635",,,"small tree","Live",4.7,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"54a1254a-6465-4b1a-9417-0a1f360bf6a6","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01761",,,"single shrub","Live",,,1.8,,,,1.6,1.5,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"fd0ecd7f-ff24-4ee6-b974-7a9d7ab5e892","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01720",,,"single bole tree","Live",13.3,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"f941435c-9187-4af5-a3d0-cf7c2a04c876","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01717",,,"small shrub","Live",,,0.7,,,,1.3,0.4,"Mostly shaded","half-sphere",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"7ba88f35-22d3-4b3c-a0f5-72762d53c0ce","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01719",,,"sapling","Live",1.1,10,,,,,,,"Mostly shaded",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"ddb729e3-30f7-4431-a778-96833a24e2b3","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01670",,,"single bole tree","Live",27.0,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"bad958f7-08ee-45cb-af5e-2cdbf82b0970","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01739",,,"single bole tree","Live",28.1,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"f611ba25-a12b-493d-be71-e61214084edc","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01706",,,"small tree","Live",5.0,130,,,,,,,"Partially shaded",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"5a776c3f-da01-499e-ab62-15ac6b651cc8","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01667",,,"single bole tree","Live",18.9,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"6a0fee3a-bc91-4302-a853-acd93e3d23af","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01658",,,"single shrub","Live",,,2.8,,,,2.3,1.4,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"2f4c2dcf-11c3-4d64-8909-7ad0362753ab","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01697",,,"single shrub","Live",,,1.8,,,,1.2,1.1,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"4e202a61-058d-49ed-acb2-8e1602202a3a","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.03257",,,"single bole tree","Live",10.0,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"7ceb3c4e-bc11-4abb-a043-9aad8d71d314","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01759",,,"small shrub","Live",,,1.5,,,,1.5,1.2,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"404ad987-a445-46e6-93a5-9e06d6272004","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01685",,,"single bole tree","Live",10.5,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"1a4db998-2fd1-4c5f-a3c6-3c622525beae","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01653",,,"small shrub","Live",,,1.9,,,,1.2,1.2,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"429b8c61-58a4-49d9-86eb-f978edb1f725","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01745",,,"single bole tree","Live",21.5,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"77dae82c-c13d-43b6-8861-95439fcdd455","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01738",,,"single bole tree","Live",15.1,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"b053a67e-90f4-4162-af24-a45b41111a22","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01675",,,"single bole tree","Live",51.0,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"f00610cb-7ae9-4625-821b-1caebd8a7137","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01724",,,"single bole tree","Live",13.2,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"257c1adc-0949-4c96-83e4-d95795bed83f","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01718",,,"small shrub","Live",,,1.4,,,,1.4,1.2,"Mostly shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"892c1341-6b18-4b4b-be96-d7aed4eb290d","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01683",,,"single bole tree","Live",16.9,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"86772f4b-1818-4372-8796-e8c66edacc0e","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01646",,,"small shrub","Live",,,1.4,,,,1.7,1.2,"Mostly shaded","half-sphere",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"27a4adce-71d1-4222-883a-e29c580fd4dd","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01652",,,"small tree","Live",,,1.9,,,,1.2,1.2,"Partially shaded",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"94631026-e272-4afa-9ac5-9a091139422b","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01639",,,"single shrub","Live",,,1.9,,,,1.7,1.4,"Mostly shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"0ca13f49-84fd-41d3-bce0-c405c951ac4d","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01730",,,"single bole tree","Live",15.8,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"8a1fe864-b893-4320-bb90-a4034593b6d9","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01657",,,"small shrub","Live",,,1.5,,,,0.7,0.7,"Mostly shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"055418b7-d604-41f8-9ce9-9a614a84fa96","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.02810",,,"single bole tree","Live",12.2,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"389b90de-c4bc-43ad-a408-456739d9b0b5","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01703",,,"single shrub","Live",,,2.5,,,,1.6,1.0,"Partially shaded","cylinder",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
"6adc5b96-29fb-4cfb-bfe3-35680cf0f99b","GRSM_062.basePlot.vst","2015-06-02","vst_GRSM_2015","D07","GRSM","GRSM_062",,"NEON.PLA.D07.GRSM.01721",,,"single bole tree","Live",11.7,130,,,,,,,"Full sun",,,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org","legacyData"
