uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"0a47eba5-8471-4dff-aab5-9e80cf19249e","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01930",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"1b3d3d3b-f390-4df3-bdf0-ff912c0ea613","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01926",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"ef3af5cb-7b47-4124-ba5f-0871d874083a","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,,"NEON.PLA.D03.DSNY.01947",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"1d3f7bcf-792b-4f27-a1d8-44aa7102ee4c","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01920",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"45efbedf-0316-484e-ae2c-badf922b0076","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00458",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"89c31415-0072-4418-9e4f-eff7984ab702","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01870",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"e2a4192e-baf1-430a-b099-97ef5453b0cf","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01959",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"87a86cb2-9031-4765-b643-84238e64e08f","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","32","2",,,,,"NEON.PLA.D03.DSNY.00444",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"ac54635d-a3b6-4fb7-8c49-a905f1364788","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01913",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"0c5d6387-18ff-4afb-95f3-a6c3d3e5ea05","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00459",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"98f4ec59-17ef-4fbb-abe3-346487abadac","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31",,,,,,"NEON.PLA.D03.DSNY.00450",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"f8db1daf-75b9-496c-8331-8c2bdf852400","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01949",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"ba157c48-945b-469b-9e0c-eef029a8725f","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","1",,,,,"NEON.PLA.D03.DSNY.00418",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"118dcb0c-e4a7-4611-bede-e7cd95486784","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41",,,,,,"NEON.PLA.D03.DSNY.00410",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"30cda5cc-165d-4420-ad78-819086059a41","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01857",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"2505472a-782a-4fbc-b22f-02483852635d","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","4",,,,,"NEON.PLA.D03.DSNY.00408",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"1b269d27-0595-410e-ab94-ae25260a0b39","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00452",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"64aed7ce-c4ec-43fa-a928-d0d873c53ee5","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","1",,,,,"NEON.PLA.D03.DSNY.00419",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"89b7aa86-aea1-42ef-bd37-2024060973fd","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","4",,,,,"NEON.PLA.D03.DSNY.00406",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"28f1e26f-172a-4e11-92c9-9d0e64a69c59","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,,"NEON.PLA.D03.DSNY.00428",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"f8f30c23-ec52-48e9-bd26-ba3a2f62189b","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","1",,,,,"NEON.PLA.D03.DSNY.00411",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"72c315fc-c7d2-433f-916b-38d3e9f86da6","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","1",,,,,"NEON.PLA.D03.DSNY.00412",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"ff69001d-11e9-41cc-b7ab-fd18fd0f4ca9","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","32","2",,,,,"NEON.PLA.D03.DSNY.00443",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"30d0184e-b1d8-4253-a0f4-0e5e495dc312","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,,"NEON.PLA.D03.DSNY.00417",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"48e232c8-e102-4907-b476-0dbbe9ac7765","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01960",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"db7473c0-d841-4980-b3b6-6020483528e7","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00453",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"73eeba48-66db-46c5-b77f-566554ea9269","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","1",,,,,"NEON.PLA.D03.DSNY.00415",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"3559e315-a7ac-40c0-ab6e-579962ef094c","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,,"NEON.PLA.D03.DSNY.01954",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"9b987eeb-8b85-41c8-ab79-3ebce5a397cd","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01924",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"fa6bbce7-3403-415a-828d-7ec82a819eaf","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00437",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"833d31f8-5940-4a6e-bd9f-af740d6385ff","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01908",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"42ade00f-903a-4895-bb8c-97085ed6feb2","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01935",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"050a4fb2-a0b0-4ccc-90e4-949105251c05","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,,"NEON.PLA.D03.DSNY.01955",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"32198009-12f3-4aaa-9ef2-ba22afe3f459","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00456",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"789b1c8d-ef6c-4980-9be3-ca8a33575da6","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01864",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"e4b666fb-5628-4810-b211-e972eabfdef9","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01961",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"fafbbe44-6608-4025-be3b-dc85ae9ed679","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01874",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"e198cf50-6416-43c2-a40d-d8d81d757df4","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00455",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"2a52daf5-3351-4f1d-82f7-618399ef80e3","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00451",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"120d6a0e-0a0e-4282-8197-b309920d9c50","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01906",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"9e22ece6-ccd9-4aed-9118-9b314f049aba","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01934",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"d3d5ffc5-b8fa-4f98-b7d5-d8c76bd10326","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00447",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"b1b03436-caa3-40a9-8319-d73e6e79ceb1","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","4",,,,,"NEON.PLA.D03.DSNY.00405",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"0c08e8b0-a33e-4a64-8ef2-35d125b7dfad","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","32","4",,,,,"NEON.PLA.D03.DSNY.01929",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"32d8d02c-191b-4d4b-8bf1-791cc579d5f1","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00462",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"20d81415-3545-46bb-a3d5-7e005a09f8cf","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,,"NEON.PLA.D03.DSNY.00432",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"b3354f46-4aa5-4ac1-aadb-5a7b593113c0","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00460",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"56afd5fa-727e-4d48-80d7-c9e6c37d9b31","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00461",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"f76a38f5-5c4d-4ef3-a273-7281f48b527b","DSNY_002.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_002","41","1",,,,,"NEON.PLA.D03.DSNY.01859",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"8bb2b425-4767-455a-8b4a-22bd1f961519","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00438",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"659a03c6-d378-41a7-9dfe-562e3b4fe88f","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","32","2",,,,,"NEON.PLA.D03.DSNY.00442",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"8123f12b-0b8e-48fb-8b16-21e7b550777b","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00454",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"afb0af72-56b3-4f10-9faa-0931bce2d38c","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00448",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"bca37e32-7188-46ec-a249-0361ab2d960c","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00440",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"7a2416be-b5a1-4b04-bdb7-c0b2c5fe59ea","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00439",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"edb22111-19ed-43cd-941c-74f443073af5","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","32","4",,,,,"NEON.PLA.D03.DSNY.00441",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"560d73d6-58ec-4c95-b20c-64b231494ce5","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","31","1",,,,,"NEON.PLA.D03.DSNY.00445",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"3e762656-e34e-4a44-a165-f2778ffaa9a7","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","41","1",,,,,"NEON.PLA.D03.DSNY.00409",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"d36fb642-75ff-4be5-bc64-7c1574df8857","DSNY_001.basePlot.vst","2017-05-10","vst_DSNY_2017","D03","DSNY","DSNY_001","40","1",,,,,"NEON.PLA.D03.DSNY.00413",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"312f45df-86f9-4596-b623-9b2e328ef30b","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,,"NEON.PLA.D03.DSNY.00395",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"81c8e0c3-f0c5-4aaf-9c07-b4a33d5a057d","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,,"NEON.PLA.D03.DSNY.00381",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"a3846780-5e41-42d7-b728-25ade6f494b0","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,,"NEON.PLA.D03.DSNY.00371",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"5d7af52b-ad35-4ffc-aeb6-921895660c16","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,,"NEON.PLA.D03.DSNY.00399",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"e6a91ea4-098e-423b-8547-31ab4413539b","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,,"NEON.PLA.D03.DSNY.00368",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"3d465441-26ee-411b-adf6-94f1e536a289","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,,"NEON.PLA.D03.DSNY.00382",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"b8cacd77-a5ae-412d-afda-775122caa2f3","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,,"NEON.PLA.D03.DSNY.00367",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"1f257e9b-bc58-4d85-b9dd-b6438adadad8","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,,"NEON.PLA.D03.DSNY.00373",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"ce3204f0-e91c-41b8-86d9-fccf6c8bca4f","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,,"NEON.PLA.D03.DSNY.00394",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"f5dfb742-800f-4749-a6a8-64bdb3218b71","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,,"NEON.PLA.D03.DSNY.00414",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
"a5759a77-ff29-4ad9-a9b1-4924b8e01545","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,,"NEON.PLA.D03.DSNY.00378",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"f6a419cd-9d46-4d2e-bcf2-65b51e5be55f","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,,"NEON.PLA.D03.DSNY.00385",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"c7e342b0-1771-4da5-8c08-88dc88a5215d","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","3",,,,,"NEON.PLA.D03.DSNY.00400",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"78c1174b-e6eb-4120-9906-2e2599499822","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,,"NEON.PLA.D03.DSNY.00391",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"a3dc0351-1974-4ab9-9802-ac8999b22b1a","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","40","1",,,,,"NEON.PLA.D03.DSNY.00366",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,"Originally recorded as being in subplot 41 in Mapping and Tagging and in subplot 40 in Apparent Individuals. Changed subplot in Mapping and Tagging to 40 to correct inconsistency.","jrossi@field-ops.org","kross@BattelleEcology.org",
"8f1e6e15-d745-4c6d-80c4-0fb7c32644e2","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","41","1",,,,,"NEON.PLA.D03.DSNY.00376",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"29af557c-deaf-4a9e-a969-bf5bb3c59c1d","DSNY_034.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_034","31","4",,,,,"NEON.PLA.D03.DSNY.00386",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"jrossi@field-ops.org","kross@BattelleEcology.org",
"85098d39-79b6-42b6-90ce-75d1bcb4bccb","DSNY_001.basePlot.vst","2017-05-11","vst_DSNY_2017","D03","DSNY","DSNY_001","40","3",,,,,"NEON.PLA.D03.DSNY.00425",,,"NEON.DOC.000987vE","SERE2","Serenoa repens (W. Bartram) Small","species",,,,,,"kross@field-ops.org","jrossi@field-ops.org",
