uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a876d7a8-da11-4205-95db-0bab8988a65e","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01510",,,,"Live",17.4,130,15.5,,,,7.5,5.1,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"c8ca1c1b-73ae-48e1-b774-7012b042d63d","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02176",,,,"Live",11.5,130,11.7,,,,7.6,6.2,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"fa0c56cc-99c4-4ffd-ba22-6b2ced297ea1","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01261",,,,"Live",1.7,10,1.3,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"8f2aece2-db15-4844-b6cd-74203a2c9e6c","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01264",,,,"Live",1.3,10,1.5,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"daf6b5f8-0f11-4d1f-b17e-985dac75ec28","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01364",,,,"Live",11.7,130,12.5,,,,8.0,3.9,"Mostly shaded",,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"9aafc25e-7f39-4b5b-8ff5-0b76127af36e","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01308",,,,"Live",1.7,130,2.9,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"fb0bd5b8-23fc-4fff-9bd3-27784515da50","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01314",,,,"Live",1.4,130,1.6,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"808f113b-1208-4ad0-93a4-6e5214af22bd","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01303",,,,"Live",4.8,130,7.7,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"2d7c1e91-8781-4d41-8cb1-c4a9bdd8b8a5","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.00065",,,,"Standing dead",14.5,130,2.5,,,,14.5,,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"f6816e12-2f5d-4aa3-aff0-7cc552a66a04","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02264",,,,"Live",27.6,130,14.2,,,,5.5,3.6,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"a6dd1559-cf66-4dcf-a170-4804133e3a4e","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01519",,,,"Live,  other damage",14.3,130,15.4,,,,4.8,3.7,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"39fb7929-33ba-4ad0-b4be-fc52fd7cfd2e","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01315",,,,"Live",3.4,130,2.9,,,,9.0,2.7,"Full shade","inverted cone",,,14.00,8.00,"primary stem","sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"87a95b63-050d-49f0-8318-a04934a9b174","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01251",,,,"Live",16.1,130,11.6,,,,7.1,2.1,"Mostly shaded",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"72b66279-d3a5-4b04-ad56-e1236c4cff51","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02168",,,,"Live,  other damage",30.3,130,22.4,,,,7.4,5.9,"Partially shaded",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"ccd992ed-e094-43b6-957b-cca22d840dbd","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.09778",,,"small tree","Standing dead",2.7,130,2.8,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"6e464214-1699-4b80-8823-4ec984e775fd","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01256",,,,"Live",1.7,10,1.6,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"37fa1ffa-db3c-41c2-b48c-e94d5673f1c9","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01275",,,,"Live,  other damage",2.1,130,2.9,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"27447873-ea29-44a2-8c9f-9329a060bf36","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01516",,,,"Live",13.8,130,12.1,,,,0.8,0.5,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"1e48fba7-772e-410e-905f-3985415a21a0","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02172",,,,"Standing dead",1.6,130,2.8,,,,,,,"cylinder",,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"6d0c0839-d768-42cb-9e28-cc3ab3bc36a6","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02099",,,,"Live",31.8,130,12.1,,,,10.2,7.0,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"c6971899-fa10-477f-bea1-bc8905f5ca92","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01505",,,,"Live",1.9,130,,,,,,,"Full sun",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"9e526e86-803d-4c18-8e96-2e9224d98b94","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02177",,,,"Live",45.7,130,23.3,,,,10.1,6.5,"Full sun",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"73fd3d4d-eeda-4e60-862c-b4c98da4ca22","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01517",,,,"Standing dead",11.2,130,3.3,,,,11.0,,,,,,,,"This tagID was the data sheet twice with different measurements","dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"08ee5ac6-14f9-4e28-8fb6-a45dee622799","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01595",,,,"Live",1.2,10,1.1,,,,1.7,1.6,,"inverted cone",,,7.00,2.00,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"178f15eb-3426-44e2-8a00-d64762ea842c","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01277",,,,"Live",3.6,130,3.7,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"0daebd33-28ff-4cc4-a254-0bde74190839","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01378",,,,"Live",5.4,130,8.2,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"6d5c831d-cd39-44d9-85f5-286ca91746f3","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01581",,,,"Live",13.4,130,10.9,,,,3.9,3.5,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"10c8c332-b49c-4a95-9837-aaad39afa4e2","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.09526",,,"sapling","Live",1.1,10,1.0,,,,,,,,,,,,"no transcription errors found","sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"b5633e7d-29bc-4533-8bf9-2fd797ecabff","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02200",,,,"Live",42.5,130,15.8,,,,9.5,9.3,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"b80330cd-ec9c-4b19-a538-0141c82d2eab","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01313",,,,"Live",1.6,130,2.2,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"1bc2be6c-3179-4d53-af38-9c5505037f7e","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.09774",,,"single bole tree","Live,  other damage",13.6,130,14.7,,,,6.5,5.3,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"264a5b29-c45f-406a-b734-25fc760b75c8","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01281",,,,"Live,  other damage",2.7,130,1.8,,,,4.5,3.3,,"cylinder",,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"985410e6-6157-4730-96cc-ab943542f221","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02192",,,,"Live",1.2,10,1.4,,,,,,,,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"3ea39948-c01f-4935-bb1f-3164d547caef","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01562",,,,"Live,  other damage",13.5,130,17.1,,,,7.5,3.7,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"c6d35ec2-a312-4e36-a19b-cb4faf0110f9","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.09769",,,"small tree","Live",1.8,130,4.3,,,,,,,,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"0746890d-2fe3-4f47-b5ab-f76ecfc843d0","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.09525",,,"sapling","Live",1.3,10,0.9,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"d1b9ae3c-49ea-4b52-a4f2-8126791ab5e1","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.00033",,,,"Live",13.6,130,14.8,,,,,,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"71f7f53f-8bc1-4398-990d-1be3c865cc30","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01599",,,,"Live",2.2,130,2.2,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"9b8d41ff-cb52-442d-b44b-2210d5d0c326","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.09522",,,"small tree","Live",1.8,130,2.6,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org","legacyData"
"a6847b70-4894-42a5-b5fd-6cabe5926a1f","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01312",,,,"Live",2.5,130,5.3,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"4de08486-7fa6-4852-b9b5-4a479ab3b06a","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02199",,,,"Live",62.6,130,24.3,,,,12.4,8.7,"Full sun",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"7fc3390c-b063-48e7-a9cf-0d39ab4ae864","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01255",,,,"Live, disease damaged",1.3,10,2.2,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"5087b2d0-dab7-4ef0-af99-b39eb696dd9f","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01547",,,,"Live",12.0,130,10.0,,,,3.4,2.8,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"c03a0383-b467-415d-854a-4ac15029ccde","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.09524",,,"single bole tree","Live",48.1,130,23.8,,,,16.6,12.3,"Full sun",,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org","legacyData"
"f432c787-b402-4159-a0d3-56341e16a07c","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.09770",,,"small tree","Standing dead",9.7,130,4.3,,,,5.0,,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"36191376-4383-4167-ac28-86564b327973","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02183",,,,"Live,  other damage",4.0,130,7.8,,,,,,,,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"921f85ff-4b1f-460c-a0fc-c9499927f8e5","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01751",,,,"Live",2.5,130,4.5,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"c198de65-af50-4d35-a2a5-4c4df70c8538","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02261",,,,"Live",13.3,130,7.2,,,,4.8,3.7,"Full shade",,,,,,"No transcription errors","llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"66c0d8b8-9602-4f60-bae3-61ae4c26e34a","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01363",,,,"Live",46.3,130,23.0,,,,14.4,12.3,"Full sun",,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org","legacyData"
"8e963867-18e8-4044-af1b-d67cae3aca8c","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02262",,,,"Live",18.3,130,11.2,,,,9.1,5.7,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"496fba47-25fe-4e76-a5ef-a2545bea5c76","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01559",,,,"Live,  other damage",20.3,130,20.6,,,,3.8,2.7,"Mostly shaded",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"37fca481-8add-4118-a3bd-e7aaf3e08716","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01323",,,,"Live",1.3,130,2.8,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"a1e4336a-1d26-4d21-aa1c-4c936532d991","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01545",,,,"Live,  other damage",47.3,130,23.1,,,,10.7,8.9,"Full sun",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"2817495f-0518-4f6a-bd8f-05cf0acae50b","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01244",,,,"Live",2.6,130,3.5,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"78016029-924a-4998-9760-48e8a8996c64","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01377",,,,"Live",1.0,130,2.3,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"af7c82a6-f29b-4ae7-a599-c44970bd8aca","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01753",,,,"Live",8.8,130,8.5,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"8aed681a-ea98-4804-b2c7-66bbcec75ff7","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01253",,,,"Live",1.4,10,2.0,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"f41ef407-43cf-4b45-959a-e8280c80954c","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01320",,,,"Live, physically damaged",11.2,130,7.4,,,,3.9,2.2,"Full shade",,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"c0735fd6-508f-4e6a-9a74-ee7d48efbe7c","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.01882",,,,"Live",27.0,115,17.1,,,,9.2,5.7,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"005d2d91-2d0d-453a-9090-39de342a9962","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01580",,,,"Live",1.6,130,2.1,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"e2e0d7e1-97d7-48f2-8ec1-d02220a8e2a6","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02091",,,,"Live",19.7,130,8.7,,,,3.9,3.3,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"bb693827-c246-49f9-a61f-6599536a2621","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01356",,,,"Live",1.2,10,0.6,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org","legacyData"
"7a50678d-308e-4df2-b166-85b1ada22016","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01266",,,,"Live",1.3,10,1.7,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"7bda67f3-4c9c-4272-b941-19ac4cc20079","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.01881",,,,"Live",12.3,130,12.5,,,,4.7,3.4,"Full shade",,,,,,"No transcription errors","llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"ed44dd46-304a-4fc5-b5d3-cc816e51567d","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.09588",,,"small tree","Standing dead",2.2,120,1.9,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"0764e45f-3a0e-44d4-be3e-2c83b8b5183e","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01357",,,,"Live",1.2,10,2.0,,,,,,,,,,,,,"gvanscoy@field-ops.org","sives@field-ops.org","legacyData"
"4d39261c-fafe-487c-a8a1-4c7d42748be5","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01508",,,,"Live",6.8,130,4.6,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"be166dba-2807-4aab-89de-286d61d05cf3","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01386",,,,"Live",2.0,130,3.0,,,,3.0,1.7,"Full shade","cylinder",,,,,"primary stem","sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"64a8e1fd-0331-4685-99e8-8ffe11df4ad0","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01515",,,,"Live",1.1,130,2.8,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"bedc24ff-e2ad-491d-98ef-bd0509779fb4","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01546",,,,"Live",16.3,130,11.2,,,,5.7,5.6,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"bce959a1-ad2a-4a8a-a4df-fd43de7da045","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01754",,,"single bole tree","Live",19.8,130,14.0,,,,11.0,10.0,"Partially shaded",,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"b4e7c55e-ae1b-48fc-a270-eb44b059cdc5","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01316",,,,"Live",2.8,130,3.0,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"5764e672-cadd-402d-83d3-e15bd483b4b1","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01521",,,,"Live",2.6,130,4.0,,,,3.3,2.5,,"inverted cone",,,45.00,24.00,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"eb941e27-af15-4599-8204-8b5133bf45b5","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01597",,,,"Live,  other damage",6.4,110,6.8,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"5887550b-d307-4dd5-990a-a12ada70257b","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02097",,,,"Live, disease damaged",10.5,130,11.0,,,,5.7,5.0,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"e57a2d9e-52c8-4d6a-90da-27097f408061","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01596",,,,"Live,  other damage",6.6,110,6.2,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"be2b623c-73f4-459e-b433-bb8510a89142","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.01995",,,,"Live",25.5,130,11.5,,,,8.2,8.2,"Full shade",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"c520fcdd-0082-4a20-9119-91530c6bfebf","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02185",,,,"Live",1.2,10,1.6,,,,,,,,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"e686939e-474a-4ef9-8d66-a31788757f45","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01520",,,,"Live",8.1,130,11.4,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"13937deb-6f61-4e8b-af75-86a2b5d658d1","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01512",,,,"Live",2.0,10,1.5,,,,1.6,1.5,,"inverted cone",,,6.00,4.00,"No Transcription Errors","dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"154e5265-d232-4ffc-a864-b0d281eccf89","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01493",,,,"Live",1.7,10,1.6,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"c4652806-0dce-428d-96c5-32b76e36f1d2","HARV_008.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_008",,"NEON.PLA.D01.HARV.01374",,,,"Live",1.1,10,0.9,,,,,,,,,,,,,"sives@field-ops.org","gvanscoy@field-ops.org","legacyData"
"ab5cd44e-859c-4502-9de2-4ecad3210055","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01549",,,,"Live",1.7,10,1.9,,,,,,,,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
"5c271656-f6dd-4174-9a7f-61cf38a7ead8","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.01887",,,,"Live,  other damage",40.0,100,20.7,,,,16.7,8.3,"Partially shaded",,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"f05fe97e-b83b-4582-90ca-08d996020575","HARV_025.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02174",,,,"Live,  other damage",5.9,130,9.6,,,,,,,,,,,,,"llukas@field-ops.org","dcrandall@neoninc.org","legacyData"
"333226fe-9dd6-4c50-8211-6fcd189461b0","HARV_005.basePlot.vst","2015-09-17","vst_HARV_2015","D01","HARV","HARV_005",,"NEON.PLA.D01.HARV.01270",,,,"Live,  other damage",13.0,130,10.7,,,,6.0,5.1,"Full shade",,,,,,,"dcrandall@neoninc.org","llukas@field-ops.org","legacyData"
