uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"60fbf34f-740d-4c57-9a4c-ca713ad3d9a0","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03427",,"ok","single bole tree","Live",12.4,130,7.5,,,,,,,,,,,,,"goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"bdc238c0-75b0-4355-bdcc-f27ed8cec75b","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03468",,"ok","single bole tree","Standing dead",10.4,130,7.3,,,,,,,,,,,,"Cause of death unknown","goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"043b7766-75eb-4f38-9e19-6b2354bcbcec","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03397",,"ok","small shrub","Live, physically damaged",,,0.8,,,,0.4,0.1,,"cylinder",1.4,10,,,"Measured bole is dead and broken below 130 cm. It has a small living shoot sprouting from the base.","rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"5e26b8ea-6f20-40a0-9726-8bd36a5d3ad9","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03366",,"ok","single shrub","Live",2.4,130,3.1,,,,3.1,2.7,,"inverted cone",3.2,10,0.06,0.04,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"60bcf409-1349-44e1-a7d0-30bd68483023","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10723",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"llemmon@field-ops.org","goyola@field-ops.org","legacyData"
"364653ae-183e-4d9c-8ec0-2a0f78e089d1","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03382",,"ok","single shrub","Live,  other damage",1.3,130,2.1,,,,1.4,1.0,,"inverted cone",1.9,10,0.03,0.03,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"604420b7-59ed-4ed1-8be9-850ac80bb738","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03437",,"ok","single bole tree","Standing dead",16.9,130,5.5,,,,,,,,,,,,"Death by suppression","goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"f2ff108e-ba34-49f1-bcfd-3cba47e4f0c7","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03470",,"ok","single bole tree","Live",39.9,130,23.2,,,,,,,,,,,,,"goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"cca0366c-1f3d-404c-ba26-696538ff26ca","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10718",,"ok","liana","Live",3.1,130,,,,,,,,,,,,,,"llemmon@field-ops.org","goyola@field-ops.org","legacyData"
"35349c9c-55dd-46ff-8cb1-31cf7a28a6f6","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03364",,"ok","single shrub","Live",1.7,130,3.0,,,,2.2,2.2,,"inverted cone",1.9,16,0.07,0.04,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"50592a42-5933-4a53-a431-b0ff608cca91","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03395",,"ok","small shrub","Live,  other damage",,,2.5,,,,1.0,0.8,,"inverted cone",1.3,10,0.05,0.02,"Death by suppression","rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"1bbee483-050b-4c6a-b0cd-70b8d1bece53","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03399",,"ok","single shrub","Live",3.3,130,4.7,,,,5.6,3.2,,"inverted cone",4.0,10,0.11,0.09,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"e7ca6c93-9d19-4543-98bc-3cbcf50bbd3b","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10730",,"ok","liana","Live",4.7,130,,,,,,,,,,,,,,"llemmon@field-ops.org","goyola@field-ops.org","legacyData"
"e2d741f1-15da-41ed-b348-f1e4b5639a58","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03374",,"ok","single shrub","Live",1.5,130,3.2,,,,3.5,2.8,,"inverted cone",1.8,10,0.03,0.02,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"078a244e-a203-40ac-8958-d164d8e02026","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03435",,"ok","single bole tree","Live",18.2,130,9.6,,,,,,,,,,,,,"goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"76ec14bb-f7c3-454e-aa32-fbe748c6de44","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03356",,"ok","small shrub","Live",,,2.1,,,,1.7,1.3,,"inverted cone",1.4,10,0.04,0.02,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"e1a0a05d-e07a-48b5-a7f7-c2c35b546d86","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10711",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"llemmon@field-ops.org","goyola@field-ops.org","legacyData"
"14855614-b243-4a6f-8b11-a6b615248d59","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10725",,"ok","liana","Live",5.5,60,,,,,,,,,,,,,"Type C","llemmon@field-ops.org","goyola@field-ops.org","legacyData"
"06578505-d37e-4ac1-adaa-ee15781d6d37","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03472",,"ok","single bole tree","Live",11.5,130,8.5,,,,,,,,,,,,,"goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"1410bde7-fca5-494a-bc15-4ec114f1acd2","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03358",,"ok","single shrub","Live",2.1,130,3.2,,,,2.7,2.1,,"inverted cone",2.3,10,0.09,0.09,,"rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"772cf708-d683-4471-b451-861f2f447851","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03431",,"ok","single bole tree","Standing dead",14.5,130,4.4,,,,,,,,,,,,"Cause of death unknown","goyola@field-ops.org","llemmon@field-ops.org","legacyData"
"85acb567-8e36-4655-a92d-46bd2aa9a7cb","SCBI_058.basePlot.vst","2016-10-07","vst_SCBI_2016","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03396",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Removed broken at ground level","rcumberland@field-ops.org","arollosson@field-ops.org","legacyData"
"3fe10190-e7ea-4561-8209-f552b19c6f7e","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09933",,"ok","sapling","Live",,,1.2,,,,,,,,1.3,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"53ed14ec-aa2f-490b-991a-3b55a47ff219","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02630",,"ok","small tree","Live",6.7,130,6.1,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"a4a4d8d9-59ed-4f4a-b0ba-ed2f85326421","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13443",,"ok","small shrub","Live",,,1.0,,,,1.3,0.3,,"inverted cone",1.1,10,0.10,0.04,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"62c94da7-2a61-4204-ba8e-693b9e6c33d4","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02617",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,"Does not qualify this year; Tag Remains","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"b59d4b92-6799-4d78-8d55-7c04e9481bdb","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13445",,"ok","sapling","Live",,,0.9,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"1ac14b41-88d5-4345-af0b-6dc2888f50e4","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13444",,"ok","small shrub","Live",,,1.0,,,,1.4,0.9,,"inverted cone",1.0,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"1f03e9c3-593a-40fa-87c7-a79192b2c18b","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02658",,"ok","single bole tree","Live",36.4,130,24.8,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"3449378e-c284-43dc-be1c-1770b7606115","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02602",,"ok","multi-bole tree","Live",13.1,130,11.2,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"67c8701e-9f71-4690-9777-e893a65577e2","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02611",,"ok","small shrub","Standing dead",,,1.0,,,,2.7,1.6,,"half-sphere",1.0,10,,,"stem dead; individual alive","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"5fbeccef-5065-4945-ae37-a09b93b5ccb8","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02651",,"ok","single bole tree","Live",28.9,130,16.5,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"400611f1-cd2e-44a9-8bbd-4edd57342eee","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02600",,"ok","single bole tree","Live",19.1,130,16.4,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"e1a02914-e427-4e4d-a7f4-ac1313cfd99a","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02598",,"ok","single bole tree","Live",11.7,130,10.7,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"c76504c4-01e4-4b0e-ba8b-b9ca5962dda3","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02594",,"ok","single bole tree","Live",38.8,130,22.3,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"d4d363f7-7f3a-4b30-b8ad-4bbc9a67efa6","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02602A",,"ok","multi-bole tree","Live",11.8,130,,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"e6ede00e-c2bd-4b65-b092-65ebd4ef3867","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02621",,"ok","small tree","Standing dead",8.4,180,4.8,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"52e9aae5-53bf-4bfd-b5a2-cac2f0499e4c","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02623",,"ok","small tree","Live",5.6,130,6.6,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"bcd6fbc5-b0f4-43ba-98b2-ec13816b7898","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09928",,"ok","sapling","Live",,,1.3,,,,,,,,1.3,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"5dd770bd-345d-4826-9ce0-3fcc1bede99b","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13451",,"ok","sapling","Live",,,1.0,,,,,,,,1.0,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"a40198e0-eb89-43e6-9afe-513a56bc6dc1","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02625",,"ok","small tree","Live, physically damaged",8.4,130,4.6,,,,,,,,,,,,"Bole damage; windthrow","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"59f7e922-62f3-4065-80f8-ba890a81f9c7","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02661",,"ok","single bole tree","Live",19.3,130,22.8,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"2fae24b2-57aa-4262-a80c-0b4a11e8be97","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02656",,"ok","single bole tree","Live",39.4,130,18.2,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"fe8978bb-e38d-4ed4-b824-4ad7e09d215d","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02618",,"ok","liana","Live",4.6,130,,,,,,,,,,,,,"Rule E","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"1b917b0f-3a18-47a6-bcb8-6edb53bce5ea","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13446",,"ok","sapling","Live",,,0.8,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"a83b31dd-a5d4-443a-85cc-3ab3f3f5c9a0","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09929",,"ok","small shrub","Live",,,1.0,0.2,,,1.2,0.6,,"ellipsoid or sphere",1.1,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"ab5017a7-51b8-4784-99c3-b25233de8890","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02609",,"ok","small tree","Live",9.9,130,8.3,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"625d3993-a9ea-4fc2-bdf3-05375fc20936","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02616",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,"Does not qualify this year; Tag Remains","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"ef50a7eb-1a35-442d-b4ff-46bcb67584ff","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13450",,"ok","small tree","Live, physically damaged",1.0,130,1.9,,,,,,,,,,,,"Crown; windthrow","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"2e8ef246-19ae-4950-9938-785db3cb4d85","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09930",,"ok","single bole tree","Live, physically damaged",10.8,130,3.2,,,,,,,,,,,,"Prostrate mainbole; alive physical bole and crown windthrow","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"7cd0dc54-799d-4e73-8dc2-918d1e9aaf12","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02619",,"ok","small shrub","No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; Tag Remains","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"b7690b37-c322-4a92-8d71-eb9916d89e4c","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09927",,"ok","sapling","Live",,,1.9,,,,,,,,1.6,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"aef54219-b143-4026-acd7-4c7087cbb109","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13444",,"ok","small shrub","Live",,,1.0,,,,1.4,0.9,,"inverted cone",1.0,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"42724b3f-894f-4b69-82bb-27645ea45e68","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13448",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"9d04f2ef-3c94-46ca-88fc-71d4c3b36cf0","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02603",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,"Type A","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"32fa6d2b-10ab-4091-9e1d-c516e24aea0f","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02660",,"ok","single bole tree","Standing dead",11.0,130,6.8,,,,,,,,,,,,"Root suckers alive at base. Cause of death unknown","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"4daac33f-c700-4e18-9149-8e54a5d96e89","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02629",,"ok","sapling","Live",,,1.0,,,,,,,,1.2,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"580ffba1-0772-4ecc-a489-35a087707e83","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02655",,"ok","single bole tree","Live",21.2,130,17.1,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"0979bf82-6e83-41f0-8f50-b94ab9a124db","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02606",,"ok","small tree","Live",1.1,130,2.3,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"ac2f4363-e4ac-4de9-96c6-9d180875dd74","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02618",,"ok","liana","Live",3.8,130,,,,,,,,,,,,,"Rule E","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"3ffcb2fe-0ba3-4deb-b5ae-25eac642fb05","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02599",,"ok","single bole tree","Live",47.8,130,28.0,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"8c64189a-b525-4b10-b7af-0cdecdd62582","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02591",,"ok","single bole tree","Live",24.3,130,16.3,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"2da3d52a-a44f-43d1-bfa6-99f4c6bd59e6","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02592",,"ok","single bole tree","Live,  other damage",99.3,130,27.5,,,,,,,,,,,,"Some crown damage; large dead limbs; unknown cause","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"92f168e7-c278-485a-8403-45548d3711ee","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02613",,"ok","small tree","Standing dead",5.5,130,6.5,,,,,,,,,,,,"Root suckers at base; main bole dead unknown cause","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"06064f67-ed71-4ff5-a3e2-a5a04b339011","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02652",,"ok","single bole tree","Live, broken bole",18.3,130,5.3,,2.6,14.1,,,,,,,,,"Crown damage; physical; windthrow","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"277682b0-f75b-45e5-9401-8b2e1e44678a","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02610",,"ok","liana","Live",5.4,130,,,,,,,,,,,,,"Type A","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"1eb3a94e-4a62-4bd6-87da-8b2ba43091e9","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.00178",,"ok","single bole tree","Live",27.9,130,20.7,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"9041802a-37cd-4a3b-880d-b46b9f23f003","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02621",,"ok","small tree","Live",4.1,180,4.8,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"ecc19644-7875-46f5-a8e2-4ac82a3c15d5","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02614",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,"Type A","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"d5a97b16-5d55-44ff-a702-d028f9d706d6","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02657",,"ok","single bole tree","Live, physically damaged",12.4,130,7.8,,,,,,,,,,,,"Bole damage; perhaps old windthrow","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"c2af42f6-c48f-4511-86e7-44c7c87e7d32","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02607",,"ok","sapling","Live",,,1.8,,,,,,,,1.6,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"37657f12-c2ef-45c3-84fa-5b2a26d3b7b8","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02596",,"ok","single bole tree","Standing dead",38.7,130,21.3,,,,,,,,,,,,"Cause of death unknown","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"39e5b2a1-efc3-4774-84e4-e028cd22f740","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02601",,"ok","single bole tree","Live",13.5,130,9.5,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"ef4ef233-d632-45ce-9032-eae51e0e0162","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02662",,"ok","single bole tree","Live",10.5,130,13.0,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"c238ffde-cac3-40a9-b143-6da4f238668e","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02624",,"ok","liana","No longer qualifies",,,,,,,,,,,,,,,"Unable to find; Possibly now tagged as 13447","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"fab4b49c-1c2d-4e27-985d-920b8c2a65cc","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02659",,"ok","single bole tree","Dead, broken bole",16.7,130,3.9,,3.9,11.2,,,,,,,,,"long dead; cause unknown","gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"da49a14c-6bdd-4614-9265-737fa751bddc","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02608",,"ok","small tree","Live",1.0,130,2.0,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"ef591db2-1a08-4fd8-a46a-40823a666d0a","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09934",,"ok","small shrub","Live",,,0.8,0.2,,,1.6,1.5,,"ellipsoid or sphere",1.0,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"13655c15-8933-4d8d-bb69-7d8017ae135f","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02654",,"ok","single bole tree","Live",24.9,130,21.9,,,,,,,,,,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
"e754b9a0-3c27-4202-a696-1b35f91d8847","SCBI_046.basePlot.vst","2016-10-10","vst_SCBI_2016","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02626",,"ok","sapling","Live",,,1.0,,,,,,,,1.8,10,,,,"gchapman@neoninc.org","goyola@field-ops.org","legacyData"
