uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"2a92caff-2229-49c1-96ef-75da7e4ef507","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","1","41",11.6,54.5,,"NEON.PLA.D08.DELA.04873",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"379ae5b3-cdde-4944-aa5b-6f87affb7fa1","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","2","41",14.1,70.0,,"NEON.PLA.D08.DELA.04883",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"85681ccc-5f4a-4890-9de5-d22d90e940ab","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","2","43",6.7,360.0,,"NEON.PLA.D08.DELA.04886",,,"NEON.DOC.000987vE","NYAQ2","Nyssa aquatica L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"61ed1b6b-b1fe-4499-89b4-f154c52ef85f","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","3",,,,,"NEON.PLA.D08.DELA.04735",,,"NEON.DOC.000987vE","QUPH","Quercus phellos L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d5f2ad92-733f-4eec-a2ef-5ed32aa71006","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","4","59",10.8,240.0,,"NEON.PLA.D08.DELA.11454",,"04753","NEON.DOC.000987vE","CAAQ2","Carya aquatica (Michx. f.) Nutt.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"6b027fd0-a52b-4b3d-ad44-68365397dae6","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","1","23",5.4,0.4,,"NEON.PLA.D08.DELA.04858",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"d65d1cc7-b332-49c3-82d4-b943fc6cf3c6","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1","39",10.8,61.0,,"NEON.PLA.D08.DELA.04746",,,"NEON.DOC.000987vE","QULY","Quercus lyrata Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"e5d79a99-b01d-4575-9fae-b8c2680a0746","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","2","41",5.1,347.5,,"NEON.PLA.D08.DELA.04751",,,"NEON.DOC.000987vE","QULY","Quercus lyrata Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"40f1facd-b3a2-44f4-b3b7-13e90ea556fd","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","3","41",9.2,126.0,,"NEON.PLA.D08.DELA.04865",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"15007bc0-c6d9-493a-bd3a-946d6f0d9690","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","3",,5.0,261.8,,"NEON.PLA.D08.DELA.04879",,,"NEON.DOC.000987vE","QUVE","Quercus velutina Lam.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"fe968918-c643-43bb-8546-aa4198a4b580","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1","21",6.3,58.0,,"NEON.PLA.D08.DELA.04890",,,"NEON.DOC.000987vE","QUNI","Quercus nigra L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"88926acd-3725-4b6a-919c-be846fb1be50","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","3","57",9.2,111.0,,"NEON.PLA.D08.DELA.04733",,,"NEON.DOC.000987vE","QULA3","Quercus laurifolia Michx.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"a2bd33c3-29b4-451a-bdc2-0c766fcff8f1","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","3","41",7.1,121.6,,"NEON.PLA.D08.DELA.04862",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"f0be160c-d7aa-42a0-81e0-07d1ca3cc465","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","3","59",3.4,112.2,,"NEON.PLA.D08.DELA.04881",,,"NEON.DOC.000987vE","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"0727ac6a-bd59-4e59-9700-5b103143dc1e","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","1","41",8.6,76.3,,"NEON.PLA.D08.DELA.04870",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"487d3f9f-13fd-4cad-aaa3-3ad05ba8c7b7","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","3","39",8.6,98.0,,"NEON.PLA.D08.DELA.04728",,,"NEON.DOC.000987vE","CELA","Celtis laevigata Willd.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"4a6345bd-ce11-4d6d-9fd2-82ec44ff9a75","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","2","41",9.0,337.7,,"NEON.PLA.D08.DELA.04752",,,"NEON.DOC.000987vE","QULY","Quercus lyrata Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"02a6787c-5ff8-4e06-9b75-815451864f1a","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1","39",2.4,25.0,,"NEON.PLA.D08.DELA.04741",,,"NEON.DOC.000987vE","MORU2","Morus rubra L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d42c3028-c2a7-48a7-b281-8216ee0bb176","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","4","59",7.8,249.0,,"NEON.PLA.D08.DELA.04754",,,"NEON.DOC.000987vE","QULY","Quercus lyrata Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"de4c65d7-9857-41fe-8aed-54c30b79ff6e","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","4","61",5.1,191.4,,"NEON.PLA.D08.DELA.04876",,,"NEON.DOC.000987vE","NYAQ2","Nyssa aquatica L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"1f423473-d1fa-48a7-b29c-5e91af45ef00","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","2","43",7.9,292.0,,"NEON.PLA.D08.DELA.04884",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"ff88b236-4fa5-47f4-bc4e-6cc4784eadec","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","3","61",13.5,257.0,,"NEON.PLA.D08.DELA.04880",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"ca29dcee-fa8e-4131-84c5-cab2e26a44c3","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","2","25",6.5,340.0,,"NEON.PLA.D08.DELA.04830",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"bfc9e3bb-4a31-4ffb-807a-ff54165d076a","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","1","23",1.0,10.0,,"NEON.PLA.D08.DELA.04855",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"ac50b8db-2cc4-49c2-ba03-f630c34d3ae7","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","3","59",4.5,159.6,,"NEON.PLA.D08.DELA.04882",,,"NEON.DOC.000987vE","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"5cccdf59-af9e-4a2e-82b1-aab762a85e9d","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","3","39",9.2,163.0,,"NEON.PLA.D08.DELA.04727",,,"NEON.DOC.000987vE","CELA","Celtis laevigata Willd.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"2342a038-fd78-44db-9458-40192ff4bfcd","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1","39",8.2,31.0,,"NEON.PLA.D08.DELA.04737",,,"NEON.DOC.000987vE","QULY","Quercus lyrata Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"55837902-bd30-41b2-bbaf-964184bda32e","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","3","41",9.1,131.7,,"NEON.PLA.D08.DELA.04863",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"2da7aa6d-aeda-4372-8da3-3e1398326443","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1","21",8.3,12.4,,"NEON.PLA.D08.DELA.04900",,,"NEON.DOC.000987vE","QUNI","Quercus nigra L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"7a6c34c5-bb84-4127-b683-9abb0070a3c4","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","2","39",1.5,87.0,,"NEON.PLA.D08.DELA.04750",,,"NEON.DOC.000987vE","MORU2","Morus rubra L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"7e7315f2-9501-4a96-8d65-d4d11239931b","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","2",,,,,"NEON.PLA.D08.DELA.04826",,,"NEON.DOC.000987vE","QUNI","Quercus nigra L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"de74a2bf-9921-4585-95db-d3944b9d4be3","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04843",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"f4a5db57-408c-4a06-90c6-b9bf12aaad12","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1",,,,,"NEON.PLA.D08.DELA.04739",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"0b6f384d-187a-4fca-9c39-245010327656","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04719","4720",,"NEON.DOC.000987vE","VIRO3","Vitis rotundifolia Michx.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"062006b5-c6e1-4d29-9615-deea7a9853c2","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","2",,,,,"NEON.PLA.D08.DELA.04823",,,"NEON.DOC.000987vE","QUVE","Quercus velutina Lam.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"97b4c874-2ce5-41ef-af06-fee0339ccb32","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04896",,,"NEON.DOC.000987vE","CELA","Celtis laevigata Willd.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"b395b29a-42ab-4d38-a72f-91282c92fbe3","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04846",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"9f026b83-373f-43d2-bfcf-2da7e98bbbd1","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04838",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"60ff6b5a-427d-4f41-b74c-bc2b82b41d3d","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04701",,,"NEON.DOC.000987vE","ILDE","Ilex decidua Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"732ee442-b10f-4150-941b-1dca38b9adcf","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04703",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"657eb66f-6ef8-45d8-8bc9-8bf8e45e407a","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04852",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"ceafc931-0189-4e72-afe6-fefc23d952ae","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04851",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"f031f320-c5c7-4c0d-9ef6-aea110465bdb","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04845",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"24501d35-217f-4de2-a48f-81370aa1847c","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04832",,,"NEON.DOC.000987vE","ILDE","Ilex decidua Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"eeb6f6cd-aac7-4e68-83d8-a3ae155c772a","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04721",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"826c5d82-c70d-4073-ada4-f139c8466ad6","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04839",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"4c04c95a-c740-4d0f-8aa1-ce33143ad45e","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","2",,,,,"NEON.PLA.D08.DELA.04828",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"23c268af-3a7e-4400-80e6-ecc5807339b3","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04850",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"3ae25a3e-3bd1-4695-838f-df9f5b35e1cc","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04844",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"726fb772-ebdf-43dd-ade8-612758520ad0","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04726",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"eaecdcea-3454-4282-89c5-49d4bafa59fc","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04717",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"2420e57f-b57f-4854-ba9f-2c28834fcbf8","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04842",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"c91abf14-090b-439f-b732-81b40b5d5109","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04893",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"41613c2f-2384-494a-80e7-064be0b1fb9b","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04837",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"09ba97ae-7e58-4bb7-8027-1e3ccf75b8c1","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04888",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"e694f3b0-346b-4d39-a693-a82ace27e5b3","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04840",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"e91de301-8627-438a-b400-c46847a2d054","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04713",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"03147f05-fcc3-4103-9a50-eec3bba44646","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04898",,,"NEON.DOC.000987vE","ULAM","Ulmus americana L.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"c1d5b47c-76d4-40b2-9a14-167051b32716","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04706",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"57b150ab-3ccb-4f45-90d0-9f72a7bf29a0","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","2",,,,,"NEON.PLA.D08.DELA.04824",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"5937af73-8344-4411-9f08-a1261a937cd7","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04849",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"1d01745e-0bf0-4bec-a627-5efb4ff85afb","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04704",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"0582217b-46e8-412c-8e69-9711cb0b7b82","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04718",,,"NEON.DOC.000987vE","ILDE","Ilex decidua Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d6e77a80-2e79-4def-b2a0-ef49d8475659","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1",,,,,"NEON.PLA.D08.DELA.04740",,,"NEON.DOC.000987vE","ULAM","Ulmus americana L.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"36fe7760-599b-4349-bb4a-d7362586347d","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1",,,,,"NEON.PLA.D08.DELA.04742","4739",,"NEON.DOC.000987vE","VIRO3","Vitis rotundifolia Michx.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"eacd93f6-5a38-4887-b220-fab9943710ac","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04708",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"4563a326-2457-48ca-98c1-10489eb4d2c8","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04834",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"cfeae6aa-47bf-43eb-9199-d09070baf15a","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04716",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"68693bd2-1a1e-4fb7-826f-f0974b3e868b","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","3",,,,,"NEON.PLA.D08.DELA.04736",,,"NEON.DOC.000987vE","COFO","Cornus foemina Mill.","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"62d2ede8-f669-4895-b5f7-26a8d100e3db","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","1",,,,,"NEON.PLA.D08.DELA.04866",,,"NEON.DOC.000987vE","ILDE","Ilex decidua Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"88745139-a024-4bba-bd7b-883b6477fac3","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04847",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"36f1a51a-c4a2-4a9b-9ea6-0bdbc49dcae0","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04707",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"f4414e83-54ae-4aca-a65d-5490b5926dd5","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","4",,,,,"NEON.PLA.D08.DELA.04715",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"596392e1-7512-49d5-8ac6-b532552220f4","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1",,,,,"NEON.PLA.D08.DELA.04744",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"807bcb7e-44d1-464f-a72d-0397298ffec1","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","41","1",,,,,"NEON.PLA.D08.DELA.04869",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"9426d06a-c120-43da-8305-13532aecc3bc","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","2",,,,,"NEON.PLA.D08.DELA.04825",,,"NEON.DOC.000987vE","CACA18","Carpinus caroliniana Walter","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"44eb736d-0bc7-45b2-a182-bc5812eef9c2","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","39","1",,,,,"NEON.PLA.D08.DELA.04748",,,"NEON.DOC.000987vE","CELA","Celtis laevigata Willd.","species",,,,,,"mmattox@field-ops.org","kparis@neoninc.org",
"68801249-98ce-4b5d-929e-16f34ea786ab","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04841",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
"6c376c97-7355-407a-87be-b08613b508f4","DELA_054.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_054","21","1",,,,,"NEON.PLA.D08.DELA.04705",,,"NEON.DOC.000987vE","FRPE","Fraxinus pennsylvanica Marshall","species",,,,,,"mwiegmann@neoninc.org","awyatt@neoninc.org",
"d7c88206-a9dd-4db7-8c15-0d8687ce80d1","DELA_045.basePlot.vst","2015-06-25","vst_DELA_2015","D08","DELA","DELA_045","23","4",,,,,"NEON.PLA.D08.DELA.04848",,,"NEON.DOC.000987vE","QUMI","Quercus michauxii Nutt.","species",,,,,,"mwiegmann@neoninc.org","calvis@field-ops.org",
