uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"76d60f1e-49bf-4a19-8c90-fb2a671607b1","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"25",14.9,320.2,,"NEON.PLA.D17.SJER.00208",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"68291e9e-ba06-413a-b580-7c7835665629","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"25",16.0,315.3,,"NEON.PLA.D17.SJER.00209",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"0e66fbd5-3472-4524-92ba-01bf666f876e","SJER_047.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_047","21",,"21",7.7,34.9,,"NEON.PLA.D17.SJER.00290",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"hlemoine@field-ops.org","tedgarian@neoninc.org",
"09480c6a-1888-4e5a-84be-0278a3ab6bee","SJER_047.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_047","21",,"23",13.3,280.0,,"NEON.PLA.D17.SJER.00291",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"hlemoine@field-ops.org","tedgarian@neoninc.org",
"adfdc5b0-c151-431e-92d1-a6c71d79a0fd","SJER_047.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_047","21",,"21",12.9,32.2,,"NEON.PLA.D17.SJER.00289",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"hlemoine@field-ops.org","tedgarian@neoninc.org",
"e4d0ef8a-2c30-484d-9aa5-15a1a76c39c6","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00096",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"47b03e6c-6509-4055-9c1d-bcca5ed01c88","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00103",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"4b4067dc-c7b2-4db8-807e-a07822120f7b","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00100",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"917c0e5e-699a-40a0-9d58-4c9d3de8006e","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00099",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"6c75eaf2-413a-4cc5-aa66-439bbd6b0217","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"23",8.2,36.8,,"NEON.PLA.D17.SJER.00101",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"5742fc19-8dcd-441a-8495-a97b3ae09196","SJER_048.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_048","41",,"61",9.5,223.5,,"NEON.PLA.D17.SJER.00242",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"d05f85aa-04ba-46de-b4c6-5f9ddce7eb8a","SJER_057.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00052",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"4577b694-db69-4af4-804a-424f6242ac63","SJER_057.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00053",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"fe6aece8-ca89-476a-af84-2c1fc0fbc1bb","SJER_057.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00055",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"a187f603-d252-48e2-88f5-ecb153b4ee7e","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00097",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"a5e3a690-9096-47c3-a7b9-1be61c1fe546","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00098",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"06be48ee-ae23-41cb-88bb-6353e0544b3a","SJER_048.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_048","39",,"39",17.3,70.4,,"NEON.PLA.D17.SJER.00243",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"d105fca4-9c96-496d-909c-75f0a85d1ff7","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"25",19.0,319.6,,"NEON.PLA.D17.SJER.00211",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"9aa1ae28-5a5f-44c4-b2ad-0414c26e96d7","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"25",17.9,317.2,,"NEON.PLA.D17.SJER.00210",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"e300c926-c876-47fe-8516-ace3bb694245","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"43",6.7,237.9,,"NEON.PLA.D17.SJER.00207",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"78aa2f91-52ee-4258-bad0-af7ae94e636d","SJER_048.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_048","41",,"61",13.9,220.9,,"NEON.PLA.D17.SJER.00241",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"a5c27462-2fb0-4de0-a64d-4d49e604fdfd","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,"25",21.9,320.8,,"NEON.PLA.D17.SJER.00212",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"9f4378cd-ee38-4926-92e9-6445f92962e3","SJER_047.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_047","39",,"39",4.2,11.6,,"NEON.PLA.D17.SJER.00155",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"hlemoine@field-ops.org","tedgarian@neoninc.org",
"7446ac1e-ff2f-4304-b00a-a9ab96b9de4f","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00105",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"954e5e1c-e986-4c47-9c94-24f9eb01ed81","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00121",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"1ad04aa7-7472-4d06-9364-fb9c75608818","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00104",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"bbc2b7b1-be2d-4ce3-bae1-bd4e89297f33","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00106",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"0dd8b476-5b91-48b5-998c-792b5accf914","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00109",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"8e4be15b-9f6e-411b-8d51-760e0bd08367","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00108",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"f1706c04-beb8-48ba-aea5-32a4cdaa9fcc","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00117",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,"cf. species",,"afund@neoninc.org","tedgarian@neoninc.org",
"a081061a-e86a-492a-ad4e-b30d6d381a8b","SJER_047.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_047","39",,,,,,"NEON.PLA.D17.SJER.00157",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"hlemoine@field-ops.org","tedgarian@neoninc.org",
"c7298c5b-a6e3-4c51-a0eb-311f56648eed","SJER_047.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_047","39",,,,,,"NEON.PLA.D17.SJER.00159",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"hlemoine@field-ops.org","tedgarian@neoninc.org",
"63d8ff16-b04e-4dc4-94b2-2f591c176eec","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00120",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"57f84b0d-dc4d-4bb6-8aad-8e9c984e494b","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00119",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,"cf. species",,"afund@neoninc.org","tedgarian@neoninc.org",
"674931ab-359b-427b-8f2e-69fcc97bf69e","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00128",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"8941ccf8-5acb-452d-bf19-27275902ec64","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00127",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"f9a1cb6b-35b0-40ac-9411-24a101649df2","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00118",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,"cf. species",,"afund@neoninc.org","tedgarian@neoninc.org",
"41a7bce1-d203-4a85-8a84-6699e180f1f6","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00130",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"c8b8aad1-7dc8-4178-ad8d-8aefc8f68650","SJER_045.basePlot.vst","2015-05-07","vst_SJER_2015","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00126",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"afund@neoninc.org","tedgarian@neoninc.org",
"e24ad919-026d-4898-b8ae-58c327f8e04b","SJER_062.basePlot.vst","2016-05-07","vst_SJER_2016","D17","SJER","SJER_062","23",,"41",7.6,116.0,,"NEON.PLA.D17.SJER.00244",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"676383a3-191a-4530-b691-298ce7b43082","SJER_049.basePlot.vst","2016-11-08","vst_SJER_2016","D17","SJER","SJER_049","23",,,,,,"NEON.PLA.D17.SJER.00232A",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Frosenbower@field-ops.org","krian@neoninc.org",
"10c484bf-6eee-4239-8726-c46e525cab88","SJER_049.basePlot.vst","2016-11-08","vst_SJER_2016","D17","SJER","SJER_049","21",,,,,,"NEON.PLA.D17.SJER.00037B",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Frosenbower@field-ops.org","krian@neoninc.org",
"c9717e24-a211-4e31-a2f5-104d22bfc9e4","SJER_049.basePlot.vst","2016-11-08","vst_SJER_2016","D17","SJER","SJER_049","21",,,,,,"NEON.PLA.D17.SJER.00232B",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Frosenbower@field-ops.org","krian@neoninc.org",
"125d31f8-8d44-404a-9343-467c3348cb45","SJER_049.basePlot.vst","2016-11-08","vst_SJER_2016","D17","SJER","SJER_049","21",,,,,,"NEON.PLA.D17.SJER.00039B",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Frosenbower@field-ops.org","krian@neoninc.org",
"51c22692-af7d-436a-9228-f67ef100379e","SJER_049.basePlot.vst","2016-11-08","vst_SJER_2016","D17","SJER","SJER_049","21",,,,,,"NEON.PLA.D17.SJER.00039A",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Frosenbower@field-ops.org","krian@neoninc.org",
"13181809-0b34-4a17-8bfd-cb684bcb2bb5","SJER_049.basePlot.vst","2016-11-08","vst_SJER_2016","D17","SJER","SJER_049","21",,,,,,"NEON.PLA.D17.SJER.00037A",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Frosenbower@field-ops.org","krian@neoninc.org",
"7b24f6f2-4600-4540-a294-4aa87361b0f6","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","23",,"43",9.3,206.8,,"NEON.PLA.D17.SJER.00235",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"a8a87def-40b5-4c3e-85a1-e2ac74c41702","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","23",,,,,,"NEON.PLA.D17.SJER.00236A",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"35f06c57-b509-4255-a926-a6f96001cf9f","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00051A",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"1d156d0c-5aa4-42b8-96c1-9cd586be57be","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00056",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"2007cce4-1b01-4095-a086-7cb2d9320e12","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"57",5.8,140.4,,"NEON.PLA.D17.SJER.00041",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"5a7a8d99-9992-4665-bd7a-01eaa37cf1fb","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"57",5.3,164.4,,"NEON.PLA.D17.SJER.00040",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"aa869c3d-b761-4b7e-8a61-79ff88a94a92","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","23",,"43",13.3,192.0,,"NEON.PLA.D17.SJER.00236",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"561bc54f-3b3f-4216-817a-2830963f3677","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00059",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"7e05751a-ee04-421c-b927-349b18fe413f","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"41",6.4,345.2,,"NEON.PLA.D17.SJER.00048",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"46352dc1-0c0b-4399-af6a-9630465e818a","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"41",9.4,334.2,,"NEON.PLA.D17.SJER.00049",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"1d61bd3f-e1ad-4140-aa67-d14e323d164b","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"41",5.2,341.1,,"NEON.PLA.D17.SJER.00047",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"d84255e6-0ec8-4a11-a773-3eda5dc8803c","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"57",7.0,130.8,,"NEON.PLA.D17.SJER.00042",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"561cf0e7-1ae5-41e6-9864-ba1cac9ca0f6","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"59",6.4,240.6,,"NEON.PLA.D17.SJER.00045",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"6406b1b8-2c01-4cee-9999-60ecf0472f02","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"41",3.5,293.0,,"NEON.PLA.D17.SJER.00051",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"c4526a14-984d-475a-887d-5ccddf7451ae","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","23",,,,,,"NEON.PLA.D17.SJER.00235A",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"21245107-c0d2-4aa5-a6b6-8eed749f1971","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"59",8.8,222.0,,"NEON.PLA.D17.SJER.00046",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"6f1c220b-a6ac-473e-9df2-934e9f504201","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"41",7.9,322.3,,"NEON.PLA.D17.SJER.00050",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"263cb5b7-1b27-4c98-926a-2b4e3c785aac","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,,,,,"NEON.PLA.D17.SJER.00058",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"78462827-fe51-473e-aa20-4d01eb488c8d","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"57",8.4,121.5,,"NEON.PLA.D17.SJER.00043",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"6919da40-fbd3-4b5f-8796-dca542f972ea","SJER_057.basePlot.vst","2016-11-09","vst_SJER_2016","D17","SJER","SJER_057","39",,"59",7.0,236.4,,"NEON.PLA.D17.SJER.00044",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"Jgrisham@field-ops.org","krian@neoninc.org",
"e3a292e1-ee2b-4699-9767-dde238eaab9d","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00207F",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"2218c367-b865-479e-8f0e-b1db99fe965c","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00207J",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"f612cb8e-9546-43dd-9e13-c1e14f96cbe6","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00207I",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"758ed36a-5841-4272-8255-9b0c10a14bf9","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00207E",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"a0cad862-5f71-4c9d-b93c-c2256d524284","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00114",,,"NEON.DOC.000987vE","RHIL","Rhamnus ilicifolia Kellogg","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"0352ba19-9839-4236-b664-d0575e4f3c07","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00115",,,"NEON.DOC.000987vE","RHIL","Rhamnus ilicifolia Kellogg","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"2ddd4000-50ec-44cd-882a-243fcfcf6b06","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00107",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,"cf. species",,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"2690215f-9c40-4dbe-b9e7-981cb3d03fd3","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00110",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"1d39d6d9-8bf4-4a78-bc2f-264ab751000b","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00113",,,"NEON.DOC.000987vE","RHIL","Rhamnus ilicifolia Kellogg","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"d74147f7-43bd-44cb-954c-ea752090fccb","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00116",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,"cf. species",,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"6b88e737-657e-4aea-95cf-0fd0e7974a51","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00111",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"2080c4f2-8e96-4b32-931a-45d775120fed","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00135",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
"f892afd6-7bf8-4c02-90f1-616efbaceeba","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","23",,,,,,"NEON.PLA.D17.SJER.00102",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,"cf. family",,"Jgrisham@field-ops.org","Frosenbower@field-ops.org",
"33272593-45e4-4b69-9bba-9eacfcced655","SJER_045.basePlot.vst","2016-11-10","vst_SJER_2016","D17","SJER","SJER_045","39",,,,,,"NEON.PLA.D17.SJER.00112",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"zlafaver@field-ops.org","Frosenbower@field-ops.org",
