uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"5effefaf-a2b3-48d4-bcf7-2fd2c281e424","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21","1","21",3.9,84.5,,"NEON.PLA.D06.UKFS.00661",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"130eb63d-ec6f-4a55-9d46-af0c8b452717","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",7.7,323.5,,"NEON.PLA.D06.UKFS.00982",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"a9cc90d7-1617-4c15-866e-907611c1e10c","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00928",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"a722dc6d-4284-4270-9e1c-10e9d796f7bf","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","1","41",8.9,50.6,,"NEON.PLA.D06.UKFS.00995",,,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"e1a4b9eb-3f7f-49af-8a3e-51625ac0b3a7","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00954",,,"NEON.DOC.000987vE","ULAM","Ulmus americana L.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"7d86083f-17da-4a2d-8554-fbcdff635dad","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4","43",4.8,253.6,,"NEON.PLA.D06.UKFS.00934","00663",,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"ec4de0dc-c0a6-4739-93cb-1a0d036c69fd","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,,,,,"NEON.PLA.D06.UKFS.00979","00980",,"NEON.DOC.000987vE","VIRI","Vitis riparia Michx.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"5db7d834-69fd-48ff-a6ef-86b2e4b21f55","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00942",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"561f2405-a9c1-4e78-b583-ad163e6d8c32","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","1","41",5.8,50.6,,"NEON.PLA.D06.UKFS.00993",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"885d7d16-92c8-48f4-b0e9-7eee827c8fe1","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4",,,,,"NEON.PLA.D06.UKFS.00207",,,"NEON.DOC.000987vE","CODR","Cornus drummondii C.A. Mey.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"c07d9baf-1633-49f7-b218-e025ba0e9d9b","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00941",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"b04ff653-d8bb-43bb-be57-e5c98c139cc6","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",1.4,321.3,,"NEON.PLA.D06.UKFS.00983","00988",,"NEON.DOC.000987vE","JUNI","Juglans nigra L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"889a6261-8061-4a08-bc79-49c7f8cc5c05","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","23",,"41",7.1,98.1,,"NEON.PLA.D06.UKFS.00960",,,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"95cb2d77-e1bd-4a4a-9b10-78c857a2c771","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,,,,,"NEON.PLA.D06.UKFS.00975","00976",,"NEON.DOC.000987vE","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"0531ebaf-b821-42ae-9c98-537b35c0f45f","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4","43",5.8,220.6,,"NEON.PLA.D06.UKFS.00933",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"da091404-bb9f-4817-bc07-13e88aba05d8","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21","1",,,,,"NEON.PLA.D06.UKFS.00662","00663",,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"6cc40de7-3261-44d2-a509-f5f11c3dfdc0","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21","1","21",0.9,69.9,,"NEON.PLA.D06.UKFS.00660",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"e635d99d-30a2-46c3-98d3-af5fb56ec4e1","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00914",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"22b67ad6-2d63-49b4-9bf5-e0b9046df62f","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00931",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"bfab878a-87bc-4011-bcdf-3b38dbd00058","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00945",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"c0b58be6-7418-41ed-88c9-da2ecb7e965a","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21",,"41",9.0,220.9,,"NEON.PLA.D06.UKFS.00656",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"b8986a65-4926-477d-8a57-27bb00bdfd61","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,"43",21.7,220.5,,"NEON.PLA.D06.UKFS.00648",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"c429259d-8a94-4233-a420-e08349d46e6a","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,,,,,"NEON.PLA.D06.UKFS.00987","00988",,"NEON.DOC.000987vE","VIRI","Vitis riparia Michx.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"2a62ceb3-4caa-49ab-8585-2ede693d3c26","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21","4","41",15.8,247.8,,"NEON.PLA.D06.UKFS.00658",,,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"3dc83a7a-6123-4b16-a43e-dfa6eab4b2ae","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21","1",,,,,"NEON.PLA.D06.UKFS.00664","00663",,"NEON.DOC.000987vE","VIRI","Vitis riparia Michx.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"8ead83ec-2686-4d71-9b8f-5b3940b96ed5","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"41",10.2,84.7,,"NEON.PLA.D06.UKFS.00988","00676",,"NEON.DOC.000987vE","JUNI","Juglans nigra L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"25dc1e09-1e24-4070-a5ff-e7fbab882945","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","1","41",5.2,13.2,,"NEON.PLA.D06.UKFS.00990",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,"cf. species",,"agutting@field-ops.org","amau@field-ops.org",
"960078cc-6df1-43d3-8d58-6aec2a335df3","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","2",,,,,"NEON.PLA.D06.UKFS.00959",,,"NEON.DOC.000987vE","ULAM","Ulmus americana L.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"faff1cf3-6a41-429b-8bf6-64146a472807","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21","1","21",5.9,18.1,,"NEON.PLA.D06.UKFS.00659","00663",,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"69830f0b-a221-49a2-a5f6-c22e094cab01","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4","61",7.5,238.2,,"NEON.PLA.D06.UKFS.00201","00676",,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"cb840242-ee66-4530-ab4b-a33f2d46c29a","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4","43",2.7,263.5,,"NEON.PLA.D06.UKFS.00940",,,"NEON.DOC.000987vE","MORU2","Morus rubra L.","species",,,,"cf. species",,"agutting@field-ops.org","mharris@field-ops.org",
"b57283a7-d57a-453c-aa68-b9a6d787eae1","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00918",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"jladner@battelleecology.org","kkelly@battelleecology.org",
"f4e862ec-f12f-403f-9c9b-ba762df07604","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00946",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"02c02377-5c2b-4e7a-9b59-93c934293dac","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00939",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"0d298409-5143-4992-9b73-c7c42e07396c","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00932",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"5543cb0e-e37c-46ce-8cd7-eb323fed892c","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00944","00663",,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"b8c38215-ba47-4a4d-a0b7-9449810ade5b","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","1","41",9.6,77.9,,"NEON.PLA.D06.UKFS.00997","00676",,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"fd8a21c3-d5ce-4f5c-a434-6781500c3783","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00926",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"8107bd3e-1085-437f-a5f0-4f8e24ce6d0a","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","2","43",13.9,200.9,,"NEON.PLA.D06.UKFS.00956","00663",,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"a394fe4d-f3a1-45f2-9060-b28de57be152","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,,,,,"NEON.PLA.D06.UKFS.00650","00651",,"NEON.DOC.000987vE","VIRI","Vitis riparia Michx.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"3f530335-f371-435c-ac04-53e351716f2a","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4",,,,,"NEON.PLA.D06.UKFS.00203",,,"NEON.DOC.000987vE","CODR","Cornus drummondii C.A. Mey.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"d6bc85b6-c20d-42a1-b9cf-980c55882f1b","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,"43",18.7,226.0,,"NEON.PLA.D06.UKFS.00651","00663",,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"3090eeeb-bd09-4f71-af07-a4fd0bfedd9f","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00937",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"mharris@field-ops.org","AGUTTING@FIELD-OPS.ORG",
"f65f0390-db26-4d4b-a037-a3c9ba5bc3d5","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00936",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"4dc63c87-b8f6-4786-a0b9-3f415bc24df4","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,"41",18.0,170.4,,"NEON.PLA.D06.UKFS.00646",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"6b54a7c7-8162-4419-b000-503781bc813d","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00953",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"deea118f-fe15-4a4e-8e71-c19465875963","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00952",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"754d0d34-a9db-41b3-93ff-7854236f01ce","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21",,"41",10.0,198.7,,"NEON.PLA.D06.UKFS.00655",,,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"21b3a609-b3b5-48a8-befb-09ff381e7693","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,"41",19.0,81.7,,"NEON.PLA.D06.UKFS.00649","00651",,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"178c90ed-a223-4688-bbdd-ebca6dfd8fe0","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",11.5,311.6,,"NEON.PLA.D06.UKFS.00976",,,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"cebf9673-df43-4f81-aed0-544e002b59bb","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4",,,,,"NEON.PLA.D06.UKFS.00209",,,"NEON.DOC.000987vE","CODR","Cornus drummondii C.A. Mey.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"7657d6e1-1aea-4b2c-90f0-41cf612fdef8","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","1",,,,,"NEON.PLA.D06.UKFS.00989","00676",,"NEON.DOC.000987vE","CODR","Cornus drummondii C.A. Mey.","species",,,,"cf. family",,"agutting@field-ops.org","amau@field-ops.org",
"07c6a5f5-5fd8-439e-b642-893e455acde6","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4","43",4.9,195.1,,"NEON.PLA.D06.UKFS.00950",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"464ebb23-e5c7-4d2c-9b9a-ed3e1a3e3d44","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4",,,,,"NEON.PLA.D06.UKFS.00204","00676",,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"9a80f733-4603-408f-8309-b72ef9e4dab6","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"41",14.1,79.8,,"NEON.PLA.D06.UKFS.00986",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"c3199527-3211-4e9a-bcbc-603ea98e25c5","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00938",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"c520123f-e9cf-4d70-8383-a16241a5b144","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00947",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"c00f2fdb-f758-4890-9581-1c16b214af50","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00949",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"795a6b91-55a4-41f4-9106-692c9e389a2b","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,"43",20.9,246.2,,"NEON.PLA.D06.UKFS.00652",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"bf50ef74-9a1d-41ce-9188-b36ef83b42db","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",17.4,316.1,,"NEON.PLA.D06.UKFS.00974","00976",,"NEON.DOC.000987vE","MORU2","Morus rubra L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"7e8d8687-d6ba-4eba-9361-31df8d3a4439","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00929",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"e1df2681-6a1e-4420-85e5-0bc69bc11ee9","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00935",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"19c57165-cf61-4d8d-8828-57a338a00898","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","2",,,,,"NEON.PLA.D06.UKFS.00958",,,"NEON.DOC.000987vE","ULAM","Ulmus americana L.","species",,,,,,"agutting@field-ops.org","mharris@field-ops.org",
"4faf9a3c-7e27-458c-81c8-c3135855f474","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","21",,"41",16.2,186.3,,"NEON.PLA.D06.UKFS.00654",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"c480264f-99a7-43b2-a196-61bed4b30392","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23",,"41",19.0,81.7,,"NEON.PLA.D06.UKFS.00649A","00651",,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
"bc350d31-394b-4705-bc8b-345caed14c41","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","1",,,,,"NEON.PLA.D06.UKFS.00994",,,"NEON.DOC.000987vE","QUMU","Quercus muehlenbergii Engelm.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"33690eba-7689-4541-8f01-38defadef4d0","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4",,,,,"NEON.PLA.D06.UKFS.00208",,,"NEON.DOC.000987vE","CODR","Cornus drummondii C.A. Mey.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"4f9c3216-c37d-407b-b86e-7dc8e06b25fc","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"61",17.7,266.1,,"NEON.PLA.D06.UKFS.00970","00974",,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,"cf. species",,"agutting@field-ops.org","amau@field-ops.org",
"bc36f7d3-f7be-4f78-85da-97d08b483ea5","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4",,,,,"NEON.PLA.D06.UKFS.00206","00676",,"NEON.DOC.000987vE","FRAXI","Fraxinus sp.","genus",,,,,"Americana/pennsylvanica","agutting@field-ops.org","amau@field-ops.org",
"55e6526e-b02a-4e69-97a8-75dbf42b79f1","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4","61",9.5,261.3,,"NEON.PLA.D06.UKFS.00205","00676",,"NEON.DOC.000987vE","ULRU","Ulmus rubra Muhl.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"10cdaafb-c87d-4915-97c2-d59886f8b2ab","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",12.1,324.6,,"NEON.PLA.D06.UKFS.00978","00980",,"NEON.DOC.000987vE","GYDI","Gymnocladus dioicus (L.) K. Koch","species",,,,"cf. species",,"agutting@field-ops.org","amau@field-ops.org",
"5d6706e2-0509-47c6-8eb9-032bd5ca0806","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41","4","61",8.3,224.1,,"NEON.PLA.D06.UKFS.01000",,,"NEON.DOC.000987vE","CAOV2","Carya ovata (Mill.) K. Koch","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"af0b7b79-951b-4c86-90b5-20e1c2993c60","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"61",10.2,261.3,,"NEON.PLA.D06.UKFS.00971",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"580ae3f1-6be7-4b7a-890e-c81c7ada8293","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,,,,,"NEON.PLA.D06.UKFS.00977","00978",,"NEON.DOC.000987vE","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"7eb3192a-23ef-447a-bb52-4fa8d0bab7ea","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",17.4,316.1,,"NEON.PLA.D06.UKFS.00974A","00976",,"NEON.DOC.000987vE","MORU2","Morus rubra L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"9b684cc2-2bcb-40fc-a6a2-f44520fd4b13","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,,,,,"NEON.PLA.D06.UKFS.00981","00982",,"NEON.DOC.000987vE","VIRI","Vitis riparia Michx.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"6c9e6368-05f3-4ccc-a66a-cfcdd681e337","UKFS_054.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_054","41",,"43",8.5,342.3,,"NEON.PLA.D06.UKFS.00980",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"agutting@field-ops.org","amau@field-ops.org",
"b3688fb0-29d8-4f59-af50-62f561b31b23","UKFS_056.basePlot.vst","2015-08-23","vst_UKFS_2015","D06","UKFS","UKFS_056","23","4",,,,,"NEON.PLA.D06.UKFS.00924",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"sroberts@field-ops.org","amau@field-ops.org",
