uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"47477208-f577-4725-9137-ce2f51e6dcf1","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00979",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed because smilax is a monocot","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"f0ab1da6-3c1d-412a-957e-cb99709101fe","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07271",,"ok","small tree","Live",2.0,130,3.0,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"c819f891-d5ca-4017-bad1-6c0bf2ef7302","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00896",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.4,10,,,"Broken- might be same individual as 01055","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"95990e9c-39e5-4c98-b2b2-45980b62426e","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07280",,"ok","small shrub","Live",,,1.4,,,,1.0,0.4,,"cylinder",1.1,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"261aaf85-7ea6-4102-8701-ac325b2cddfc","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01090",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Not found in 2016","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"64030e6a-e0d2-439b-b175-4789eb131f52","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01062",,"ok","small tree","Live",1.2,130,2.1,,,,,,,,,,,,"has 2nd stem that didn't qualify in 2016.","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"945c0292-0eef-4545-b31a-c2054d462c59","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01074",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found in 2016","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"bfc29775-1146-4850-b810-84373d38ccb3","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07272",,"ok","small shrub","Live, physically damaged",,,2.1,,,,0.8,0.3,,"cylinder",1.1,10,,,"Fallen plant crushed by another; still alive","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"fcd76010-3010-4d6f-a260-8f8291b7a948","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07217",,"ok","small shrub","Live",,,2.0,,,,1.1,0.9,,"cylinder",1.3,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"361cfd6a-028e-47b0-8204-ebeffbd4d1fe","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07255",,"ok","small shrub","Live",,,2.4,,,,0.7,0.5,,"cylinder",1.2,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"52ec1977-1273-43ce-acb9-1ae82bda096b","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07264",,"ok","small shrub","Live",,,2.3,0.7,,,1.9,0.7,,"ellipsoid or sphere",1.4,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"cedafb7b-4795-48da-bdc2-aac9c89cc77b","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00975",,"ok","small tree","Live",9.4,130,4.3,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"afa9786b-bda8-4a31-8a3c-87210f9a9b6f","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00995",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found in 2016.","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"2299885c-3221-4ca7-8174-63332930a01d","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07238",,"ok","sapling","Live",,,2.4,,,,,,,,1.2,10,,,"2nd stem did not qualify in 2016","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"56633e65-0616-4bb3-896f-5b650e2c2b0f","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07248",,"ok","single shrub","Live",1.1,130,1.5,,,,0.9,0.5,,"cylinder",1.6,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"f3a380ae-515b-49cd-a923-b6a75f4eedee","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07241",,"ok","sapling","Live, physically damaged",,,1.7,,,,,,,,1.6,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"864b41e3-f33e-48a8-8acc-552e155d7519","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00990",,"ok","small tree","Live",6.1,130,6.4,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"928c011b-9120-4fda-a754-5914f24e0d6a","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01896",,"ok","single shrub","Standing dead",1.5,130,1.6,,,,1.3,0.6,,"cylinder",1.7,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"0de3a63a-9b0d-4302-96d9-c5ebe879be27","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00897",,"ok","small tree","Live",1.1,130,1.5,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"be4aa2bc-1d1c-4ac8-bfa3-7ae579b8d408","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07249",,"ok","small shrub","Live",,,1.9,,,,2.1,1.2,,"half-sphere",1.0,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"986931c0-a73d-44ed-b69e-df45e957643d","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00983",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed because the plant was actually a part of a multi-stemmed individual.","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"6eb933b7-959d-48e8-9a16-03ff07df5751","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07325",,"ok","small shrub","Live",,,1.4,,,,0.5,0.5,,"cylinder",1.0,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"7fd5b14d-60ab-4308-adf9-d883a28d4ec4","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07269",,"ok","small tree","Live",1.2,130,2.6,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"46cd71d4-7f8c-40ac-99a0-c62dd337c592","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07233",,"ok","single shrub","Live, physically damaged",1.0,130,1.3,,,,0.7,0.4,,"cylinder",1.3,10,,,"Crushed by dead limb","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"9a8e26da-57dc-4adb-91dd-cb7f8f455688","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07218",,"ok","small shrub","Live, physically damaged",,,1.3,,,,0.3,0.2,,"half-sphere",1.7,10,,,"laying down","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"bb95784a-62f9-4bdb-b887-4b0e9dcdcb0a","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01081",,"ok","small tree","Live",3.3,130,4.1,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"29d7a0db-2059-41b1-bb5e-c7be34a898b6","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01053",,"ok","small tree","Live",1.2,130,2.4,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"4048117d-3e33-45af-bacf-203faa51990d","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01096",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Not found in 2016","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"492d2a51-d1fb-457b-abc7-62679b01fdd2","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07249",,"ok","small shrub","Live,  other damage",,,1.9,,,,2.1,1.2,,"half-sphere",1.1,10,,,"Damage to the crown","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"2ecf0c1c-20c2-428d-8aad-c12a141d926c","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07228",,"ok","small shrub","Live, physically damaged",,,1.0,,,,0.6,0.3,,"oblate half-sphere",1.0,10,,,"laying on ground","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"df3c70d6-2fdf-44b9-ab0d-c7d735f9ecb8","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07270",,"ok","small shrub","Live",,,2.1,0.9,,,2.4,1.1,,"ellipsoid or sphere",1.1,10,,,"4th stem","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"28fa43d1-1e3a-4c68-bfec-d796c7c3d76b","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07264",,"ok","small shrub","Live",,,2.3,0.7,,,1.9,0.7,,"ellipsoid or sphere",1.0,10,,,"2nd stem","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"61b400e1-b44b-4c68-86b0-7938238d1f73","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01067",,"removed","single bole tree","No longer qualifies",,,,,,,,,,,,,,,"dead & broken; Now less than 130 cm tall so no longer qualifies. The tag is missing- but information regarding the plants status was deducted using growth form and species ID.","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"d536cac2-d3a3-46bc-a362-2a315d8b323c","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00992",,"ok","single shrub","Live",,,1.9,,,,1.0,1.0,,,1.6,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"459b74bb-9db2-4b21-b61d-f852379e1f31","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07219",,"ok","small shrub","Live",,,2.0,,,,0.7,0.7,,"cylinder",2.0,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"6bbd5548-9879-4e73-b941-015a56b58550","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07270",,"ok","small shrub","Live",,,2.1,0.9,,,2.4,1.1,,"ellipsoid or sphere",1.3,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"3cf8569e-eca3-4ee5-bc8d-e9caebee2de2","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07275",,"ok","small shrub","Live",,,2.3,,,,1.7,1.4,,"half-sphere",1.1,10,,,"2nd stem","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"1de64f35-d4b4-43e1-bc04-5a06269e2f1c","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07205",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"24858a74-7d2e-4f5e-978f-e601e9913f72","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01054",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found in 2016","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"21d8eca0-7c23-45a5-9496-60769a4ba3cb","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01075",,"ok","single bole tree","Live",14.8,130,12.9,,,,4.4,2.6,"Partially shaded",,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"f1b46846-70ee-4349-8c99-c405eb90c18a","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.06241",,"ok","small tree","Live",4.3,130,5.6,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"646f3b8e-62ec-4306-b54f-b7b6cc209ef0","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07211",,"ok","small shrub","Live",,,1.8,,,,1.1,0.5,,"half-sphere",1.0,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"c372e774-a18a-4630-bb28-1b3d17d47d64","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07324",,"ok","small shrub","Live",,,1.4,,,,0.5,0.4,,"inverted cone",1.2,10,0.10,0.05,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"36108c1a-e23f-47d0-ae51-494b0338a12a","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00908",,"ok","small tree","Live",1.2,130,2.5,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"acfb707f-2803-4534-83b9-4ceee0eb3182","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07220",,"ok","small shrub","Live",,,1.5,,,,1.2,0.4,,"half-sphere",1.4,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"a2cbaf5b-bd0b-4725-aa59-00e0fd8dcad5","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07215",,"ok","single shrub","Live, physically damaged",1.1,130,1.3,,,,0.7,0.5,,"cylinder",1.1,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"f1737922-30c2-455e-827c-0fad14a1fd51","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07214",,"ok","small shrub","Live, physically damaged",,,1.5,,,,0.9,0.6,,"inverted cone",1.1,10,0.70,0.30,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"cae68578-1d2f-4061-babd-037aacbed137","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01052",,"ok","small tree","Live, disease damaged",9.8,130,6.9,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"7241f416-41e3-46a4-8bee-c2b8293cd5ef","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07223",,"ok","small tree","Live",1.3,130,2.5,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"d723b82a-6a06-43ef-8b36-a98f47b2c1e4","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.06244",,"ok","sapling","Live",,,1.1,,,,,,,,2.5,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"0512fa5b-5f4e-40f5-9534-b4f2b3a34ec8","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07270",,"ok","small shrub","Live",,,2.1,0.9,,,2.4,1.1,,"ellipsoid or sphere",1.1,10,,,"2nd stem","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"f2a3e3df-55ff-485a-ab19-375666456f95","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01094",,"ok","small tree","Live",7.5,130,7.5,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"00f532af-c61c-410f-a75b-238b78e60b88","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07226",,"ok","single shrub","Live",1.1,130,2.2,,,,0.8,0.6,,"cylinder",1.1,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"4fa80ea3-2c23-4b1d-ab51-282386f183aa","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07268",,"ok","sapling","Live",,,1.7,,,,,,,,1.0,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"9e0b9a22-aa39-4c22-86c4-fccb2ee4fae8","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00999",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found in 2016.","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"a541f724-6e22-466b-a9b6-179895901f7f","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07247",,"ok","small shrub","Live",,,2.3,,,,0.9,0.9,,"cylinder",1.5,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"839ae2f0-aa7b-4b11-8fdb-9730b8f0ab8b","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01092",,"ok","small tree","Live",3.2,130,4.8,,,,,,,,,,,,"Has second stem without DBH","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"124fcf9a-e9c5-4578-a687-bec68ff665c0","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01080",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Tag not found in 2016.","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"8b5ac625-5a5d-4eec-81f1-e0f423971434","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07213",,"ok","sapling","Live",,,1.4,,,,,,,,1.5,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"7fc6afc2-4556-43ca-9f9c-1e1b1adba129","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00997",,"ok","small tree","Live",7.7,130,9.3,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"a1377bcc-d5e1-4b15-b90c-94c5a9252b9e","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.06242",,"ok","single bole tree","Live",28.4,130,29.0,,,,7.5,6.7,"Full sun",,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"6b6333da-ca26-4137-b876-b84e3a6682f8","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01085",,"ok","sapling","Live",,,1.9,,,,,,,,1.5,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"ea3b1719-af5c-4539-a806-9ea2e6b93851","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00977",,"ok","small tree","Live",7.8,130,5.2,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"8049d756-7f19-4176-8f19-c256c5897722","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01082",,"ok","single shrub","Standing dead",1.6,130,2.0,,,,0.6,0.1,,"cylinder",2.2,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"c64a6247-a62b-492d-8c54-baaaa5ca5f5c","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07207",,"ok","small shrub","Live",,,1.8,,,,0.7,0.4,,"cylinder",1.1,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"5064a5d4-cd52-490c-9832-5a435acec60e","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07258",,"ok","small shrub","Live",,,1.8,,,,0.8,0.8,,"cylinder",1.2,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"60190a05-2395-4d82-b0da-8524d3e6ab57","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07243",,"ok","small shrub","Live",,,2.0,,,,1.4,0.4,,"half-sphere",1.3,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"78012851-51f5-4962-9073-da0543f5e4e2","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01603",,"ok","single shrub","Live",1.5,130,3.0,,,,1.9,1.4,,"inverted cone",1.9,10,1.00,0.90,"3rd stem","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"1fffa2a7-b66f-44e7-ad65-bb77484f3950","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07240",,"ok","small shrub","Live",,,2.5,,,,1.1,0.8,,"cylinder",1.3,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"7ee9f0d3-e5f8-4396-8edc-035634277a05","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07266",,"ok","sapling","Live",,,0.8,,,,,,,,1.4,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"2f0ef144-02c8-489f-bdfa-88f4c4e7a9da","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00976",,"ok","small tree","Live",4.0,130,2.9,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"ca62a664-6b57-426f-b9ef-a9087d94edea","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07232",,"ok","single shrub","Live, physically damaged",1.1,130,1.9,,,,0.6,0.4,,"cylinder",1.4,10,,,"Crushed by dead limb","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"7768cbe9-0966-435e-a4a5-933bcd88f7a2","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.00973",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed because smilax is a monocot","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"c71f4174-40c5-4b98-82f6-1214ea9d6571","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01091",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"74429d64-8453-431e-aa4f-ed27713c39eb","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01201",,"ok","small tree","Live",1.7,130,2.7,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"11e2b5f0-63e4-43e4-8eb5-1b7e3054bca2","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01088",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Not found in 2016","kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"19e1f5e6-58ba-4ef9-b6dd-b32fc849faec","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07262",,"ok","single shrub","Live",1.1,130,2.5,,,,0.5,0.5,,"cylinder",1.5,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"e1d8c303-1d49-47de-8517-a6ba2d8b4fc2","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.01083",,"ok","small tree","Live",2.6,130,2.9,,,,,,,,,,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
"7b91c05e-ae0d-4343-bf26-4410add0ff16","OSBS_011.basePlot.vst","2016-10-12","vst_OSBS_2016","D03","OSBS","OSBS_011",,"NEON.PLA.D03.OSBS.07249",,"ok","small shrub","Live",,,1.9,,,,2.1,1.2,,"half-sphere",1.2,10,,,,"kross@field-ops.org","mkerstein@neoninc.org","legacyData"
