uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ba620256-9108-4d86-a5f1-9e5b3fc10d92","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05362",,"ok","single shrub","Live",2.8,130,3.6,,,,3.0,1.7,,"inverted cone",4.6,10,0.15,0.09,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"35f66e58-0b26-43d7-8561-aa77d27e1d0d","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05291",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"7e9049e3-61f5-4e46-96e8-3938c9909142","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05288",,"ok","liana","Live",1.2,200,,,,,,,,,,,,,"Type Q irregular at 130","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"e9f0af40-3b96-49b4-92b1-0e7c236af4a9","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08443",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"fe3964b7-3540-4c65-9c2a-883f6640df14","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05280",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"e8a89419-8e70-44eb-8cb2-3f3a49ae5dea","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08422",,"ok","small shrub","Standing dead",,,0.7,,,,0.4,0.4,,"half-sphere",1.5,10,,,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"664b4646-763b-46a4-8abd-6b82265efb51","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.13184",,"ok","small shrub","Live",,,1.6,,,,1.0,0.4,,"inverted cone",1.4,10,0.02,0.02,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"c25193a1-62ae-4092-9a49-58589f330d01","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05371",,"ok","single shrub","Live",2.5,130,3.7,,,,2.8,2.6,,"inverted cone",4.4,10,0.14,0.14,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"65f6a550-68f9-4298-805a-bebfd7516f5f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.00139",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"c5782471-5eab-4a14-b2c3-1425aa313115","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05349",,"ok","single shrub","Live",4.0,130,4.4,0.6,,,2.0,1.7,,"ellipsoid or sphere",9.7,10,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"9b9db630-b1e1-4464-9df1-7de57b5befca","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05292",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"3786739b-3793-48ad-8090-e3a028a1dea5","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05295",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains but does not qualify this year","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"d991309e-3c50-4c0b-81dc-02eb3a3acf0e","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05369",,"ok","single shrub","Live",1.7,130,3.3,,,,2.4,1.7,,"inverted cone",2.6,10,0.12,0.08,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"dfe957b1-fbaf-4e29-9930-920c83368ba3","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05380",,"ok","small shrub","Standing dead",,,0.7,,,,0.3,0.3,,"cylinder",1.1,10,,,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"355bb339-d0db-43ee-ae55-1d2485db03fd","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08419",,"ok","single shrub","Live",2.0,130,3.2,,,,2.1,2.1,,"inverted cone",3.2,10,0.15,0.09,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"87463073-bf50-49a2-8cd5-d63277d5d00f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05287",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"7f0fe61c-6aa2-4bcd-9200-0081e13478e7","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05347",,"ok","single shrub","Live",5.0,130,4.5,,,,3.8,3.0,,"inverted cone",8.3,20,0.17,0.17,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"0cd79fd4-f921-4720-ae91-d400a21fa88d","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08403",,"ok","single shrub","Live",3.9,130,3.9,,,,3.6,2.7,,"inverted cone",6.4,10,0.15,0.10,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"5c85bb76-c1d1-4d75-8106-f494c4fbddc7","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05387",,"ok","single shrub","Live",4.5,130,4.2,,,,3.0,2.9,,"inverted cone",4.9,10,0.19,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"8fbb21a6-a7ae-4c3e-8ac7-e9dd6eab77e2","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08422",,"ok","small shrub","Standing dead",,,0.7,,,,0.4,0.4,,"half-sphere",1.4,10,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"3f211796-e21c-4b32-b95c-f316658b1fab","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05379",,"ok","single shrub","Live",3.4,130,4.1,,,,3.5,3.2,,"inverted cone",4.4,10,0.28,0.17,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"59d7191e-a2d7-4090-89b2-555ee46bad5f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08400",,"ok","single shrub","Standing dead",1.4,130,1.2,,,,1.6,0.7,,"inverted cone",2.6,20,0.09,0.08,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"2f1b1012-79e9-410a-ae01-dcd77f97a3ad","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05347",,"ok","single shrub","Live",3.6,130,4.5,,,,3.8,3.0,,"inverted cone",3.9,20,0.17,0.17,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"af85d6a2-f684-4c2c-aa32-e7bd4fe13d5b","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08432",,"ok","single shrub","Live",1.9,130,3.8,,,,2.5,2.2,,"inverted cone",2.8,10,0.13,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"fe35d411-f6c0-48de-83eb-f6f1a99a7baf","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08417",,"ok","single shrub","Live",2.3,130,3.4,,,,3.3,1.5,,"inverted cone",2.8,15,0.11,0.10,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"ee4c6c1a-cd98-4e71-bf9e-69586fb139d4","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08440",,"ok","liana","Live",1.8,10,,,,,,,,,,,,,"Second branch at ground level","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"c5a91b6d-8a5a-47c5-a975-413a8bf79f51","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05293",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"624fc6fc-e0cd-4b5c-9162-40886ab213b5","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05299",,"ok","liana","Live",1.2,168,,,,,,,,,,,,,"Type Q anomalies while twinning","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"bb405592-a9a2-42d1-bdad-6890f1ace3e7","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05355",,"ok","single shrub","Standing dead",1.3,130,3.2,,,,1.9,1.1,,"cylinder",2.0,10,,,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"57670ad6-eb91-491e-8973-f771ba65bd65","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05286",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"bef293a8-dac9-4555-b444-f1dbcc6696e2","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05375",,"ok","single shrub","Live",3.3,130,4.4,,,,2.8,1.9,,"inverted cone",4.0,10,0.14,0.13,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"3d5de747-2a1d-4ad7-8e35-63d1fc52d38d","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05394",,"ok","single shrub","Live",3.3,130,3.6,,,,2.3,1.9,,"inverted cone",5.3,10,0.12,0.11,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"9a5d8b61-64ba-4fae-a477-1d28e0eeb9c3","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05393",,"ok","single shrub","Live",2.5,130,3.5,,,,2.7,1.9,,"inverted cone",3.5,25,0.12,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"4529c958-7afd-475b-9e55-02b43a2f88d1","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05368",,"ok","single shrub","Live",2.2,130,3.2,,,,2.6,2.5,,"inverted cone",3.9,10,0.16,0.10,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"7dbc3ea0-f6b2-4873-b369-79be6d2d7c25","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05374",,"ok","single shrub","Live",1.5,130,2.3,,,,1.9,1.6,,"inverted cone",2.6,10,0.13,0.09,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"acdef1d0-f804-4894-9728-6e65eecec270","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05290",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"b0a4ce6c-1f0a-4a22-adb2-154f5338d319","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05356",,"ok","single shrub","Live",4.4,130,4.4,,,,3.1,2.4,,"inverted cone",5.7,10,0.13,0.11,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"899a49c2-4618-4541-9fb5-02fbd8a5aa61","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05348",,"ok","single shrub","Live",1.5,130,3.3,,,,3.3,2.1,,"inverted cone",2.6,10,0.15,0.09,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"cc2b1228-d796-4cd7-a953-1a681c201f4a","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05285",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"b9ad24f6-fce3-4ba1-b054-56869e431f69","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05387",,"ok","single shrub","Live",3.3,130,4.2,,,,3.0,2.9,,"inverted cone",5.1,10,0.19,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"4f974a94-8606-473b-b5ec-a381c8348d07","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05284",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Removed. Part of 5285.","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"33207561-2381-451f-b394-fdf27697352a","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08421",,"ok","single shrub","Live",2.0,130,3.2,,,,2.1,1.7,,"inverted cone",4.2,10,0.17,0.10,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"e614dc44-1550-47e7-bc37-49a20db28f4c","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.13182",,"ok","liana","Standing dead",1.0,130,,,,,,,,,,,,,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"80eb7030-f81c-40e8-9ec5-7eda9c06f80a","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05371",,"ok","single shrub","Live",2.6,130,3.7,,,,2.8,2.6,,"inverted cone",4.9,10,0.14,0.14,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"d3c3b1a1-c2b6-4105-ba3f-a32dda76be6b","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05382",,"ok","single shrub","Live",3.2,130,4.3,,,,2.5,1.9,,"inverted cone",3.8,10,0.15,0.14,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"e4518041-a24f-4d36-a64b-7f9740792b80","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05387",,"ok","single shrub","Live",4.3,130,4.2,,,,3.0,2.9,,"inverted cone",3.6,10,0.19,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"4c6b2c35-85ea-4365-8502-cf7e07c89eaf","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08401",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"3fc13465-de61-40b0-8403-a29a68e61454","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05361",,"ok","single shrub","Live",6.0,130,3.8,,,,3.5,3.4,,"inverted cone",6.1,10,0.22,0.11,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"b546a6dc-9d55-4b3a-9cac-31a8caf80e55","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05384",,"ok","single shrub","Live",3.6,130,4.0,,,,3.2,3.0,,"inverted cone",3.9,20,0.23,0.21,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"b3477168-d4e3-4e9b-8f3f-3ede94d4aa80","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05381",,"ok","single shrub","Standing dead",1.3,130,3.1,,,,1.3,0.9,,"inverted cone",1.7,10,0.11,0.07,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"8bd3528d-c5b9-4db1-b2c6-f56513835662","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05297",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"b1b8d7e7-c664-484b-afc9-3177aa168c53","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08902",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"89764eda-4055-416f-8cee-c5a7b98b770f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08441",,"ok","liana","Standing dead",1.4,130,,,,,,,,,,,,,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"e3c0b117-6e85-439b-99dc-bb40a305ae8f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08408",,"ok","single shrub","Standing dead",1.4,130,2.8,,,,2.8,2.2,,"inverted cone",3.2,10,0.21,0.10,"Death by biotic suppression","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"ed548742-fec2-4e2b-9c63-5224b70cd57d","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08418",,"ok","single shrub","Live",2.0,130,3.7,,,,2.6,2.5,,"inverted cone",3.3,10,0.14,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"f6cc1efd-3ce7-48c2-bdb8-779bb684ae68","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05375",,"ok","single shrub","Live",3.0,130,4.4,,,,2.8,1.9,,"inverted cone",3.7,10,0.14,0.13,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"874910b0-3f82-4694-9575-73f16dbb129f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05361",,"ok","single shrub","Live",2.5,130,3.8,,,,3.5,3.4,,"inverted cone",3.8,10,0.22,0.11,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"0f5cb74a-b7c2-4645-96b0-71fabdde101f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05361",,"ok","single shrub","Live",5.2,130,3.8,,,,3.5,3.4,,"inverted cone",6.2,10,0.22,0.11,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"fc0843fb-453c-4022-84bf-3194e4f857da","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05370",,"ok","single shrub","Live",2.9,130,3.7,,,,2.8,2.6,,"inverted cone",3.7,10,0.08,0.07,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"9fa938f5-968d-4216-80d0-a929a5f433d7","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08439",,"ok","liana","Live",1.9,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"45bdd02e-29df-4801-9e2a-1192c1d3ba46","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08408",,"ok","single shrub","Live",2.1,130,2.8,,,,2.8,2.2,,"inverted cone",3.8,10,0.21,0.10,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"c88fa9ab-d968-4892-bf8d-c0b1efd3ed53","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05353",,"ok","single shrub","Live",4.8,130,4.1,0.7,,,2.5,2.1,,"ellipsoid or sphere",5.9,10,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"c74cef7c-15af-4e4f-9c65-fd06abf044a2","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.13183",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"9e341822-abe0-44ed-a2d3-94bd8d5711a4","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05378",,"ok","single shrub","Live",3.6,130,4.2,,,,1.6,1.6,,"inverted cone",5.1,10,0.16,0.11,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"bc5e5960-a2eb-48a4-a401-1f9f0ffdbcb0","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05279",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"a5042322-a5f3-4f0f-b404-1912d3dcb955","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05285",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"c64b66d1-9640-4604-80d1-72d2970ef5fc","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08418",,"ok","single shrub","Live",2.8,130,3.7,,,,2.6,2.5,,"inverted cone",5.0,10,0.14,0.12,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"cc02c5e9-b0f1-4142-b2e1-3821b1db5b60","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.08435",,"ok","liana","Live",2.5,130,,,,,,,,,,,,,"Type C","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"1ceda4eb-1ff8-424f-9f79-776ff9b49d0f","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05392",,"ok","single shrub","Live",1.3,130,2.2,0.8,,,0.9,0.6,,"ellipsoid or sphere",2.2,10,,,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"274ecfca-8ceb-46e5-ab46-107e70268f4b","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05352",,"ok","single shrub","Live",1.2,130,2.9,,,,2.4,1.2,,"inverted cone",2.1,10,0.04,0.03,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"1a0fbc44-95ce-4f2e-befe-b4d563758df1","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05369",,"ok","single shrub","Live",1.6,130,3.3,,,,2.4,1.7,,"inverted cone",2.5,10,0.12,0.08,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"e401e23f-7a91-4716-af42-c768e516dbbd","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05384",,"ok","single shrub","Live",3.4,130,4.0,,,,3.2,3.0,,"inverted cone",5.3,20,0.23,0.21,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"05f794e7-2a36-4792-ab20-eb6b3c071c41","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05278",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Removed clearly outside of plot","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"fb673d24-3e32-4caf-a35c-3e0d784d6be6","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05376",,"ok","single shrub","Live",2.1,130,4.1,,,,2.5,0.9,,"inverted cone",2.9,10,0.07,0.06,,"rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"b9cafb83-cc61-443b-97a3-62e1f92fde43","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05393",,"ok","single shrub","Live",3.0,130,3.5,,,,2.7,1.9,,"inverted cone",4.7,25,0.12,0.12,"Not on datasheet last year","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
"58c08f5c-6771-42ba-92c7-b8ff06d2639a","BLAN_057.basePlot.vst","2016-09-13","vst_BLAN_2016","D02","BLAN","BLAN_057",,"NEON.PLA.D02.BLAN.05294",,"ok","liana","Live",1.0,150,,,,,,,,,,,,,"Type Q irregular at 130cm","rcumberland@field-ops.org","jledvina@field-ops.org","legacyData"
