uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b3e6632a-0e46-4522-b834-c3d59ef63db7","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08248",,"ok","single shrub","Live",2.6,130,2.2,,,,2.5,2.5,,"cylinder",4.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"7cb59598-6f75-45bc-b2e7-e8627f8380ec","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08233",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"99fddd7c-a6f6-43c4-b45c-0ef16825b34f","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05459",,"ok","small shrub","Live",,,1.3,,,,1.0,0.9,,"cylinder",1.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b8d582b6-9222-4fcf-96e5-40d73853f650","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08228",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"40826962-3c44-4a49-bba0-4771583aeca1","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05452",,"ok","small shrub","Live",,,1.4,,,,0.7,0.6,,"cylinder",1.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"f407e9a5-881d-43ef-b2a3-ef225b4de516","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08235",,"ok","single shrub","Live",1.2,130,2.7,,,,1.3,0.9,,"cylinder",2.2,20,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"5df051cc-84ac-48db-841d-774fab0f891d","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08292",,"ok","single shrub","Live",1.5,130,2.5,,,,1.4,0.9,,"cylinder",2.1,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"89f3336b-ebb9-440a-be9d-d7736c9e1dd2","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08282",,"ok","single shrub","Live",2.4,130,4.0,,,,3.7,3.0,,"cylinder",3.7,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b3c00250-ca5b-493d-aa30-58db25b77bbe","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08218",,"ok","single shrub","Live, insect damaged",1.6,130,3.2,,,,0.7,0.5,,"cylinder",2.0,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"50503261-36db-4509-98b1-b5ead4be1f0b","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08227",,"ok","single shrub","Live, insect damaged",6.7,130,4.4,,,,3.5,2.4,,"cylinder",7.9,50,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"75bfab5f-b84c-4ab6-ac35-b134e9280f30","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05454",,"ok","small shrub","Live",,,1.5,,,,0.8,0.8,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"c43771aa-a039-4848-8614-34b6c0086261","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05483",,"ok","single shrub","Live",1.8,130,2.8,,,,2.0,1.8,,"inverted cone",2.0,10,0.22,0.10,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"8dc6ab8b-db1f-4c2f-ad2c-8ae0fcc45d2e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08208",,"ok","single shrub","Live",2.4,130,3.5,,,,2.0,1.4,,"cylinder",3.2,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"c57d6351-f95a-4090-a4bc-7a909338bedb","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08201",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"dc18bab7-cb20-4616-be8d-6147c569db6e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05457",,"ok","single shrub","Live",2.0,130,3.1,,,,1.8,1.3,,"cylinder",2.8,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b92280ea-e958-409f-82b4-7deee84b4320","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05402",,"ok","single shrub","Live",1.2,130,2.0,,,,0.8,0.5,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"3481f410-1b96-4d90-98ee-238d70c7c370","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08231",,"ok","small shrub","Live",,,1.6,,,,1.3,1.1,,"cylinder",1.5,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"708da3e7-c62c-4473-88fb-94db34bee5be","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05342",,"ok","small shrub","Live",,,1.8,,,,0.7,0.5,,"cylinder",1.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b78e2599-daab-49fc-9d32-31f6c72eb69e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05393",,"ok","small shrub","Live",,,1.2,,,,0.7,0.5,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"82f6a63d-92d3-4160-b16e-b10efd001afa","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05404",,"ok","single shrub","Live",12.8,130,3.0,,,,5.0,3.5,,"cylinder",20.1,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b9d3330b-2797-4638-a417-7136c0a1ffc1","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05420",,"ok","single shrub","Live",3.2,130,2.8,,,,1.9,1.5,,"cylinder",4.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"d376be2f-2dd7-4668-97c0-3631021700af","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05397",,"ok","single shrub","Live",5.4,130,1.6,,,,4.1,3.4,,"cylinder",6.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"39b6bc7d-a5f2-4403-8bdb-32a3b7ed4303","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05428",,"ok","small shrub","Live",,,1.5,,,,1.1,1.0,,"cylinder",1.4,20,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"43a7fa87-586a-44b8-a64f-7f21e467bc96","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08238",,"ok","liana","Live, insect damaged",1.5,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"c656a696-609d-4c28-a545-09cf4a9e8092","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05451",,"ok","single shrub","Live",3.5,130,3.7,,,,2.3,2.0,,"cylinder",4.5,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"cd3aad27-a1a8-4d9f-8366-a4bd5d4c2d8b","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05348",,"ok","single shrub","Live",1.1,130,2.6,,,,2.0,1.6,,"cylinder",2.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"e798303d-e3b5-451f-a77e-c63e42c3edbe","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05418",,"ok","small shrub","Live",,,1.5,,,,1.1,0.8,,"cylinder",1.2,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"dbf98d4b-c900-49d1-92c0-9255254d71c3","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05500",,"ok","single shrub","Live",2.2,130,3.0,,,,3.1,2.0,,"cylinder",4.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"d1e7e337-8de0-4fbe-bdb5-d40d3a2b6560","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05483",,"ok","single shrub","Live",1.2,130,2.8,,,,2.0,1.8,,"inverted cone",1.6,10,0.22,0.10,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"ace03508-93d1-47f0-9a3d-9d22d9729886","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05428",,"ok","small shrub","Live",,,1.5,,,,1.1,1.0,,"cylinder",1.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"9dcb858f-9a6e-4c52-8453-eb6d29b8fafd","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08204",,"ok","small shrub","Live",,,1.7,,,,0.8,0.5,,"cylinder",1.2,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2f822c73-3763-4ebb-b4f1-794109a939fe","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08304",,"ok","liana","Live,  other damage",1.1,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"3e6acbe6-d5fc-4929-8b55-77fd44740bdc","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08239",,"ok","liana","Live, insect damaged",1.0,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"6e8fb32d-c4a3-40a2-ba2f-8275ff67ec96","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08251",,"ok","single shrub","Live",2.2,130,3.0,,,,1.3,1.2,,"cylinder",3.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2208eadd-98ec-4a65-9e6e-6eaf993fbb45","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08227",,"ok","single shrub","Live, insect damaged",4.8,130,4.4,,,,3.5,2.4,,"cylinder",6.7,30,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"d4c063f4-1ca2-4bc7-8667-12a4d68574be","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05478",,"ok","single shrub","Live",1.6,130,3.6,,,,2.6,2.5,,"cylinder",2.9,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"434ca93e-af12-4bc3-bc77-c71ac209ce0a","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05461",,"ok","small shrub","Live",,,0.6,,,,0.4,0.3,,"cylinder",1.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"9e56135b-12d9-441a-a6db-0cc3746d085c","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08220",,"ok","liana","Live, insect damaged",1.4,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"fa0ef402-c0e8-4e28-8023-e6e14b10d63a","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08205",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2a7805f3-bbfd-4f4e-b3bc-5dedf0c45157","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08207",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2095bdad-9b03-4eff-8490-ec88e95f32c7","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08209",,"ok","single shrub","Live",2.2,130,2.3,,,,2.9,1.0,,"cylinder",2.9,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"887121db-e5fe-4b77-80d0-d44ba0ef2d22","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05369",,"ok","small shrub","Live",,,1.1,,,,0.7,0.6,,"cylinder",1.1,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"3c1e1e58-18da-4cea-8903-c9c6e865f643","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08275",,"ok","single shrub","Live",1.1,130,2.2,,,,1.6,0.9,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"9442011c-ecca-415e-b26c-98068a3e485a","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05358",,"ok","single shrub","Live",4.5,130,2.8,,,,2.8,2.1,,"cylinder",6.8,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"be4669c3-4a76-4181-9659-270007a4ebef","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08292",,"ok","single shrub","Live",,,2.5,,,,1.4,0.9,,"cylinder",1.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"d33e64f0-e5fe-4b48-9d46-71b8dcb9e35f","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08401",,"ok","liana","Live,  other damage",1.5,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"d4182be5-e4c0-42d1-bbbe-3f686d8ce12c","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05437",,"ok","single shrub","Live",7.2,130,3.8,,,,3.1,2.6,,"cylinder",9.5,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"48f45198-3ab1-47db-800b-85a47a4769a7","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05384",,"ok","single shrub","Live",4.8,130,4.7,,,,5.0,2.7,,"cylinder",5.1,40,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"07934f9a-efcc-45d8-b206-1e713ca91efe","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05430",,"ok","single shrub","Live",1.7,130,2.6,,,,0.6,0.5,,"cylinder",1.9,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"edf1596b-6613-494f-9678-7efc877bacae","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08229",,"ok","single shrub","Live",1.0,130,2.1,,,,0.9,0.6,,"cylinder",1.8,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b4c6ee0c-1899-46bb-8554-5798591a82b6","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05373",,"ok","single shrub","Live",2.5,130,2.7,,,,1.6,1.4,,"cylinder",3.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"b5423160-94ba-434a-ba16-ad79fe53efd1","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05483",,"ok","single shrub","Live",1.2,130,2.8,,,,2.0,1.8,,"inverted cone",2.0,10,0.22,0.10,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"66cc071d-a917-4773-87de-7d8419c203fa","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05311",,"ok","small shrub","Standing dead",,,0.9,,,,0.8,0.4,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"6cddf4c4-bab9-42b0-b507-c4daff880e67","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05383",,"ok","small shrub","Live",,,1.3,,,,0.7,0.5,,"cylinder",2.0,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2187f7a3-318c-4217-8843-abe077e4d79f","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05404",,"ok","single shrub","Live",7.6,130,3.1,,,,5.1,3.6,,"cylinder",9.0,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"e4600f6f-b0a0-48e4-8b4e-26e43e80ae9a","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08405",,"ok","single shrub","Live",2.3,140,2.8,,,,1.8,1.4,,"cylinder",5.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"a93c3b6d-c064-4640-87b9-ed03a73a6e33","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08100",,"ok","single bole tree","Live",12.2,130,4.7,,,,5.2,3.5,"Partially shaded",,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"e44127de-3fc5-4e62-afe7-0caaef825375","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08225",,"ok","single shrub","Live",2.1,130,2.5,,,,3.0,2.0,,"cylinder",2.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"fb62859a-757e-47a3-9a7c-709378697e7f","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05335",,"ok","small shrub","Live",,,1.0,,,,0.6,0.5,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"6beb761e-0111-459b-9b30-1383db360a69","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08206",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"c6166653-d2c0-4a34-8c35-073ca6247771","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05397",,"ok","single shrub","Live",5.8,130,1.6,,,,4.1,3.4,,"cylinder",14.7,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"e01081e0-a5ec-4fbb-a270-0b8710bb16d0","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08223",,"ok","single shrub","Live",1.3,130,3.0,,,,2.3,1.4,,"cylinder",3.8,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"834603ae-3ea9-432d-9a03-5945382123a8","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05408",,"ok","small shrub","Live",,,1.4,,,,0.9,0.9,,"cylinder",1.2,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"1972ecc2-126f-442b-b8fd-28bd381bfb1c","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08404",,"ok","single shrub","Live",1.8,130,3.0,,,,1.7,1.4,,"cylinder",1.8,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2f7879c8-3622-4b8d-9673-5f200a3b2e46","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05397",,"ok","single shrub","Live",4.1,130,1.6,,,,4.1,3.4,,"cylinder",5.3,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"94cc1406-f966-49d3-95ba-9adbf68825e4","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08099",,"ok","liana","Live, insect damaged",1.7,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"0fc95521-fb89-4085-bf6a-a58a4371ad63","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08255",,"ok","single shrub","Live",5.1,130,3.6,,,,3.0,1.7,,"cylinder",8.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"70afd8c3-0b91-4eae-bcab-5dbc07f95895","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08211",,"ok","small shrub","Live",,,0.6,,,,0.4,0.4,,"cylinder",1.5,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"14d50a04-c7b4-4be1-9b4d-afd8868cb8f2","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05498",,"ok","small shrub","Live",,,1.2,,,,0.3,0.2,,"cylinder",2.2,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"919c917a-d955-4f2d-9556-fdb473feaf73","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05489",,"ok","single shrub","Live",1.2,130,1.7,,,,1.6,0.7,,"cylinder",1.9,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"7115c11b-a263-460d-b7ba-46028b119433","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05382",,"ok","single shrub","Live",2.0,130,2.0,,,,1.8,1.3,,"cylinder",2.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"9bb6aeb5-b0b3-4b82-a056-10b9e1e324af","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05428",,"ok","small shrub","Live",,,1.5,,,,1.1,1.0,,"cylinder",1.1,20,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"2c869587-1733-4d1e-a3fa-245575bc533d","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05364",,"ok","single shrub","Live",5.5,130,3.5,,,,2.9,2.0,,"cylinder",6.7,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"a4aface9-4399-4e71-9f3f-dd244346e76d","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05401",,"ok","single shrub","Live",2.8,130,2.6,,,,2.0,1.1,,"cylinder",3.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"603c37bb-8760-4f4a-b33e-66a3101f689e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05346",,"ok","single shrub","Live",2.0,130,2.7,,,,1.4,1.3,,"cylinder",2.5,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"8039a762-d500-4e23-b08d-eee1e96e08e9","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05322",,"ok","single shrub","Live",1.8,130,1.9,,,,1.4,1.2,,"cylinder",2.5,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"eeaf2a6c-54c5-4184-a92d-4bd3681f1330","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05317",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
