uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"59571220-d382-4df3-9696-ea62b87220c8","JORN_054.basePlot.vst","2015-09-29","D14","JORN","JORN_054","tower","shrubScrub",32.588932,-106.841054,"WGS84",10.2,327210.74,3607212.93,"13N",1323.6,0.3,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"95201480-002c-40e3-845a-e6616df5430f","JORN_001.basePlot.vst","2015-09-29","D14","JORN","JORN_001","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,330902.36,3608924.01,"13N",1323.4,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"rolinger@field-ops.org","mjones@neoninc.org","legacyData"
"6923339d-2aeb-413e-8200-327e5115b712","JORN_001.basePlot.vst","2015-09-29","D14","JORN","JORN_001","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,330902.36,3608924.01,"13N",1323.4,0.1,"vst_JORN_2016","NEON.DOC.000987vF",,,,,,,"noneSelected","noneSelected",400,400,400,,,,"legacyData"
"872a7925-f030-4fac-8de0-500e192ea69c","JORN_017.basePlot.vst","2015-09-30","D14","JORN","JORN_017","distributed","shrubScrub",32.608570,-106.850086,"WGS84",20.1,326400.83,3609405.06,"13N",1321.1,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"7f20a2ae-19df-4b35-a721-3fe05f6a17e4","JORN_019.basePlot.vst","2015-09-30","D14","JORN","JORN_019","distributed","shrubScrub",32.600730,-106.865294,"WGS84",20.1,324958.35,3608560.72,"13N",1331.1,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"17070bcb-1d6f-4425-b293-cfb34d831392","JORN_018.basePlot.vst","2015-09-30","D14","JORN","JORN_018","distributed","shrubScrub",32.620814,-106.844913,"WGS84",20.1,326909.87,3610754.20,"13N",1322.8,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"57be7143-c606-4735-bd46-8b1867fc5e79","JORN_009.basePlot.vst","2015-09-30","D14","JORN","JORN_009","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,327569.67,3609703.98,"13N",1326.7,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"3df28297-7bf5-4a9b-9efa-350a49bea796","JORN_018.basePlot.vst","2015-09-30","D14","JORN","JORN_018","distributed","shrubScrub",32.620814,-106.844913,"WGS84",20.1,326909.87,3610754.20,"13N",1322.8,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"25dd76a9-84e0-428b-840a-bba65dae7864","JORN_019.basePlot.vst","2015-09-30","D14","JORN","JORN_019","distributed","shrubScrub",32.600730,-106.865294,"WGS84",20.1,324958.35,3608560.72,"13N",1331.1,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"88169dbb-8adb-46e8-a1a0-24dd7c1b5d9f","JORN_009.basePlot.vst","2015-09-30","D14","JORN","JORN_009","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,327569.67,3609703.98,"13N",1326.7,0.1,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"027e4fdb-6e26-446c-91ff-cfac5499a6cb","JORN_017.basePlot.vst","2015-09-30","D14","JORN","JORN_017","distributed","shrubScrub",32.608570,-106.850086,"WGS84",20.1,326400.83,3609405.06,"13N",1321.1,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"ewashburne@field-ops.org","mjones@neoninc.org","legacyData"
"d6acb417-f1be-4c53-b225-7dff6955de84","JORN_010.basePlot.vst","2015-09-30","D14","JORN","JORN_010","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,326640.71,3611593.16,"13N",1331.7,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
"ee29e4b6-fcad-4427-9cbc-ad082fa06c25","JORN_010.basePlot.vst","2015-09-30","D14","JORN","JORN_010","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,326640.71,3611593.16,"13N",1331.7,0.2,"vst_JORN_2015","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,,"kharris@neoninc.org","mjones@neoninc.org","legacyData"
