uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"2bb399ad-595c-4189-ac9a-514be50f3a20","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02080",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"no longer attached to the ground","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"72e22220-8b3d-4309-961d-d65544603756","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02147",,"ok","small shrub","Live",,,1.2,,,,1.8,1.2,,"cylinder",2.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"68a27e77-aed5-444b-9be9-2f38e9857880","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02099",,"ok","single shrub","Live",1.5,130,3.3,,,,6.0,2.0,,"inverted cone",2.4,10,0.09,0.07,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"8ea7d04c-526c-47a2-ac48-213fa6d3c34b","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.05516",,"ok","small shrub","Live",,,1.6,,,,1.0,0.8,,"cylinder",1.2,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"da726eb3-9a8b-4f63-8b65-a6796ae586ac","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.04312",,"ok","small shrub","Live",,,1.5,,,,0.7,0.6,,"cylinder",1.2,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"b38cf68d-e780-4365-af46-c8cb926ead15","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02082",,"ok","single shrub","Live",2.5,130,2.3,,,,1.5,1.0,,"cylinder",5.6,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"ba64bca7-71bd-482b-9c16-2983c7f23a25","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02084",,"ok","single shrub","Live, physically damaged",3.0,130,3.1,,,,1.0,1.0,,"cylinder",4.3,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"777c0672-db6d-4f8f-ab48-84d2f1b473cd","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01899",,"ok","single shrub","Live",3.3,130,2.6,,,,1.2,1.0,,"cylinder",4.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"131de29d-66cc-45ab-b2bf-0c2960c64f7e","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02127",,"ok","small tree","Live",1.7,130,1.7,,,,1.5,0.7,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"4fd550e1-3f9b-444c-815c-8eb71e44ae56","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02161",,"ok","single shrub","Standing dead",5.4,130,2.3,,,,,,,"cylinder",6.8,20,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"1de5a7f1-0989-40fa-990a-c975a51077d4","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01887",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"d7c07869-247e-4263-86ca-f5b3c717ee6e","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02151",,"ok","single shrub","Live",1.4,130,2.7,,,,1.2,0.9,,"cylinder",2.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"81082b0b-6d73-45f8-a610-63b547d17262","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02095",,"ok","single shrub","Live, physically damaged",1.7,130,5.6,,,,3.0,1.3,,"cylinder",2.3,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"c3bfa326-9413-450c-b384-92d79b54232b","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02068",,"ok","multi-bole tree","Live",12.8,130,5.2,,,,6.2,5.9,"Partially shaded",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"4f06f685-075f-460b-94db-1ff83a1dfc73","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02234",,"ok","single shrub","Live",1.4,130,3.0,,,,2.0,1.8,,"cylinder",1.9,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"fdba0990-e33d-42d3-9992-3af90f8f7d3f","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02070",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Individual is a shrub; not a tree.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"4bce004f-500f-4d53-bea9-e765d82b78fc","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02110",,"ok","single shrub","Live, physically damaged",4.8,130,3.9,,,,2.8,2.1,,"cylinder",9.1,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"e38dcf23-db4f-4818-b8d5-0eda0749c5e9","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02138",,"ok","small shrub","Live",,,1.7,,,,0.4,0.2,,"cylinder",1.8,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"09bec6fc-45fd-4bb3-a299-5d082862d4c8","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02144",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"No remark was recorded on the data sheet.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"e5c90e8d-a499-4f56-85fa-27a996ca09ca","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02112",,"ok","small shrub","Live",,,1.7,,,,0.9,0.5,,"cylinder",1.7,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"d09c94ef-0d6b-4879-bc68-22605ceb52f4","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.05517",,"ok","small shrub","Live",,,1.1,,,,0.8,0.7,,"cylinder",1.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"ee09ce8b-7b3b-4344-965f-529c74ace13a","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02146",,"ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"cylinder",2.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"24adcea7-e438-4a06-bc33-6668b3534018","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02099",,"ok","single shrub","Live",1.7,140,3.3,,,,6.0,2.0,,"inverted cone",2.0,10,0.09,0.07,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"02796024-0835-48d2-abb2-9cb61bf92a43","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.05119",,"ok","small shrub","Live",,,1.6,,,,0.4,0.3,,"cylinder",1.4,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"1b09cf60-b25a-4f0d-a35e-61255bad8107","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02122",,"ok","single shrub","Standing dead",2.6,130,3.1,,,,2.0,1.4,,"cylinder",4.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"233f0d7d-b927-497f-b8fd-0936dd668759","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02233",,"ok","small shrub","Live",,,2.1,,,,1.2,0.9,,"cylinder",1.3,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"453645ab-3d01-43a7-ab67-03d7cced577f","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02077",,"ok","single shrub","Live",8.3,130,3.1,,,,2.3,1.3,,"cylinder",12.1,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"87e651bf-11fb-4331-a2cf-890f6f238bff","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02064A",,"ok","multi-bole tree","Live",12.4,130,5.1,,,,6.8,5.6,"Partially shaded",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"303070fb-ce79-458f-98b4-6466a03f5f3d","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02071A",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Individual is a shrub; not a tree.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"7cb0f1a9-673d-4cc6-ab32-0ed56696a7ed","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02162",,"ok","single shrub","Live",1.1,130,2.7,,,,1.1,1.0,,"cylinder",1.4,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"e5048a8a-4b82-47b5-ae20-b2e999442c34","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02136",,"ok","single shrub","Live, physically damaged",2.2,130,3.1,,,,1.8,1.6,,"cylinder",4.7,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"d94ccfd5-a456-4954-936a-42c48800d6ba","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02154",,"ok","small shrub","Live",,,1.5,,,,,,,"cylinder",1.1,10,,,"no canopy","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"171cdea8-45b3-4d2d-9e5a-798d25a50ce3","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02242",,"ok","single shrub","Live",3.0,140,3.6,,,,4.0,2.0,,"inverted cone",3.2,20,0.12,0.06,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"64fe4cab-e2d7-463d-b8d1-43715f149d69","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01875",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"no longer attached to the ground","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"17cfba22-ff16-454a-8f55-5e1938ffd76f","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02121",,"ok","single shrub","Standing dead",5.5,130,3.0,,,,1.4,1.3,,"cylinder",8.1,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"df3b21f8-2ef3-4f58-a796-e3e8c85adda6","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02071D",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Individual is a shrub; not a tree.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"c0539a29-2033-49a5-8478-a699e28bcad0","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02070A",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Individual is a shrub; not a tree.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"e2fc98b2-c794-4001-8638-a2d667f9338b","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02145",,"ok","small shrub","Live",,,2.2,,,,1.2,0.9,,"cylinder",1.6,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"39d6f414-4cf4-4f85-a968-99770d21da2e","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02087",,"ok","single shrub","Live",2.1,130,2.7,,,,0.7,0.6,,"cylinder",3.2,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"cccb712b-6311-42ee-8254-e3a23e39a0e4","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02231",,"ok","single shrub","Live",4.9,130,5.2,,,,1.3,1.0,,"cylinder",6.1,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"b4c2a446-a37c-4986-9bf0-1e197612cb03","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02242",,"ok","single shrub","Live",4.0,140,3.6,,,,4.0,2.0,,"inverted cone",4.0,20,0.12,0.06,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"9ddc5a66-5e38-4cb8-bfa3-dedc534d07a7","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02232",,"ok","small shrub","Live",,,1.5,,,,1.2,0.7,,"cylinder",1.5,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"83ded68b-be0b-49c9-a372-dec92d6c9bd1","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01892",,"ok","single shrub","Live",1.7,130,2.2,,,,1.5,1.0,,"cylinder",2.7,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"93f466d8-7df7-40cb-aa4e-e4120f7f6c9e","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02237",,"ok","single shrub","Live",2.3,130,5.5,,,,5.4,3.8,,"inverted cone",3.0,10,0.45,0.40,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"444adaaa-6827-4989-8585-fb5a24db456f","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02237",,"ok","single shrub","Live",6.0,130,5.5,,,,5.4,3.8,,"inverted cone",6.0,10,0.45,0.40,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"b54ed569-86a0-46e5-9edd-237577d67946","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02064D",,"ok","multi-bole tree","Live",6.4,130,5.1,,,,6.8,5.6,"Partially shaded",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"30db7652-150a-431d-a6f9-f3ee6fb160c1","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01888",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"1d2907f8-b830-4c47-a259-5cf9a42884e7","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02240",,"ok","single shrub","Live",3.9,130,4.4,,,,4.0,3.0,,"inverted cone",5.1,10,0.28,0.18,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"771a9b47-146d-4b34-afa2-664d1958c2fd","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02115",,"ok","single shrub","Live",1.2,130,2.3,,,,1.3,0.9,,"inverted cone",1.9,10,0.15,0.10,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"6d250bd1-28b3-45f0-9db7-397d5bc75f45","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02104",,"ok","single bole tree","Live",24.0,130,5.9,,,,5.6,5.0,"Open grown",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"a7719fd8-1530-4cca-a142-1c3d4de14bd4","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02079",,"ok","single shrub","Live",1.4,130,3.3,,,,0.9,0.9,,"cylinder",1.8,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"df4a93f9-7050-4bb6-838b-fab7af5545f1","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02063",,"ok","single bole tree","Live",10.5,130,6.0,,,,1.9,1.3,"Full sun",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"37287e82-c63f-4c2a-9b58-f506e65c3e63","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02119",,"ok","single shrub","Live, physically damaged",3.9,130,2.2,,,,1.9,0.7,,"cylinder",6.3,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"f9a612f8-9afc-453d-85e6-d893dff2721f","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02067",,"ok","single bole tree","Live",22.1,130,5.6,,,,4.0,2.0,"Partially shaded",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"81889187-9e2c-4759-82c7-d2dd8c890a86","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02091",,"ok","single shrub","Live",8.0,130,6.4,,,,7.2,2.7,,"inverted cone",9.8,10,0.60,0.15,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"6566015e-d529-4bd4-b6e7-578dd1b4c344","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02120",,"ok","single shrub","Live",8.7,130,3.7,,,,3.0,2.4,,"cylinder",9.9,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"bfabe986-39bf-470c-828a-b60311799267","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.05103",,"ok","small shrub","Live",,,1.5,,,,0.9,0.8,,"cylinder",2.8,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"8975bb32-0228-4ad5-979a-dad38ce04e82","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01897",,"ok","single shrub","Live",4.0,130,2.9,,,,2.6,1.4,,"cylinder",5.0,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"5b1f0afa-8543-4b88-ab35-6feb1e2fae96","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02070B",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Individual is a shrub; not a tree.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"e12247c1-8b3d-4514-89d5-943b00ae3d3e","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.05539",,"ok","single shrub","Live",1.3,130,2.6,,,,2.0,0.6,,"cylinder",1.6,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"5b0d26d1-9116-4b20-832b-fd022753c5f3","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02092",,"ok","single shrub","Live, physically damaged",2.4,130,4.5,,,,,,,"cylinder",4.7,10,,,"no canopy","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"200f09a6-f534-4a90-8fa1-4d0d2930c31d","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02242",,"ok","single shrub","Live",4.0,140,3.6,,,,4.0,2.0,,"inverted cone",5.0,20,0.12,0.06,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"9ba38a95-a0e4-4278-a8e3-d4fab9c25700","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01878",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"1e1e2a94-7f87-47bc-8549-d3bba644d74b","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02123",,"ok","single shrub","Live",1.3,130,2.4,,,,1.1,0.9,,"cylinder",1.7,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"994c5d81-18d8-4ccf-890d-384ae98b90b6","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02237",,"ok","single shrub","Live",3.7,130,5.5,,,,5.4,3.8,,"inverted cone",5.4,10,0.45,0.40,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"c46fe8b5-7657-491b-9190-45d55aa15fda","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02099",,"ok","single shrub","Live",1.8,140,3.3,,,,6.0,2.0,,"inverted cone",2.9,10,0.09,0.07,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"2322a3bd-3002-4364-8929-891ae8bac1f8","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01882",,"ok","liana","Live",130.0,,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"405db3af-b3bd-4df1-b769-d13cea3afb32","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01881",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"no longer attached to the ground","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"f4638411-5e8c-4d4a-a1ba-d9f234435fb1","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.05531",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"d6107a5c-3e46-4bed-a26d-77dc825fb5fe","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02148",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"9d4de62c-96d0-4343-bd3f-81d8ee17a4c1","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02064",,"ok","multi-bole tree","Live",12.8,130,5.1,,,,6.8,5.6,"Partially shaded",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"2ff7b695-902d-43d6-bd61-f751ab015a24","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02242",,"ok","single shrub","Live, physically damaged",5.0,140,3.6,,,,4.0,2.0,,"inverted cone",5.7,20,0.12,0.06,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"b92c9a47-87a3-4a1a-a8f6-70467d084f67","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.01896",,"ok","single shrub","Live",3.2,130,2.7,,,,1.3,1.0,,"cylinder",4.5,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"f9c30f87-d81d-4f58-97d8-1bdeea2866bb","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02090",,"ok","single shrub","Live",3.8,130,3.3,,,,2.4,1.3,,"cylinder",5.7,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"6d07e5c6-a5b3-413c-a1d7-ff1110c8e4d8","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02064C",,"ok","multi-bole tree","Live",9.1,130,5.1,,,,6.8,5.6,"Partially shaded",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"7d538430-1567-4996-ab25-155ccf5973dc","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2018","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02070C",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Individual is a shrub; not a tree.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org",
"38c0ef34-c796-44cd-99bc-4a1c0e063880","GUAN_003.basePlot.vst","2017-12-05","vst_GUAN_2017","D04","GUAN","GUAN_003",,"NEON.PLA.D04.GUAN.02165",,"ok","small shrub","Live",,,1.6,,,,1.1,0.9,,"cylinder",1.8,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
