uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"34ddd104-24cf-4994-b980-0f3aa231ebca","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02082",,"ok","small tree","Live",1.0,130,2.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"467dc232-6fd8-4306-8729-5dc2e15932c6","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02059",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"2dc29dc5-88a4-4286-9091-9fa5ab80cf40","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02090",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8dca4eb9-5c7b-42f7-89ac-923a94d1b8be","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02020",,"ok","small tree","Standing dead",1.7,130,2.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a04911f6-ab94-4ecf-a4ed-d085b5f90ea7","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02004",,"ok",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d1ff6cb3-3ea4-456e-8674-2139932e7a01","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02046",,"ok","single bole tree","Live",11.8,130,15.6,,,,3.6,1.8,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a7dac514-bbc5-4b6c-9acd-60162a66646e","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02023",,"ok","small tree","Live",3.4,130,6.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"db54adfc-1664-4cd3-b311-cc5a75878574","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02073",,"ok","sapling","Live",,,1.1,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f4b1f29d-000c-466a-8938-51df101eceef","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02116",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"0a531109-baa3-4533-9e4c-56698a7e2aec","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02011",,"ok","single bole tree","Live",13.8,130,12.5,,,,5.5,3.3,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"cf79dae8-5da3-4167-9b06-99c09bbf3551","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02120",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a85c1079-4a89-4d02-b5ac-fdaa130d7616","ORNL_035.basePlot.vst","2017-12-07","vst_ORNL_2017","D07","ORNL","ORNL_035",,"NEON.PLA.D07.ORNL.02015",,"ok","small tree","Live",5.7,130,10.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"2fbde918-1a39-46a8-a103-424e1864d8a3","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01486",,"ok","sapling","Live",,,1.6,,,,,,,,3.6,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"588445a7-6a4a-407d-be30-33e393d93d0a","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.05590",,"ok","sapling","Live",,,0.8,,,,,,,,1.6,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"39575ce3-4440-44bf-8522-94ce1b2f5c89","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01524",,"ok","sapling","Live",,,0.9,,,,,,,,1.8,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"b7408a75-724f-45bc-a9be-5324ec8579f4","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02214",,"ok","small tree","Standing dead",7.3,130,10.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"1ce1867d-c06e-4274-bd69-74cf8d377174","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.05586",,"ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"802615a1-723c-4308-a044-8a768f4a87ed","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02191",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f8702d2f-f5c1-481b-bbd9-845c5916308a","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02156",,"ok","small tree","Live, physically damaged",1.9,130,1.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f0c773de-2c60-486e-9782-27d5c1fe1679","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02180",,"ok","small tree","Standing dead",5.7,130,2.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"e0bf0628-766b-47af-853f-727d6b44b736","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02187",,"ok","single bole tree","Standing dead",31.0,130,12.0,,,,8.0,8.0,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a54afbbd-edc2-4647-9731-6da1e45e3c53","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01507",,"ok","small tree","Live",5.3,130,4.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"eef0d489-fcc8-421b-ac97-d9a7ec1746a7","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01516",,"ok","single bole tree","Live",19.6,130,18.0,,,,6.6,6.6,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"07ff4f1c-1d07-464e-a7c8-3fff91a8d247","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05192",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"1dbc46e5-3aa4-454f-abbe-1a7097d96744","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02208",,"ok","small tree","Live",3.8,130,5.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"10885470-cf69-444a-b18a-40d51b8d72fe","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05237",,"ok","small tree","Live",1.1,130,2.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6b6d34f9-da9a-4cb2-b0f1-21626ff81e5a","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05242",,"ok","sapling","Live",,,1.4,,,,,,,,1.7,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"1675240d-5523-4658-846c-89bbc7f399d3","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01520",,"ok","single bole tree","Dead, broken bole",33.2,130,2.6,,2.6,33.0,0.3,0.3,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"64d7d553-3512-494c-916b-4c57621a3e6c","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02211",,"removed","small tree","Live",,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"46ab7155-175d-43cb-aad0-ba095bd4feed","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01485",,"ok","single bole tree","Live",12.2,130,10.7,,,,5.3,3.6,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a487dd3e-416a-4cd9-abf0-31e364daffbb","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02204",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"23c668ba-9fe1-4b4e-8376-89b9dfd20940","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01495",,"replaced","sapling","No longer qualifies",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8b39f7fd-2cae-4da9-8f98-341f692988f3","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02220",,"ok",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"3ee2d152-b351-42d2-bf57-965644f4b0ce","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02203",,"ok","single bole tree","Live",11.4,135,10.5,,,,4.1,3.9,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"378b6a2e-8d8b-403b-923f-0ef492d19d30","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02229",,"ok","small tree","Standing dead",5.6,130,1.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"71e35ff6-b8e0-47bc-85fe-c333e1c205f8","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01518",,"ok","multi-bole tree","Live, broken bole",24.6,130,3.8,,3.8,18.0,2.2,0.6,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"002c327c-629c-4a73-8f8c-57391c6739c0","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02150",,"mislabeled",,"No longer qualifies",,,,,,,,,,,,,,,"Supporting stem ID tag was missing","mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"07c8652d-624c-49ee-8012-7ce73401e715","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01535",,"ok","multi-bole tree","Live",22.4,130,15.1,,,,8.1,7.0,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"e13e44e6-e640-4958-96c9-3fa384643839","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05208",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"faf0943a-06d2-4816-a37f-875e9a35dfe8","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.05595",,"ok","sapling","Live",,,0.9,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6ddc4fa8-5bc2-4155-b4cb-1676efaaad79","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02212",,"ok","small tree","Live",9.1,130,10.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d93b8f10-d64c-4326-afe2-c016efef72a1","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01489",,"ok","sapling","Live",,,1.5,,,,,,,,1.8,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8fa1b734-5606-403d-b795-79416190624b","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02256",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"9ce22072-b5fb-4605-91cb-6e703052d747","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01497",,"ok","small tree","Live",1.4,130,2.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"2fb3e987-18a4-4071-a9e7-7aed9e2c8a17","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01502",,"ok","sapling","Live",,,0.9,,,,,,,,1.2,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"2b62742b-b47e-4617-81a6-cd6739f9b266","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02254",,"ok","small tree","Live",4.5,130,5.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f86af193-ce57-4274-968d-d732e4d0d990","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02217",,"ok","liana","Live",2.5,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"b3fa4f3e-4ed3-44e1-8155-135b7eb0ad4d","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02162",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"251936a1-ba12-4031-bb86-784412d38e5d","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02257",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"ea8e6d92-f7f0-41ec-8a56-31b2e3a27789","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02142",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"4e47a909-2104-49d9-8409-ff9b8bc48a65","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02198",,"mislabeled",,"No longer qualifies",,,,,,,,,,,,,,,"Nested subplot was incorrect","mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"b5ade7ba-a3ea-4934-bbf6-292678ea1ee0","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02236",,"ok","single bole tree","Live",23.5,130,14.6,,,,7.0,6.6,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6da261e7-2a06-4364-9d1f-a723517d57a2","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01515",,"ok","small tree","Standing dead",2.4,130,2.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"856c2894-39fa-452f-b453-0aaf9f9a837a","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02193",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8c51db10-f68b-4db4-9961-6e01cec61b09","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02207",,"ok","small tree","Live",9.8,130,9.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d1e68f29-9b1c-4400-816a-e87e43a5f531","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01506",,"ok","small tree","Live",8.9,130,7.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f2c41efb-29d1-4d3d-912c-ef828c325725","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02190",,"ok","small tree","Live",5.5,130,5.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"fb7bf667-95e9-4d95-ab69-e962d28eec39","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05236",,"ok","sapling","Live",,,1.8,,,,,,,,1.5,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"79753ade-bb3f-41d7-bb04-a938d7e00bed","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02239",,"ok","small tree","Live",1.8,130,2.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"56e9c345-aa3c-4f85-87df-64d1196206aa","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01532",,"mislabeled",,"No longer qualifies",,,,,,,,,,,,,,,"Nested subplot was incorrect","mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f007d64e-6858-4b77-b867-2b403db1279a","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01488",,"ok","small tree","Live",7.5,130,8.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"177d3ff6-746c-4ce8-8fc5-c95515bc1b77","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02213",,"ok","small tree","Live, physically damaged",3.4,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"396a75fa-4653-4f4f-a7e3-bfc1519dde05","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02223",,"ok",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"9ceaf2b1-2f40-4a55-9937-2638d2f5415a","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01501",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"34778654-2f6b-4acd-bb1a-f5b52ce1103c","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01540",,"ok","single bole tree","Live",39.4,130,22.0,,,,21.2,8.8,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d34f7a31-abcc-465e-8c59-1c74088d0150","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02230",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"16be7f6a-0ad1-4940-b121-6f3da9218e88","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02215",,"ok","single bole tree","Live",44.0,130,12.0,,,,4.9,4.3,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"78920cee-ccfd-42e6-a935-68faefebe037","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02255",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8eceb44d-f5dd-43cc-9853-6bfffc6d113e","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02149",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a2874413-0874-4c15-ab8b-662db9ff8d8c","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05201",,"ok","sapling","Live",,,1.6,,,,,,,,1.6,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"76915f03-3ef3-4d49-ab2a-2eca67ccf29c","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01509",,"ok","single bole tree","Live",31.2,130,22.5,,,,9.0,5.6,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"e7b5c4b8-4d01-4213-927a-6a1107698243","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01521",,"ok","single bole tree","Live",17.2,130,14.3,,,,6.8,6.4,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"217c8ed3-cc18-407a-b2c5-3d8c2530cca2","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01539",,"ok","sapling","Live",,,1.2,,,,,,,,1.6,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"33482a4b-2e1c-47e6-9992-27f43c37b2b1","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01492",,"ok","sapling","Live",,,1.8,,,,,,,,1.2,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"b30b8aa7-0130-4497-9893-3c77f1bdc734","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01543",,"ok","sapling","Live",,,1.9,,,,,,,,1.7,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f616423d-34f4-4379-ad86-41d0ee1e6792","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01503",,"ok","single bole tree","Live",37.1,130,16.9,,,,12.9,5.5,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f71302f0-16bf-47f1-8d0c-9ed8fffc354c","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.05197",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"3abcb539-3b97-48cd-9cd7-61f175c66218","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01513",,"ok","small tree","Dead, broken bole",8.5,130,2.1,,2.1,5.0,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"04d59dbe-a32d-4bd9-b538-dd044ceec6e8","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01522",,"ok","single bole tree","Live",22.9,130,20.3,,,,9.0,7.7,"Full sun",,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"1f27f67d-6cb2-42ed-9be5-03be577d4979","ORNL_033.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_033",,"NEON.PLA.D07.ORNL.02219",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"b4fa0d8e-a6d5-4f52-9e59-9e157b7d9ca9","ORNL_009.basePlot.vst","2017-12-11","vst_ORNL_2017","D07","ORNL","ORNL_009",,"NEON.PLA.D07.ORNL.01502",,"ok","sapling","Live",,,0.9,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
