uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"add92535-e1bf-4c67-8356-ed3addd82411","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03477",,"ok","small shrub","Live",,,,,,,1.0,0.8,,"inverted cone",1.2,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"85acb441-8563-4222-93dc-d715d7ad5435","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02011",,"ok","small tree","Live",2.1,130,5.2,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"86b6c1b0-e7a1-4a98-80c5-21376dcf7173","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02153",,"ok","single bole tree","Live",38.7,130,27.3,,,,8.6,7.0,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"4ecb6b4c-b8cd-4445-b2b3-45aad9a2eb00","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02022",,"ok","small tree","Live",3.8,130,5.6,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"aee4531f-2ae4-48a1-a541-68c8b79ad6d3","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02052",,"ok","sapling","Live",,,,,,,,,,,1.5,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"f8ad516b-f2ae-47eb-ab36-235833c7cfd6","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02041",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.5,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"184b2292-cb86-4c90-8935-ca1c9f20f332","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03140",,"ok","sapling","Live",,,,,,,,,,,1.2,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"620ea102-2c6f-4807-8278-bf62e316d6d1","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02023",,"ok","small tree","Live",2.5,130,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"521af7eb-6dbf-4ed2-bc20-867074dd6f21","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03010",,"ok","small shrub","Live, physically damaged",,,,,,,0.5,0.3,,"inverted cone",1.2,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"d7a0045d-2663-4765-b5b8-6af83cd8172d","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03472",,"ok","sapling","Live",,,,,,,,,,,1.1,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"7bd8aeab-791b-4091-9c1a-c8067225466f","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03156",,"ok","sapling","Live",,,,,,,,,,,1.1,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"00dbf73a-9132-48e6-b82b-1962ff969630","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02024",,"ok","small tree","Live",5.9,130,8.1,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"03f139b9-3070-42f6-9fe9-f40ec0e3d7b0","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03007",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.2,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"d7c113f9-f1eb-4d44-86a0-8c124687fc30","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02127",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.4,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"59820453-ad62-406c-b434-2412dbcfc296","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02026",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.5,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"9d747c90-21e1-4fb9-bb67-e5b269179407","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02055",,"ok","small shrub","Live, physically damaged",,,,,,,0.6,0.5,,"inverted cone",1.1,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"14d3e26b-8892-41b9-a52f-8bf553c7e88e","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02054",,"ok","sapling","Live",,,,,,,,,,,1.6,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"b87e03f5-6491-4af7-ae58-a75b41c3ddb4","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02039",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.7,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"2db3a4f9-0143-4044-b19f-27a2b8e4c428","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03001",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.3,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"46b10d7b-2052-4f71-bad9-dc78ee8a12d9","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02054",,"ok","sapling","Live",,,,,,,,,,,1.4,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"c4b54160-96ae-4101-936c-d09caad9a87d","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02136",,"ok","small shrub","Live, physically damaged",,,,,,,1.4,1.1,,"inverted cone",1.4,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"ef128e31-4c75-4bcf-9f3e-f1135ab22a03","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03022",,"ok","small shrub","Live, physically damaged",,,,,,,0.7,0.6,,"inverted cone",1.1,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"a6c12575-9667-46b5-8d9c-20b64ba8dfc3","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03016",,"ok","small shrub","Live, physically damaged",,,,,,,0.3,0.2,,"inverted cone",1.2,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"9c86bbb8-6306-4e45-8434-ae9acd872f07","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03141",,"ok","small shrub","Live, physically damaged",,,,,,,1.0,0.8,,"inverted cone",1.4,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"698c4b0e-49b6-468b-a438-7dcaabc666fb","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03005",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.3,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"c810f5ad-f6a8-4d1e-928b-1bfe6b150331","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03136",,"ok","small shrub","Live, physically damaged",,,,,,,1.2,0.9,,"inverted cone",1.4,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"c99b4659-3983-4803-b3fc-f0f1ae9be245","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02135",,"ok","sapling","Live",,,,,,,,,,,1.7,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"e701f98b-24fc-4324-aabe-07ed1d26dc9c","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03138",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.3,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"52a52dca-9591-4387-96bf-e8aaf237b62d","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02061",,"ok","sapling","Live",,,,,,,,,,,2.0,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"9ee4dce9-dddf-446a-8d33-5b457e0c3660","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03132",,"ok","small shrub","Live, physically damaged",,,,,,,1.0,0.9,,"inverted cone",1.4,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"911bce53-b75c-46eb-9de2-f5683ad1abb8","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02151",,"ok","single bole tree","Live",38.3,130,25.6,,,,8.7,7.2,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"f959a587-4fb3-4810-b6c5-5b1ec5c5b967","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02161",,"ok","single bole tree","Standing dead",11.3,130,11.4,,,,2.9,0.7,"Full shade",,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"77d10207-489b-4ffa-8930-c43780d44840","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02046",,"ok","small tree","Live, physically damaged",1.7,130,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"d3bae14c-d263-419d-9037-7dbfc7aebdbd","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02130",,"ok","small tree","Standing dead",1.7,130,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"a785b121-c621-41b4-adec-7ee37d8c4334","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03011",,"ok","small shrub","Live, physically damaged",,,,,,,0.6,0.4,,"inverted cone",1.3,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"c6cae772-debe-4e54-af69-669de3ef3629","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03149",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.0,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"59ea9eb4-6e6e-40fe-944d-2ac87f5e81da","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02021",,"ok","small tree","Live",2.3,130,4.6,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"7a152766-1028-478c-a416-e69425a21f99","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03017",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.0,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"d2e7b2ea-5058-403d-8739-52d2bc748b4a","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03145",,"ok","small shrub","Live, physically damaged",,,,,,,1.0,0.9,,"inverted cone",1.1,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"909d2063-fa54-4210-8449-1d8f54cf1127","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03004",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.1,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"375f9af8-a590-4e03-a0b9-64791a548367","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03133",,"ok","small shrub","Live, physically damaged",,,,0.6,,,0.8,0.6,,"ellipsoid or sphere",1.1,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"2f40dfdf-5eac-4825-9899-b31ff4a27fce","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03136",,"ok","small shrub","Live, physically damaged",,,,,,,1.2,0.9,,"inverted cone",1.3,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"6b446050-9ee0-4346-b3c6-c920d94ddd75","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02040",,"ok","small shrub","Live, physically damaged",,,,,,,1.2,0.6,,"inverted cone",1.2,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"836b3fb6-7e5e-4113-aae2-5f4de6963f4b","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03150",,"ok","small shrub","Live",,,,,,,0.6,0.5,,"inverted cone",1.2,10,0.10,0.10,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"d980dd4f-be07-417f-b204-10e38724b4da","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.03003",,"ok","sapling","Live, physically damaged",,,,,,,,,,,1.2,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"362c1b3f-1270-4dad-8a19-6a9e368627f8","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02048",,"ok","sapling","Live",,,,,,,,,,,2.2,10,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"a09ad56e-4e30-41aa-b120-1a6539b292fb","TREE_018.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_018",,"NEON.PLA.D05.TREE.02030",,"ok","small tree","Live",2.2,10,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","tspadea@battelleecology.org","legacyData"
"80a64ed5-d82c-4d0f-bd3f-7bd6385cb78c","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02199",,"ok","single bole tree","Live",31.8,130,16.3,,,,9.8,9.5,"Mostly shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"78cc8189-95cc-4d60-b03b-8817ab8ba7b0","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02089A",,"ok","multi-bole tree","Live",22.0,130,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"434e74bc-d04f-4019-bab5-68bf0f579117","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02095",,"ok","single bole tree","Live, broken bole",24.1,130,12.4,,7.5,10.8,5.5,5.0,"Mostly shaded",,,,,,"Found piece of bole on the ground","kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"abf5c435-e56a-45a8-8a0f-c278681fcb31","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02087",,"ok","single bole tree","Live",21.0,130,16.5,,,,9.8,6.8,"Mostly shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"7dd55038-eb20-4052-89e3-4d5cc0822863","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.03023",,"ok","small shrub","Live",,,,0.3,,,0.2,0.1,,"ellipsoid or sphere",1.1,10,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"037a9a6c-dea3-424b-8325-b5ff45c167ae","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02090",,"ok","single bole tree","Live",31.0,130,21.0,,,,7.3,6.9,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"252c9000-2ba2-439e-89d6-ef50b9238e7c","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02198A",,"ok","multi-bole tree","Live",30.4,130,,,,,,,,,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"784141b2-2e4a-4653-8ec9-8f4d30a9a5fa","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02096",,"ok","single bole tree","Live",41.5,130,21.0,,,,12.2,11.7,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"db45cd28-bdfe-4f4c-9f8a-62dc9300b2b0","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02198",,"ok","multi-bole tree","Live",31.3,130,8.5,,,,9.5,9.0,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"c9d70768-d4c2-4870-bca7-b074ee6c7a11","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02100",,"ok","small shrub","Live",,,,,,,0.6,0.6,,"inverted cone",1.2,10,0.10,0.10,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"d6110851-25a4-4dd9-a629-a449fbc637d3","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02094",,"ok","single bole tree","Live",26.1,130,20.4,,,,7.0,5.2,"Mostly shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"1f5c5472-940f-4dc5-a349-f4b7abd6a43e","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02200",,"ok","single bole tree","Live",25.3,130,21.4,,,,6.9,6.3,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"d7c454c1-ce57-4fe3-8518-47d3e3c3c4a3","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02088",,"ok","single bole tree","Live",28.7,130,19.5,,,,8.2,6.1,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2da66572-4477-4c56-9151-8333f9696120","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02098",,"ok","single bole tree","Live",24.7,130,17.0,,,,10.2,9.2,"Mostly shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"400f3fd5-5dc1-480c-a107-fc3944dd9e86","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02097",,"ok","multi-bole tree","Live, broken bole",10.3,130,,,8.4,,,,,,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"b662ca95-9ad0-4909-af16-aa45bc8d1839","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02092",,"ok","single bole tree","Live",20.1,130,16.7,,,,7.0,6.8,"Mostly shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"c3d57048-3afd-4a9d-ae9a-f194c2886613","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02089",,"ok","multi-bole tree","Live",26.5,130,19.2,,,,10.0,7.9,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"6707a914-639e-47bc-b754-b738c911bf97","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02093",,"ok","single bole tree","Live",41.2,130,21.1,,,,11.8,7.4,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"44310127-4a9f-4720-9102-b5989118b4f1","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02097",,"ok","multi-bole tree","Live",34.2,130,22.9,,,,10.8,8.1,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"7d14aabe-f625-4fe9-b6bb-c033c95552af","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02099",,"ok","sapling","Live",,,,,,,,,,,2.4,10,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"185ad47e-5346-409a-83b8-35b526ea1dc9","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02083",,"ok","single bole tree","Live",21.9,130,13.9,,,,7.7,6.4,"Mostly shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"4edb1511-c730-4ab4-bd1f-11ec365e8455","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02100",,"ok","small shrub","Live",,,,,,,0.6,0.6,,"inverted cone",1.2,10,0.10,0.10,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"1da828c8-51ec-460a-b023-8ba310a84e87","TREE_003.basePlot.vst","2018-04-25","vst_TREE_2017","D05","TREE","TREE_003",,"NEON.PLA.D05.TREE.02091",,"ok","single bole tree","Live",24.6,130,16.0,,,,7.2,4.6,"Partially shaded",,,,,,,"kmcmahon@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"e844a36a-9ff3-4c39-a5bc-e4df9beca138","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03928",,"ok","single shrub","Live",4.9,130,6.3,0.2,,,6.4,5.8,,"ellipsoid or sphere",8.0,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"dafe39f1-433a-4e77-a167-85d63d33cb59","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03921",,"ok","single shrub","Live",2.1,130,4.8,0.3,,,5.2,3.7,,"ellipsoid or sphere",2.1,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"4f6b100c-a6e6-41d7-b857-001c4ad33ea1","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03931",,"ok","single shrub","Live",5.6,130,5.5,0.3,,,3.9,3.3,,"ellipsoid or sphere",7.1,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"a5ad159f-a936-4a91-b583-e4f032774507","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03627",,"ok","single bole tree","Live",14.7,130,6.2,,,,4.4,3.8,"Partially shaded",,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"fbfc9eff-cec8-4c80-bed5-b51681f5e8b7","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",4.2,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",6.1,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"346b1a19-df30-4984-9a93-12045cad562d","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03910",,"ok","single shrub","Live",5.6,130,5.1,0.4,,,4.9,4.0,,"ellipsoid or sphere",7.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"8379729b-3843-4c91-a249-c02608b53917","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03918",,"ok","single shrub","Live",1.3,130,6.3,0.5,,,5.2,3.2,,"ellipsoid or sphere",2.0,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"0b6a8eab-de68-487b-bab5-1b903bc92b52","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03935",,"ok","single shrub","Live",2.1,130,5.2,0.4,,,2.9,2.1,,"ellipsoid or sphere",2.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"fe78ef16-b491-49ca-9c0c-7267ae04f140","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03929",,"ok","single shrub","Live",1.8,130,5.6,0.2,,,4.4,1.9,,"ellipsoid or sphere",2.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
