uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"eff77e0c-3e56-430a-81b4-0640ffb5b21d","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00091",,"ok","sapling","Live",,,1.3,,,,,,,,1.5,10,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"80eacfd6-2826-4c45-a94c-f95dd49306d8","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00776",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"a68545f9-cd34-491e-8b3f-7e958e54eebb","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00085",,"ok","small tree","Live",1.4,130,4.0,,,,,,,,,,,,"Formerly called 10311.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"61bef94d-4f76-44c2-8096-3b84e1410942","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00910",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"51dc8482-cf7a-4285-a417-e59e58888299","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00036",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"ed357277-930c-4374-85e3-4c694dca573c","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00785A",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"632b9fbc-2fe0-44af-bf1c-4a44020606ec","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00772",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"ba900c45-0246-454a-a60f-cd3db5a0495d","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00012",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"fed503b4-b8fe-4007-b721-83c85694f184","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00077",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"fc995c4d-6d01-4c63-879a-f30f906e3fcd","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00049",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"c26e02d7-d002-431b-a070-8814ad12e88a","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00073",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"32972b01-d1a6-4578-b38d-9539d91c0389","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00780",,"ok","multi-bole tree","Live",30.2,130,23.8,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"cc9b0753-fe81-4d88-9d37-18b15a2f84f0","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00798",,"ok","single bole tree","Live",34.8,130,21.2,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"230ad7ca-b2be-4ebf-a7fa-e399dbb15760","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00083",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"c300afed-4b31-4b11-ba53-c91d695a8127","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.10680",,"ok","sapling","Live",,,0.9,,,,,,,,1.0,10,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"972d2cde-ce78-4ba3-bbb8-4a0e9f15732a","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00269",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"eb8ded24-1faf-4d4b-a1b5-6ab8d94aad95","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00050",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"a69e2642-e47b-47cb-b7f8-33df3a035719","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00751",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"84002af8-0979-458e-95f1-f351b2d5cbe1","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00011",,"ok","small tree","Standing dead",2.4,130,3.7,,,,,,,,,,,,"Unknown cause of death.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"5c018aab-5640-4d10-a54c-12324a23ba39","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00789A",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"d520046c-f8b1-45e0-b9a6-4b2aaa69203f","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00203",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"dad81de6-2d07-436e-98da-0deec9b6bccf","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00226",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"33231fac-bd2e-47e1-a12e-faf2a43aee08","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00912",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"61ec92e4-7c90-4b6f-97a8-6e3e64bb2c6d","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00754",,"ok","sapling","Live",,,1.8,,,,,,,,1.7,10,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"6a1db04d-29fb-4a69-ad82-913b3568c22d","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00796",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"1ad10bd9-85a8-4ba0-aefc-5990416d2ae5","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00783C",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"4de5b35e-9104-4c1a-adaf-470facceb124","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00039",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"3f65dbb6-d0bf-43c2-8705-24e4e6e42a47","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00775",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"dea3c916-51fd-4d5e-a4e2-24e305f11225","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00058",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"23de316f-bf23-42ec-b73f-10b2e19ec21a","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00743",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"8ae24ea3-7928-40eb-afdf-da851809fcbf","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00786",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"87644296-d120-48a7-90c9-c8c5ae85c5b1","HARV_036.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_036",,"NEON.PLA.D01.HARV.00267A",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"43458a6b-c367-4c26-9f77-d1829babb123","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.05000",,"ok","small tree","Live, physically damaged",3.2,130,4.0,,,,,,,,,,,,"Bole damage. Scarring. Unknown cause. Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"ad925bb7-e54f-4601-817d-16b78d6c0cda","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04955A",,"ok",,"Downed",,,,,,,,,,,,,,,"Broken and unmeasurable at 130 cm.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"8aadd0c3-aa28-4475-a7cb-dad4916d907f","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04931",,"ok","multi-bole tree","Live, insect damaged",25.6,130,17.5,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"e116cd2a-3034-47a1-8fc5-72ac867e7c61","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.02482",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"662cd225-7a1e-4b04-a791-c899a3561b32","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04734",,"ok","sapling","Live, insect damaged",,,1.2,,,,,,,,1.4,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"41aaac50-645f-4dc3-9290-e41a20b7d81d","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04946",,"ok","single bole tree","Live, insect damaged",49.2,130,21.9,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"5cf167c0-7891-400c-b091-3211fc2603a0","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03526",,"ok","small tree","Live",2.1,130,3.1,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"7e24d690-899f-4acd-b4c5-de0d5301d5a8","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04988",,"ok","sapling","Standing dead",,,1.4,,,,,,,,1.6,10,,,"Death probably caused by Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"37fa840c-03a2-46f6-ab60-91197409dcfb","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04749",,"ok","single bole tree","Live",23.9,140,19.3,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"b56e7c34-7db7-492e-9ab5-3b37ef23620d","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04949",,"ok","single bole tree","Dead, broken bole",43.6,130,2.6,,2.6,42.8,,,,,,,,,"Unknown cause of death and break. Hemlock Woolly Adelgid probably contributed.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"293bca51-a32c-4227-87db-9727837304c8","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04996",,"ok","small tree","Live, insect damaged",2.3,130,3.0,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"f81544e0-8e7c-40e4-bbe4-992816a0a26b","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03522",,"ok","small tree","Live, physically damaged",3.5,130,3.2,,,,,,,,,,,,"Bole damage. Large rotted section. Likely beech bark disease.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"f2d159a9-224e-4507-aea0-725812a75d1d","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03525",,"ok","small tree","Live",1.9,130,3.1,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"184822ba-3a5c-4059-b2a3-edde32cc73e5","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04943",,"ok","single bole tree","Live",40.2,130,19.2,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"7e0c8659-36f0-4e21-86fa-bdef87fe3f30","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04721",,"ok","sapling","Live, insect damaged",,,1.2,,,,,,,,1.7,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"eac3ded4-83d3-49e5-8de3-09660d748372","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03523",,"ok","sapling","Live, insect damaged",,,1.6,,,,,,,,1.7,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"55486f1a-6f6e-4856-aea1-a4c4ce264efc","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.09553",,"ok","sapling","Live, insect damaged",,,1.4,,,,,,,,1.4,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"8906d659-099a-407f-8d96-a08e7de342ed","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04708",,"ok","small tree","Live, physically damaged",6.9,160,12.8,,,,,,,,,,,,"Bole damage. Scarring. Unknown cause.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"3ccfacb1-af23-42bd-b45b-e78c3a18e6c4","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04938",,"ok","single bole tree","Live",19.1,130,19.0,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"f5b235c6-0dbe-472a-ad0e-c66b05c4104a","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04925",,"ok","single bole tree","Live, insect damaged",49.9,130,22.4,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"f45fdf8a-3f24-4653-b86f-5d0f8837dfd9","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03527",,"ok","sapling","Standing dead",,,1.4,,,,,,,,1.5,10,,,"Unknown cause of death - probably hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"dfc3ec2f-2914-4302-8577-8857dd5b2913","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04944",,"ok","single bole tree","Live, insect damaged",12.3,130,8.0,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"2fc83b8b-f52e-47cf-ab4f-d9613a3d8f45","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04940",,"ok","single bole tree","Live, insect damaged",40.1,130,19.4,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"6cf75ac2-12a4-45c4-8d6c-e962b9cb617f","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04950",,"ok","single bole tree","Standing dead",14.4,130,10.6,,,,,,,,,,,,"Unknown cause of death","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"7a7595f1-275e-4859-869c-55ceda4fa8b6","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03501",,"ok","sapling","Live, insect damaged",,,1.6,,,,,,,,1.9,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"e821407c-da22-4034-8f1b-c8ba439bd101","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04948",,"ok","single bole tree","Live",28.6,130,20.1,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"17610999-36a6-4de4-b491-9b220a99d2fa","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04718",,"ok","small tree","Live, physically damaged",3.5,130,3.1,,,,,,,,,,,,"Bole damage. Another tree fell on top. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"4e2da108-a636-438f-9994-f057ecfb441b","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04704",,"ok","sapling","Live, insect damaged",,,1.2,,,,,,,,1.1,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"8edcc6e9-2175-4e38-8c82-6be65838dd40","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04990",,"ok","sapling","Live, insect damaged",,,1.3,,,,,,,,2.1,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"af41c55f-bf16-4562-a31c-fc6a5af3b036","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04703",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"d9205b9e-f5c7-4c10-9938-1d4cd5679335","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04728",,"ok","small tree","Live, physically damaged",1.0,130,1.8,,,,,,,,,,,,"Bole damage. Another tree fell on top. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"3148fa86-c2b4-423f-a8fc-b4e22a585a1d","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04926",,"ok","single bole tree","Live, insect damaged",48.6,130,19.6,,,,,,,,,,,,"Bole damage. Unknown insect causing damage.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"5c8628f5-0bb0-4946-a9d1-b0e7a7b3d140","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04921",,"ok","single bole tree","Live, physically damaged",12.6,130,15.5,,,,,,,,,,,,"Bole damage. Scarring. Unknown cause.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"297c95e0-096a-4372-b507-02ec4abdb59a","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03515",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"ce2190f7-6a57-433a-bb29-a9bee58a8a6b","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04991",,"ok","sapling","Live, insect damaged",,,1.3,,,,,,,,1.6,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"f6db596e-81d9-45df-9454-322e29142842","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04935",,"ok","single bole tree","Live",44.0,130,23.6,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"118815dd-5a2e-4ef0-b8cc-134254dbd1de","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04955",,"ok","multi-bole tree","Standing dead",4.0,130,17.9,,,,,,,,,,,,"Death probably caused Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"cc181d10-12db-4f5f-a04d-3b5870479204","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04739",,"ok","small tree","Dead, broken bole",6.5,130,5.0,,5.0,4.0,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"51bb8e60-05de-484f-a720-7f78f12be933","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03551",,"ok","small tree","Live, insect damaged",2.0,130,2.8,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"fba513ec-2160-4778-8ea7-786286500080","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04928",,"ok","single bole tree","Live, insect damaged",21.0,130,16.3,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"16695475-2adc-4911-9d9d-db8d78681a26","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04989",,"ok","sapling","Live, insect damaged",,,1.0,,,,,,,,1.4,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"0ab7d787-ad1a-485f-ab3b-e67868ce51a2","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03504",,"ok","sapling","Live, insect damaged",,,1.4,,,,,,,,1.2,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"14d4a9b0-816e-41df-9602-5748d6865597","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04745",,"ok","small tree","Live, insect damaged",7.4,130,5.2,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"2150cf11-c74f-40ab-b101-4e14b9cbd686","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04956",,"ok","single bole tree","Live, insect damaged",35.6,130,22.0,,,,,,,,,,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"6cd69abe-6ac5-4dc1-9b43-0f8e4b33f20c","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.03517",,"ok","sapling","Live, insect damaged",,,1.0,,,,,,,,1.1,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"fa163c87-f2bc-42d4-8d73-02a78ded5de7","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04929A",,"ok","multi-bole tree","Live, insect damaged",41.8,130,,,,,,,,,,,,,"Unknown insect causing bole damage.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"2cc5d403-6900-4b4f-bd48-eb168cb42696","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.04954",,"ok",,"Downed",,,,,,,,,,,,,,,,"jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
"093f97b1-12b7-47a0-bba9-4fe5cbd89a22","HARV_043.basePlot.vst","2017-07-10","vst_HARV_2017","D01","HARV","HARV_043",,"NEON.PLA.D01.HARV.09538",,"ok","sapling","Live, insect damaged",,,0.7,,,,,,,,1.0,10,,,"Crown damage. Hemlock Woolly Adelgid.","jwebber@field-ops.org","gvanscoy@field-ops.org","legacyData"
