uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"6f91551b-3f83-4b4a-827b-6ee3802afb43","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05955",,"ok","single shrub","Live",2.0,130,2.7,,,,1.4,1.1,,"inverted cone",2.6,10,0.05,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"c0d3dc9b-8f98-44a9-a3e8-862d54157a53","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01843",,"ok","small shrub","Live",,,1.7,,,,0.7,0.6,,"inverted cone",1.5,10,0.02,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"0b4aee09-f437-4f83-9737-44cd1cee7d2c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05923",,"ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"inverted cone",1.8,10,0.06,0.06,,"elamb@battelleecology.org","llemmon@field-ops.org",
"c8d565ba-d348-4cd0-abb9-0d63a0f1c4f0","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05921",,"ok","small tree","Live",2.9,130,3.1,,,,,,,,,,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"0879b263-fab5-45eb-b482-663c0234f3c6","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05916",,"ok","single shrub","Live",1.6,130,1.9,,,,2.1,1.9,,"inverted cone",3.0,10,0.16,0.15,,"elamb@battelleecology.org","llemmon@field-ops.org",
"232dd08b-96c8-41d8-a313-fb73ba749b30","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05925",,"ok","single shrub","Live",1.0,130,2.0,,,,1.3,0.8,,"inverted cone",1.9,10,0.07,0.07,,"elamb@battelleecology.org","llemmon@field-ops.org",
"6e4c5ec2-d016-4afd-ab7f-56af9c495c9f","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05949",,"ok","small shrub","Live",,,1.6,,,,1.1,0.9,,"inverted cone",1.9,10,0.07,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"6c2890e7-64f4-4f48-ae4b-f4b3b4aa70c5","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05913",,"ok","small shrub","Live",,,2.2,,,,1.1,1.0,,"inverted cone",2.5,10,0.08,0.05,,"elamb@battelleecology.org","llemmon@field-ops.org",
"93eb70a2-783b-42dd-b316-50b25d2fc2b7","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05927",,"ok","small shrub","Live",,,2.0,0.8,,,1.3,1.1,,"ellipsoid or sphere",2.4,10,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"6e4974a4-aab2-4414-90d4-496a0ba5c196","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13341",,"ok","small shrub","Live",,,1.3,0.7,,,0.6,0.5,,"ellipsoid or sphere",1.4,10,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"ff369b8a-f6e4-442b-9392-e4c70b9a027e","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05928",,"ok","single shrub","Live",1.8,130,2.6,,,,3.1,1.5,,"inverted cone",3.3,10,0.09,0.05,,"elamb@battelleecology.org","llemmon@field-ops.org",
"32f18b07-fd8b-449b-8390-20359abfd8ec","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05916",,"ok","single shrub","Live",1.2,130,1.9,,,,2.1,1.9,,"inverted cone",3.0,10,0.16,0.15,,"elamb@battelleecology.org","llemmon@field-ops.org",
"d8b12394-8960-462c-8cea-b898ca7acf97","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05947",,"ok","small shrub","Live",,,1.7,,,,0.5,0.4,,"inverted cone",1.1,10,0.08,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"c088d686-be07-4eb2-86f3-a42b9a02c6d6","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05930",,"ok","small shrub","Live",,,2.0,,,,1.5,1.1,,"inverted cone",2.6,10,0.09,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"4fa3e0cc-a08d-4a4d-b71e-4c4b5bdfc80f","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.12293",,"ok","small shrub","Live",,,1.1,0.2,,,0.5,0.5,,"ellipsoid or sphere",1.3,10,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"e591ec90-fa5d-4273-bee7-4c87bd990c48","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01906",,"ok","small shrub","Live",,,1.5,,,,1.1,0.7,,"inverted cone",1.5,10,0.05,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"feca41c4-abaf-4271-af91-e0004dbe5927","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05941",,"ok","single shrub","Live",1.2,130,2.1,,,,1.7,1.3,,"inverted cone",2.2,10,0.06,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"384fb969-6be1-4eab-8562-31f336ae8838","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01821",,"ok","small shrub","Live",,,1.7,,,,1.1,1.1,,"inverted cone",1.0,10,0.13,0.08,,"elamb@battelleecology.org","llemmon@field-ops.org",
"a9e4f2c9-6e64-4b30-9214-3b4f7ade068c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13339",,"ok","small shrub","Live",,,0.9,,,,0.4,0.3,,"inverted cone",1.1,10,0.02,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"19f4e52d-08ed-41a0-be0a-640711620da0","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13018",,"ok","small shrub","Live",,,1.3,,,,0.7,0.4,,"inverted cone",1.2,10,0.02,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"5836ad7b-9be4-458a-a1ef-37adbb1d7bd1","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05946",,"ok","small shrub","Live",,,1.6,,,,0.6,0.5,,"inverted cone",1.1,10,0.04,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"12f0a88e-5e3b-434d-82d0-68fabcc1b2c6","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05937",,"ok","small shrub","Live",,,1.9,,,,1.0,0.7,,"inverted cone",1.2,10,0.05,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"4e6d1421-bbec-42cf-b539-268fbda8de3d","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05932",,"ok","single shrub","Live",2.7,130,1.9,,,,1.1,0.6,,"inverted cone",3.0,10,0.07,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"347fa3f5-5eca-4355-88e0-1abec7350e17","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13740",,"ok","small shrub","Live",,,1.1,,,,0.6,0.4,,"inverted cone",1.1,10,0.02,0.01,,"elamb@battelleecology.org","llemmon@field-ops.org",
"92b4dceb-afa9-4c8e-80d1-4ebce054d118","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05964",,"ok","single shrub","Live",2.4,130,3.0,,,,3.3,2.9,,"inverted cone",3.5,10,0.19,0.13,,"elamb@battelleecology.org","llemmon@field-ops.org",
"1965e3ae-11cb-440c-a91f-13a7b5dff710","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05964",,"ok","single shrub","Live",2.3,130,3.0,,,,3.3,2.9,,"inverted cone",2.7,10,0.19,0.13,,"elamb@battelleecology.org","llemmon@field-ops.org",
"9fb3fe00-37a7-4701-b3cc-595eae7d06f8","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01821",,"ok","small shrub","Live",,,1.7,,,,1.1,1.1,,"inverted cone",1.5,10,0.13,0.08,,"elamb@battelleecology.org","llemmon@field-ops.org",
"714833c2-cb4b-4cb6-ae33-0128c873d1f6","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05950",,"ok","small shrub","Live",,,1.2,,,,0.7,0.6,,"inverted cone",1.4,10,0.06,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"088c7adb-0d9b-42ec-a75a-10aeb451ad62","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05951",,"ok","single shrub","Live",2.4,130,2.8,,,,1.9,1.5,,"inverted cone",4.4,10,0.05,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"b8705583-0331-405b-85c0-5396a82b282c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05911",,"ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"inverted cone",1.2,10,0.11,0.09,,"elamb@battelleecology.org","llemmon@field-ops.org",
"c164daf2-f819-424a-84e2-03dffaf1590c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05911",,"ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"inverted cone",1.3,10,0.11,0.09,,"elamb@battelleecology.org","llemmon@field-ops.org",
"6bbac693-3826-44f7-a688-8dcb81d16ee0","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05920",,"ok","small shrub","Live",,,1.4,,,,0.7,0.4,,"inverted cone",1.8,10,0.06,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"4be0db25-9578-4256-a728-a1c3374d6d7d","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01838",,"ok","small shrub","Live",,,2.1,,,,1.0,0.7,,"inverted cone",1.4,10,0.02,0.01,,"elamb@battelleecology.org","llemmon@field-ops.org",
"4bb97e91-5bce-413e-863e-859f21278b91","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01821",,"ok","small shrub","Live",,,1.7,,,,1.1,1.1,,"inverted cone",1.7,10,0.13,0.08,,"elamb@battelleecology.org","llemmon@field-ops.org",
"04d28a21-497f-4053-bb92-95f8e6dae57c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05919",,"ok","small shrub","Live",,,1.2,,,,0.7,0.6,,"inverted cone",1.4,10,0.09,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"148bdda9-3c4e-4755-9c68-e77180004a65","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01906",,"ok","small shrub","Live",,,1.5,,,,1.1,0.7,,"inverted cone",1.7,10,0.05,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"495928de-9227-4a03-9311-2d15ebdcf110","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.12292",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"could not locate; tag remains","elamb@battelleecology.org","llemmon@field-ops.org",
"5dd551d1-2abe-413f-bc50-e52129246085","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05964",,"ok","single shrub","Live",2.8,130,3.0,,,,3.3,2.9,,"inverted cone",3.7,10,0.19,0.13,,"elamb@battelleecology.org","llemmon@field-ops.org",
"0bebb570-767c-4bdb-ae5b-de5af4bb0bc2","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05964",,"ok","single shrub","Live",4.6,130,3.0,,,,3.3,2.9,,"inverted cone",6.9,10,0.19,0.13,,"elamb@battelleecology.org","llemmon@field-ops.org",
"57c66db2-f3ba-4391-ae3f-88611bd135b0","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05937",,"ok","small shrub","Live",,,1.9,,,,1.0,0.7,,"inverted cone",1.9,10,0.05,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"818dd005-9e52-47bd-9093-3d3291e492dc","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05966",,"ok","single shrub","Live",1.5,130,2.1,,,,1.8,1.7,,"inverted cone",3.1,10,0.09,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"737a9e17-7c8c-489d-8092-b5ee98b4f802","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05939",,"ok","small shrub","Live",,,1.8,0.7,,,1.0,0.7,,"ellipsoid or sphere",1.7,10,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"5a62863e-2173-4889-8689-d4dc0c8e1dbf","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05911",,"ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"inverted cone",1.5,10,0.11,0.09,,"elamb@battelleecology.org","llemmon@field-ops.org",
"b887e9c1-9056-4f83-8f73-0128a3c5bf2c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05957",,"ok","small shrub","Live",,,1.4,,,,0.9,0.3,,"inverted cone",1.1,10,0.02,0.01,,"elamb@battelleecology.org","llemmon@field-ops.org",
"2b656623-0e9a-4d3d-819d-cab387e91efb","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05956",,"ok","single shrub","Live",2.0,130,3.0,,,,1.9,1.8,,"inverted cone",3.0,10,0.05,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"ecf77bb5-f60d-408c-9da2-0260798c192b","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05933",,"ok","small shrub","Live",,,1.3,0.7,,,0.7,0.5,,"ellipsoid or sphere",1.7,10,,,,"elamb@battelleecology.org","llemmon@field-ops.org",
"dae2b234-800f-4289-a1a5-fa13db96953e","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05952",,"ok","single shrub","Live",2.9,130,2.9,,,,2.4,2.0,,"inverted cone",4.8,10,0.07,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"02ed7190-6903-4bc6-901d-ca7798af1dfa","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01848",,"ok","small shrub","Live",,,1.7,,,,0.7,0.4,,"inverted cone",1.6,10,0.02,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"70ddbe36-446a-43ae-8fbe-1d048df92101","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05940",,"ok","small shrub","Live",,,1.8,,,,1.2,0.7,,"inverted cone",1.3,10,0.08,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"4d8817d2-d4aa-454e-9e9b-28a771372885","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13019",,"ok","small shrub","Live",,,2.0,,,,1.2,0.6,,"inverted cone",1.5,10,0.02,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"f199dffc-37b1-442a-876c-656932957daa","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05950",,"ok","small shrub","Live",,,1.2,,,,0.7,0.6,,"inverted cone",1.0,10,0.06,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"9f878d8a-6b75-4509-9579-e7b69e3f68d0","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05917",,"ok","small shrub","Live",,,1.6,,,,1.3,1.0,,"inverted cone",1.2,10,0.08,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"d39ba544-0c19-43b3-8cc8-7e27726f8363","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05954",,"ok","single shrub","Live",1.3,130,2.8,,,,2.3,2.2,,"inverted cone",2.1,10,0.09,0.05,,"elamb@battelleecology.org","llemmon@field-ops.org",
"9fe98bc4-3faa-4a25-b0a1-98f4b12c7e5c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01842",,"ok","small shrub","Live",,,1.7,,,,0.8,0.6,,"inverted cone",1.2,10,0.03,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"f0932d04-ac64-4f70-bcf7-3e0d1c9fcce4","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01844",,"ok","small shrub","Live",,,1.8,,,,0.8,0.7,,"inverted cone",1.7,10,0.04,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"2321f1bd-8e8f-4650-a90f-67bb10707e62","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05960",,"ok","small shrub","Live",,,2.0,,,,1.3,0.6,,"inverted cone",1.1,10,0.03,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"bdf387a6-0b76-42f6-aea4-5f03fc68a9a5","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01821",,"ok","small shrub","Live",,,1.7,,,,1.1,1.1,,"inverted cone",1.1,10,0.13,0.08,,"elamb@battelleecology.org","llemmon@field-ops.org",
"21afeb40-2c7d-4482-89bb-7bdc8974a7c1","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05940",,"ok","small shrub","Live",,,1.8,,,,1.2,0.7,,"inverted cone",1.8,10,0.08,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"725a313e-31a5-480d-a591-cb95c011f4e4","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05954",,"ok","single shrub","Live",1.9,130,2.8,,,,2.3,2.2,,"inverted cone",3.9,10,0.09,0.05,,"elamb@battelleecology.org","llemmon@field-ops.org",
"9eb5e190-d799-4127-8b41-f189c49285df","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05923",,"ok","small shrub","Live",,,1.3,,,,0.8,0.7,,"inverted cone",1.6,10,0.06,0.06,,"elamb@battelleecology.org","llemmon@field-ops.org",
"df61e81b-7db8-4cdf-884f-a47fcae8dd61","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05945",,"ok","small shrub","Live",,,1.9,,,,0.7,0.5,,"inverted cone",1.8,10,0.03,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"8c850717-5861-4b4f-af55-de253a53f9de","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05963",,"ok","single shrub","Live",2.7,130,3.2,,,,3.0,2.4,,"inverted cone",4.7,10,0.10,0.08,,"elamb@battelleecology.org","llemmon@field-ops.org",
"db469b0a-a43a-42c7-b556-765033d48d49","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05942",,"ok","single shrub","Live",1.3,130,2.1,,,,1.0,0.8,,"inverted cone",2.9,10,0.05,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"b56674cb-bdeb-4976-ad77-c87f30b523f2","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.13733",,"ok","small shrub","Live",,,1.7,,,,0.5,0.4,,"inverted cone",1.2,10,0.02,0.01,,"elamb@battelleecology.org","llemmon@field-ops.org",
"38c6adf0-947f-4124-b00b-032a8eb19d93","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01907",,"ok","small shrub","Live",,,1.4,,,,0.5,0.3,,"inverted cone",1.4,10,0.06,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"9fd731d6-c114-49e6-9443-9f44b1b6fe86","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.01822",,"ok","small shrub","Live",,,1.6,,,,1.2,0.8,,"inverted cone",1.4,10,0.07,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"bbcc0f32-38ca-4053-b760-cbee92090534","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05917",,"ok","small shrub","Live",,,1.6,,,,1.3,1.0,,"inverted cone",1.5,10,0.08,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"1040644b-a3a8-495f-8ee4-4ba52ad0659c","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05915",,"ok","small shrub","Live",,,1.7,,,,1.2,0.1,,"inverted cone",1.9,10,0.05,0.03,,"elamb@battelleecology.org","llemmon@field-ops.org",
"e314873c-5c5e-4281-98c3-f5458ce541cf","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05953",,"ok","single shrub","Live",2.3,130,2.9,,,,2.5,2.2,,"inverted cone",3.9,10,0.09,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
"54107ca9-a75f-4241-9c33-38d90652842a","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05946",,"ok","small shrub","Live",,,1.6,,,,0.6,0.5,,"inverted cone",1.5,10,0.04,0.02,,"elamb@battelleecology.org","llemmon@field-ops.org",
"ac4f8918-d59d-4c22-bc6a-b851eca7468f","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05925",,"ok","single shrub","Live",1.2,130,2.0,,,,1.3,0.8,,"inverted cone",2.2,10,0.07,0.07,,"elamb@battelleecology.org","llemmon@field-ops.org",
"e965e473-5c0a-4e96-b082-141fa57fe6aa","BLAN_055.basePlot.vst","2018-11-08","vst_BLAN_2018","D02","BLAN","BLAN_055",,"NEON.PLA.D02.BLAN.05935",,"ok","single shrub","Live",1.3,130,2.0,,,,1.7,1.0,,"inverted cone",3.0,10,0.07,0.04,,"elamb@battelleecology.org","llemmon@field-ops.org",
