uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"90c54b1b-f97e-44ad-be19-2e7279f65368","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09882",,"ok","small tree","Live, disease damaged",3.5,130,4.8,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"e0b8b192-0f57-4a03-b314-236049445187","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09521",,"ok","single shrub","Live",3.0,130,11.5,,,,1.5,0.9,,"cylinder",3.7,10,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"47f15ebf-4e54-4a7a-a47f-9b7578f14b6f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04952",,"ok","liana","Live",2.3,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"efc43534-b7b8-4c2a-b964-19c338d917d5","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04187",,"ok","small tree","Standing dead",9.0,130,12.5,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"732e72e6-d877-4d30-9fe6-6056bcdb8939","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04947",,"ok","single bole tree","Live",64.3,130,22.6,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"de1e2ada-145d-4915-9bfa-b2110c296b8a","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12559",,"ok","liana","Live",2.4,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"0530b851-d4fc-4312-8fe9-79add8a7c7d7","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03537",,"ok","small tree","Live",2.1,130,3.8,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"451f5231-31fc-47a2-9782-f047357b1098","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04161",,"ok","single bole tree","Live",30.5,130,20.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"8d9e0b6f-1d80-4b3a-a09b-5f614f4c734d","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09522",,"ok","small tree","Live",4.3,130,4.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"d1015b2e-8679-44b0-bff7-52970f809e7c","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04151",,"ok","single bole tree","Live",19.0,130,15.5,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"c5898824-b083-4166-8088-f6d0fbf878f6","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09893",,"ok","liana","Live",1.8,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"1cad8865-9541-47f2-84ff-42bf6c6000c8","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12565",,"ok","single bole tree","Live",16.5,130,13.7,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"80962a21-6366-4cda-af94-ee1e88ba9b9b","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12568",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"bde3e817-a010-4c9f-83c5-db73a52cbccc","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04933",,"ok","liana","Live",2.5,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"e374b511-b28b-4354-a956-fa354386fc16","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04797",,"ok","liana","Live",4.1,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"da55173f-301d-40d9-b96e-7096d8a21196","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04169",,"ok","single bole tree","Live",34.2,130,22.6,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"19112745-fa02-4465-8a11-dd9b757c9c41","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12549",,"ok","sapling","Live",,,1.8,,,,,,,,0.8,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"fd617153-bcf7-4602-8a0a-f59f5c32a9a0","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04155",,"ok","single bole tree","Live",14.1,130,12.8,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"2a7f814b-df41-46e2-9dab-6a1747f9e47e","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09870",,"ok","liana","Live",3.5,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"c4133e16-cd8a-4b9f-b39c-13569a7abe2a","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12832",,"ok","sapling","Live",,,1.4,,,,,,,,2.1,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"b2a6b2be-3615-4952-8685-2684ac80c1c2","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12828",,"ok","liana","Live",6.5,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"a7daa991-5bd3-4d6f-9869-cca908e6c93a","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04954",,"ok","liana","Live",3.6,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"f584f0f6-cba3-437c-8758-ae0847e14f27","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09516",,"ok",,"Downed",,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"f5effd30-2787-4478-b52c-370c3352a593","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09521",,"ok","single shrub","Live",8.0,130,11.5,,,,1.5,0.9,,"cylinder",8.7,10,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"60838663-7828-415b-bdb8-6cc14c319601","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12901",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"cf0be604-92e8-4e73-847c-11403385620f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12566",,"ok","liana","Live",3.3,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"6c8cf512-7c62-4665-906b-308b961f0ac0","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12570",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"79600e93-01ee-4e03-8877-00a78a78d1fa","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04795",,"ok","small tree","Live",2.4,130,3.6,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"40e5d3b4-bad1-4252-a648-c45294d33ddb","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04948",,"ok","single bole tree","Live",26.4,130,13.5,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"056f5c47-668b-43a8-af74-2bb22ce61728","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03523",,"ok","small tree","Live",3.2,130,1.8,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"55608ca5-8a89-409b-a2b7-0a0302c29468","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09879",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"1e2ca41c-8477-493c-9dae-faccbab73896","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12556",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"9a59c16c-10d1-4754-883d-0f934dfa1dcf","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12600",,"ok","single bole tree","Dead, broken bole",25.6,130,1.9,,1.9,25.6,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"243385f1-262e-4c7b-8f8b-3776e8e6527e","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04158",,"ok","small tree","Live",9.9,130,11.7,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"95d2d47f-83fb-4111-a851-e74ca20662a4","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04149",,"ok","single bole tree","Live",16.7,130,10.5,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"e93709be-f394-4373-b78f-2f1e414a1f12","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04916",,"ok","single bole tree","Live",28.4,130,19.1,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"f4f32895-ac6f-4967-9106-a62808195fee","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12548",,"ok","small tree","Live",1.0,130,2.2,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"11602f5f-72f8-4350-b027-6f759c6418a6","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03542",,"ok","small tree","Live",5.7,130,3.2,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"7fce2d23-9125-47ab-9f58-7d7a0da94915","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04185",,"ok","liana","Live",2.9,50,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"b50e6574-9461-4614-be14-ff1a6de7c5c8","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.012283",,"ok","single bole tree","Standing dead",11.4,130,5.5,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"68888fec-77f0-42f0-ac1a-30f182c808b8","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12834",,"ok","sapling","Live",,,1.0,,,,,,,,2.1,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"241b2b79-4891-41b4-a490-815562ab4d53","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04146",,"ok","single bole tree","Live, disease damaged",15.5,130,12.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"ce1c5583-bb20-467d-9cdd-6593b925e5c5","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12551",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"7b91f8ca-3351-4b50-8993-eac6bd648444","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12566",,"ok","liana","Live",2.2,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"6c3c94e9-08df-435b-89fa-44eae0dba993","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03538",,"ok","small tree","Standing dead",7.0,130,2.9,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"0e921fb8-5e1d-4e21-a8fe-19e67c1288ac","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04147",,"ok","single bole tree","Live",43.6,130,20.8,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"fddbc08f-ccd3-4c7c-8649-6acdb074b814","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09871",,"ok","liana","Live",1.7,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"33d52501-7232-420a-9f3c-0bf618807bdd","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04950",,"ok","multi-bole tree","Live",13.5,130,9.8,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"1f7a05c0-63b3-4586-8973-0a281f376be4","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.03759",,"ok","small tree","Live",9.5,130,5.4,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"16e66d43-d217-4790-8716-ff0761206c3f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12567",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"a533b47a-a348-4373-99a1-f816d0dd435a","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04193",,"ok","single shrub","Live",2.1,130,2.8,,,,2.1,1.5,,"cylinder",3.1,10,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"5def316f-1366-4467-b719-0d6c52c6cc0d","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09900",,"ok","liana","Live",2.5,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"e1637672-46b4-4a34-93fa-3adccc15d64f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04951",,"ok","small tree","Live",4.1,130,3.2,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"772eba2f-f689-400c-9b61-54f98c2cd5a2","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09880",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"f099342c-a286-42ae-8e81-d6cd3616f35a","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12829",,"ok","liana","Live",2.5,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"fb851d99-4125-4f64-a024-6be4b2a1e1c5","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12824",,"ok","liana","Live",3.7,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"8af6a5fb-9bea-4846-acb9-84e1d005467f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12553",,"ok","single bole tree","Live",16.7,130,12.7,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"815c29fd-2fbc-41b0-8cbc-f4d4c7121f44","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09894",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"effc15d9-3ea3-4aaf-9344-ce4ab41e2dc6","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12550",,"ok","sapling","Live",,,2.0,,,,,,,,1.4,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"f5c07a56-64a3-4443-a07a-87cf3411125b","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09861",,"ok","sapling","Live",,,2.4,,,,,,,,1.9,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"d9596023-38e7-409d-9974-1076fff3c746","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12564",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"fc0f834a-d2aa-454a-9943-948b9f97dd1c","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09541",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"00226f24-57bf-4d45-9e09-aee65ce5c0bc","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04153",,"ok","small tree","Live",3.5,130,4.9,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"2feb725d-9039-4d34-94fe-c2d6bb5b0e09","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12533",,"ok","sapling","Live",,,2.0,,,,,,,,1.4,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"81e4b1d0-bc53-4e9a-8726-5245d1483613","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09521",,"ok","single shrub","Live",1.5,130,11.5,,,,1.5,0.9,,"cylinder",2.2,10,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"32e0705c-0ba8-4c02-821d-874d9124231c","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04946",,"ok","single bole tree","Live",57.9,130,16.3,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"933c57e9-d8e3-451d-83bf-880d9544b184","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09866",,"ok",,"Downed",,,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"0ab2f983-eadc-41ae-9e96-f8f8f6ab61e3","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09528",,"ok","small tree","Live",6.6,130,6.2,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"4daf7185-090a-4790-83d2-96b4e2a1299f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09867",,"ok","liana","Live",2.7,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"69bb8c4a-c156-4c6a-9f4f-9dd7638b58a0","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04199",,"ok","single bole tree","Live, disease damaged",25.5,130,17.0,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"c82a925f-bc3b-4054-bddc-95bf867947e8","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04152",,"ok","single bole tree","Live",15.2,130,15.8,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"646a1942-cddc-4cfd-aeee-6968276cd9d0","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09538",,"ok","liana","Live",3.9,50,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"483218ac-ae27-4591-982e-4d2d3cedd382","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03540",,"ok",,"Downed",,,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"3a6226bf-e136-47fe-b2ad-95b02df7c5eb","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.09526",,"ok","small tree","Standing dead",9.6,130,10.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"48efc068-c00f-4a3e-a110-c615643d718f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12820",,"ok","small tree","Live",6.5,130,4.2,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"2624cdcc-2ead-45e2-aa4c-0ba311e2175a","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04173",,"ok","single bole tree","Live",21.2,130,18.7,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"b58501a6-9eec-4c4a-9b9e-dff3adbe673b","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04989",,"ok","single bole tree","Live",28.8,130,7.4,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"e560f573-152a-4c67-8233-b3b5de096a45","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03557",,"ok","single bole tree","Live",27.7,130,16.2,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"6b3745fd-1d39-46aa-bf28-deb62768be8e","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12835",,"ok","sapling","Live",,,1.2,,,,,,,,1.7,10,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"d1f1926a-a7af-41ed-8f2a-36593672943f","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09889",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"4fe4a7d2-8dc7-4c92-a891-5a331b9750bc","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04162",,"ok","single bole tree","Live",33.9,130,21.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"6a5e63f6-d708-4d23-818a-5d7b85c5b383","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.12823",,"ok","liana","Live",5.2,50,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"4cd7c558-f699-4d34-9e40-f8c692cea215","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.09868",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"309bc652-d4fb-49c3-88ae-7d0065fec9a0","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.03531",,"ok","small tree","Live",2.1,130,4.7,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"fb7f6c5e-7f32-4d46-b881-68471cb69bd9","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04923",,"ok","single bole tree","Live",17.1,130,13.2,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"bf32125a-aa87-4f4b-b417-54447a38ad6b","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04163",,"ok","single bole tree","Live",18.6,130,16.9,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
"84fd0d71-baa5-47c9-a9a2-2da2f2fcfb7c","DELA_037.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_037",,"NEON.PLA.D08.DELA.04953",,"ok",,"Downed",,,,,,,,,,,,,,,,"mensley-field@battelleecology.org","cbarefoot@battelleecology.org",
"98ef1b85-5ab0-4523-8065-71a629436218","DELA_040.basePlot.vst","2018-10-24","vst_DELA_2018","D08","DELA","DELA_040",,"NEON.PLA.D08.DELA.04150",,"ok","single bole tree","Live",24.4,130,21.5,,,,,,,,,,,,,"cbarefoot@battelleecology.org","mensley-field@battelleecology.org",
